Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 804.67 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 804.77 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 804.87 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 804.97 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 805.07 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 805.17 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 132
Time: 805.27 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 805.37 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 805.47 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 805.57 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 805.67 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 805.77 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 805.87 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 805.97 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 806.07 s, dT: 0.1000 s, Temp: 150.06 C, Target: 150.00 C, Output: 131
Time: 806.17 s, dT: 0.1000 s, Temp: 150.05 C, Target: 150.00 C, Output: 132
Time: 806.27 s, dT: 0.1000 s, Temp: 150.06 C, Target: 150.00 C, Output: 131
Time: 806.37 s, dT: 0.1000 s, Temp: 150.12 C, Target: 150.00 C, Output: 130
Time: 806.47 s, dT: 0.1000 s, Temp: 150.05 C, Target: 150.00 C, Output: 133
Time: 806.57 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 134
Time: 806.67 s, dT: 0.1000 s, Temp: 150.05 C, Target: 150.00 C, Output: 131
Time: 806.77 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 806.87 s, dT: 0.1000 s, Temp: 150.09 C, Target: 150.00 C, Output: 130
Time: 806.97 s, dT: 0.1000 s, Temp: 150.04 C, Target: 150.00 C, Output: 133
Time: 807.07 s, dT: 0.1000 s, Temp: 150.09 C, Target: 150.00 C, Output: 131
Time: 807.17 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 135
Time: 807.27 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 807.37 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 132
Time: 807.47 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 133
Time: 807.57 s, dT: 0.1000 s, Temp: 150.06 C, Target: 150.00 C, Output: 131
Time: 807.67 s, dT: 0.1000 s, Temp: 150.12 C, Target: 150.00 C, Output: 130
Time: 807.77 s, dT: 0.1000 s, Temp: 150.04 C, Target: 150.00 C, Output: 133
Time: 807.87 s, dT: 0.1010 s, Temp: 150.02 C, Target: 150.00 C, Output: 133
Time: 807.97 s, dT: 0.1000 s, Temp: 150.09 C, Target: 150.00 C, Output: 130
Time: 808.07 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 134
Time: 808.17 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 132
Time: 808.27 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 808.37 s, dT: 0.1000 s, Temp: 150.06 C, Target: 150.00 C, Output: 131
Time: 808.47 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 808.57 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 808.67 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 808.77 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 808.87 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 808.97 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 809.07 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 809.17 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 809.27 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 809.37 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 132
Time: 809.47 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 809.57 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 809.67 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 809.77 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 809.87 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 809.97 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 810.07 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 810.17 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 810.27 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 810.37 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 810.47 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 131
Time: 810.57 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 134
Time: 810.67 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 810.77 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 810.87 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 810.97 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 811.07 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 811.17 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 132
Time: 811.27 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 811.37 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 811.47 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 132
Time: 811.57 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 811.67 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 811.77 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 811.87 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 811.97 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 812.07 s, dT: 0.1000 s, Temp: 150.05 C, Target: 150.00 C, Output: 131
Time: 812.17 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 812.27 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 812.37 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 812.47 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 812.57 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 812.67 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 135
Time: 812.77 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 812.87 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 812.97 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 813.07 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 813.17 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 813.27 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 813.37 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 813.47 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 134
Time: 813.57 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 813.67 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 813.77 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 132
Time: 813.87 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 813.97 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 814.07 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 814.17 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 814.27 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 136
Time: 814.37 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 135
Time: 814.47 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 814.57 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 814.67 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 814.77 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 814.87 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 814.97 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 815.07 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 815.17 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 815.27 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 815.37 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 815.47 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 815.57 s, dT: 0.1000 s, Temp: 150.05 C, Target: 150.00 C, Output: 131
Time: 815.67 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 136
Time: 815.77 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 815.87 s, dT: 0.1000 s, Temp: 150.02 C, Target: 150.00 C, Output: 133
Time: 815.97 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 135
Time: 816.07 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 816.17 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 133
Time: 816.27 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 816.37 s, dT: 0.1000 s, Temp: 150.00 C, Target: 150.00 C, Output: 133
Time: 816.47 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 816.57 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 816.67 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 816.77 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 135
Time: 816.87 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 816.97 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 817.07 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 817.17 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 817.27 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 817.37 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 817.47 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 817.57 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 817.67 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 817.77 s, dT: 0.1000 s, Temp: 149.98 C, Target: 150.00 C, Output: 133
Time: 817.87 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 817.97 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 818.07 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 818.17 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 818.27 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 818.37 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 818.47 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 818.57 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 135
Time: 818.67 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 818.77 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 818.87 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 818.97 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 819.07 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 819.17 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 136
Time: 819.27 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 819.37 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 133
Time: 819.47 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 819.57 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 819.67 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 819.77 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 819.87 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 819.97 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 820.07 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 820.17 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 820.27 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 134
Time: 820.37 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 820.47 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 820.57 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 820.67 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 820.77 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 820.87 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 820.97 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 821.07 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 821.17 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 135
Time: 821.27 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 821.37 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 821.47 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 821.57 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 134
Time: 821.67 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 135
Time: 821.77 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 135
Time: 821.87 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 821.97 s, dT: 0.1000 s, Temp: 149.99 C, Target: 150.00 C, Output: 133
Time: 822.07 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 137
Time: 822.17 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 822.27 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 822.37 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 822.47 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 822.57 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 822.67 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 822.77 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 135
Time: 822.87 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 822.97 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 137
Time: 823.07 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 136
Time: 823.17 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 136
Time: 823.27 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 823.37 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 823.47 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 823.57 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 823.67 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 823.77 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 823.87 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 823.97 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 824.07 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 138
Time: 824.17 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 135
Time: 824.27 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 824.37 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 137
Time: 824.47 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 824.57 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 824.67 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 824.77 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 824.87 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 824.97 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 825.07 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 825.17 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 825.27 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 825.37 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 825.47 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 139
Time: 825.57 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 134
Time: 825.67 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 825.77 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 138
Time: 825.87 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 825.97 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 826.07 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 826.17 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 826.27 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 826.37 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 826.47 s, dT: 0.1000 s, Temp: 149.95 C, Target: 150.00 C, Output: 134
Time: 826.57 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 137
Time: 826.67 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 826.77 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 826.87 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 826.97 s, dT: 0.1000 s, Temp: 149.93 C, Target: 150.00 C, Output: 134
Time: 827.07 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 827.17 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 138
Time: 827.27 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 827.37 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 138
Time: 827.47 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 827.57 s, dT: 0.1000 s, Temp: 149.77 C, Target: 150.00 C, Output: 139
Time: 827.67 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 827.77 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 136
Time: 827.87 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 827.97 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 138
Time: 828.07 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 828.17 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 138
Time: 828.27 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 135
Time: 828.37 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 828.47 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 828.57 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 139
Time: 828.67 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 138
Time: 828.77 s, dT: 0.1000 s, Temp: 149.73 C, Target: 150.00 C, Output: 140
Time: 828.87 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 136
Time: 828.97 s, dT: 0.1000 s, Temp: 149.76 C, Target: 150.00 C, Output: 140
Time: 829.07 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 829.17 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 137
Time: 829.27 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 829.37 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 829.47 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 829.57 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 829.67 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 829.77 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 829.87 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 136
Time: 829.97 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 830.07 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 830.17 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 830.27 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 830.37 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 830.47 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 830.57 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 830.67 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 830.77 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 830.87 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 830.97 s, dT: 0.1000 s, Temp: 149.94 C, Target: 150.00 C, Output: 136
Time: 831.07 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 137
Time: 831.17 s, dT: 0.1000 s, Temp: 149.97 C, Target: 150.00 C, Output: 134
Time: 831.27 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 138
Time: 831.37 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 136
Time: 831.47 s, dT: 0.1000 s, Temp: 149.89 C, Target: 150.00 C, Output: 136
Time: 831.57 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 138
Time: 831.67 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 139
Time: 831.77 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 831.87 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 137
Time: 831.97 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 832.07 s, dT: 0.1000 s, Temp: 149.87 C, Target: 150.00 C, Output: 136
Time: 832.17 s, dT: 0.1000 s, Temp: 149.86 C, Target: 150.00 C, Output: 137
Time: 832.27 s, dT: 0.1000 s, Temp: 149.84 C, Target: 150.00 C, Output: 138
Time: 832.37 s, dT: 0.1000 s, Temp: 149.82 C, Target: 150.00 C, Output: 138
Time: 832.47 s, dT: 0.1000 s, Temp: 149.91 C, Target: 150.00 C, Output: 135
Time: 832.57 s, dT: 0.1000 s, Temp: 149.88 C, Target: 150.00 C, Output: 137
Time: 832.67 s, dT: 0.1000 s, Temp: 149.77 C, Target: 150.00 C, Output: 140
Time: 832.77 s, dT: 0.1000 s, Temp: 149.71 C, Target: 150.00 C, Output: 141
Time: 832.87 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 138
Time: 832.97 s, dT: 0.1000 s, Temp: 149.78 C, Target: 150.00 C, Output: 139
Time: 833.07 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
Time: 833.17 s, dT: 0.1000 s, Temp: 149.80 C, Target: 150.00 C, Output: 138
