Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 735.89 s, dT: 0.1000 s, Temp: 235.78 C, Target: 235.00 C, Output: 99
Time: 735.99 s, dT: 0.1000 s, Temp: 235.80 C, Target: 235.00 C, Output: 99
Time: 736.09 s, dT: 0.1000 s, Temp: 235.84 C, Target: 235.00 C, Output: 98
Time: 736.19 s, dT: 0.1000 s, Temp: 235.92 C, Target: 235.00 C, Output: 96
Time: 736.29 s, dT: 0.1000 s, Temp: 235.85 C, Target: 235.00 C, Output: 98
Time: 736.39 s, dT: 0.1000 s, Temp: 235.94 C, Target: 235.00 C, Output: 95
Time: 736.49 s, dT: 0.1000 s, Temp: 236.00 C, Target: 235.00 C, Output: 94
Time: 736.59 s, dT: 0.1000 s, Temp: 235.91 C, Target: 235.00 C, Output: 97
Time: 736.69 s, dT: 0.1000 s, Temp: 235.78 C, Target: 235.00 C, Output: 100
Time: 736.79 s, dT: 0.1000 s, Temp: 235.67 C, Target: 235.00 C, Output: 102
Time: 736.89 s, dT: 0.1000 s, Temp: 235.65 C, Target: 235.00 C, Output: 102
Time: 736.99 s, dT: 0.1000 s, Temp: 235.56 C, Target: 235.00 C, Output: 104
Time: 737.09 s, dT: 0.1000 s, Temp: 235.65 C, Target: 235.00 C, Output: 101
Time: 737.19 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 105
Time: 737.29 s, dT: 0.1000 s, Temp: 235.50 C, Target: 235.00 C, Output: 105
Time: 737.39 s, dT: 0.1000 s, Temp: 235.45 C, Target: 235.00 C, Output: 106
Time: 737.49 s, dT: 0.1000 s, Temp: 235.39 C, Target: 235.00 C, Output: 107
Time: 737.59 s, dT: 0.1000 s, Temp: 235.43 C, Target: 235.00 C, Output: 105
Time: 737.69 s, dT: 0.1000 s, Temp: 235.33 C, Target: 235.00 C, Output: 109
Time: 737.79 s, dT: 0.1000 s, Temp: 235.23 C, Target: 235.00 C, Output: 111
Time: 737.89 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 112
Time: 737.99 s, dT: 0.1000 s, Temp: 235.13 C, Target: 235.00 C, Output: 112
Time: 738.09 s, dT: 0.1000 s, Temp: 235.05 C, Target: 235.00 C, Output: 114
Time: 738.19 s, dT: 0.1000 s, Temp: 234.98 C, Target: 235.00 C, Output: 116
Time: 738.29 s, dT: 0.1000 s, Temp: 234.84 C, Target: 235.00 C, Output: 119
Time: 738.39 s, dT: 0.1000 s, Temp: 234.87 C, Target: 235.00 C, Output: 117
Time: 738.49 s, dT: 0.1000 s, Temp: 234.82 C, Target: 235.00 C, Output: 118
Time: 738.59 s, dT: 0.1000 s, Temp: 234.80 C, Target: 235.00 C, Output: 119
Time: 738.69 s, dT: 0.1000 s, Temp: 234.78 C, Target: 235.00 C, Output: 119
Time: 738.79 s, dT: 0.1000 s, Temp: 234.70 C, Target: 235.00 C, Output: 121
Time: 738.89 s, dT: 0.1000 s, Temp: 234.67 C, Target: 235.00 C, Output: 121
Time: 738.99 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 121
Time: 739.09 s, dT: 0.1000 s, Temp: 234.53 C, Target: 235.00 C, Output: 125
Time: 739.19 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 121
Time: 739.29 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 123
Time: 739.39 s, dT: 0.1000 s, Temp: 234.59 C, Target: 235.00 C, Output: 123
Time: 739.49 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 122
Time: 739.59 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 121
Time: 739.69 s, dT: 0.1000 s, Temp: 234.71 C, Target: 235.00 C, Output: 120
Time: 739.79 s, dT: 0.1000 s, Temp: 234.76 C, Target: 235.00 C, Output: 119
Time: 739.89 s, dT: 0.1000 s, Temp: 234.91 C, Target: 235.00 C, Output: 115
Time: 739.99 s, dT: 0.1000 s, Temp: 234.93 C, Target: 235.00 C, Output: 116
Time: 740.09 s, dT: 0.1000 s, Temp: 234.91 C, Target: 235.00 C, Output: 116
Time: 740.19 s, dT: 0.1000 s, Temp: 234.87 C, Target: 235.00 C, Output: 118
Time: 740.29 s, dT: 0.1000 s, Temp: 234.77 C, Target: 235.00 C, Output: 120
Time: 740.39 s, dT: 0.1000 s, Temp: 234.77 C, Target: 235.00 C, Output: 119
Time: 740.49 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 122
Time: 740.59 s, dT: 0.1000 s, Temp: 234.49 C, Target: 235.00 C, Output: 127
Time: 740.69 s, dT: 0.1000 s, Temp: 234.50 C, Target: 235.00 C, Output: 125
Time: 740.79 s, dT: 0.1000 s, Temp: 234.50 C, Target: 235.00 C, Output: 125
Time: 740.89 s, dT: 0.1000 s, Temp: 234.48 C, Target: 235.00 C, Output: 125
Time: 740.99 s, dT: 0.1000 s, Temp: 234.53 C, Target: 235.00 C, Output: 124
Time: 741.09 s, dT: 0.1000 s, Temp: 234.45 C, Target: 235.00 C, Output: 127
Time: 741.19 s, dT: 0.1000 s, Temp: 234.39 C, Target: 235.00 C, Output: 128
Time: 741.29 s, dT: 0.1000 s, Temp: 234.45 C, Target: 235.00 C, Output: 125
Time: 741.39 s, dT: 0.1000 s, Temp: 234.38 C, Target: 235.00 C, Output: 128
Time: 741.49 s, dT: 0.1000 s, Temp: 234.36 C, Target: 235.00 C, Output: 128
Time: 741.59 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 128
Time: 741.69 s, dT: 0.1000 s, Temp: 234.37 C, Target: 235.00 C, Output: 127
Time: 741.79 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 128
Time: 741.89 s, dT: 0.1000 s, Temp: 234.45 C, Target: 235.00 C, Output: 125
Time: 741.99 s, dT: 0.1000 s, Temp: 234.45 C, Target: 235.00 C, Output: 126
Time: 742.09 s, dT: 0.1000 s, Temp: 234.70 C, Target: 235.00 C, Output: 119
Time: 742.19 s, dT: 0.1000 s, Temp: 234.66 C, Target: 235.00 C, Output: 122
Time: 742.29 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 123
Time: 742.39 s, dT: 0.1000 s, Temp: 234.60 C, Target: 235.00 C, Output: 124
Time: 742.49 s, dT: 0.1000 s, Temp: 234.53 C, Target: 235.00 C, Output: 125
Time: 742.59 s, dT: 0.1000 s, Temp: 234.38 C, Target: 235.00 C, Output: 129
Time: 742.69 s, dT: 0.1000 s, Temp: 234.38 C, Target: 235.00 C, Output: 128
Time: 742.79 s, dT: 0.1000 s, Temp: 234.36 C, Target: 235.00 C, Output: 128
Time: 742.89 s, dT: 0.1000 s, Temp: 234.28 C, Target: 235.00 C, Output: 130
Time: 742.99 s, dT: 0.1000 s, Temp: 234.21 C, Target: 235.00 C, Output: 132
Time: 743.09 s, dT: 0.1000 s, Temp: 234.25 C, Target: 235.00 C, Output: 130
Time: 743.19 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 131
Time: 743.29 s, dT: 0.1000 s, Temp: 234.26 C, Target: 235.00 C, Output: 130
Time: 743.39 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 129
Time: 743.49 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 130
Time: 743.59 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 130
Time: 743.69 s, dT: 0.1000 s, Temp: 234.26 C, Target: 235.00 C, Output: 131
Time: 743.79 s, dT: 0.1000 s, Temp: 234.28 C, Target: 235.00 C, Output: 130
Time: 743.89 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 131
Time: 743.99 s, dT: 0.1000 s, Temp: 234.21 C, Target: 235.00 C, Output: 132
Time: 744.09 s, dT: 0.1000 s, Temp: 234.03 C, Target: 235.00 C, Output: 137
Time: 744.19 s, dT: 0.1000 s, Temp: 234.05 C, Target: 235.00 C, Output: 134
Time: 744.29 s, dT: 0.1000 s, Temp: 234.03 C, Target: 235.00 C, Output: 135
Time: 744.39 s, dT: 0.1000 s, Temp: 234.04 C, Target: 235.00 C, Output: 135
Time: 744.49 s, dT: 0.1000 s, Temp: 233.98 C, Target: 235.00 C, Output: 137
Time: 744.59 s, dT: 0.1000 s, Temp: 233.98 C, Target: 235.00 C, Output: 136
Time: 744.69 s, dT: 0.1000 s, Temp: 233.95 C, Target: 235.00 C, Output: 137
Time: 744.79 s, dT: 0.1000 s, Temp: 233.92 C, Target: 235.00 C, Output: 138
Time: 744.89 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 132
Time: 744.99 s, dT: 0.1000 s, Temp: 234.04 C, Target: 235.00 C, Output: 136
Time: 745.09 s, dT: 0.1000 s, Temp: 234.04 C, Target: 235.00 C, Output: 135
Time: 745.19 s, dT: 0.1000 s, Temp: 234.05 C, Target: 235.00 C, Output: 135
Time: 745.29 s, dT: 0.1000 s, Temp: 234.02 C, Target: 235.00 C, Output: 136
Time: 745.39 s, dT: 0.1000 s, Temp: 234.10 C, Target: 235.00 C, Output: 133
Time: 745.49 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 134
Time: 745.59 s, dT: 0.1010 s, Temp: 234.15 C, Target: 235.00 C, Output: 133
Time: 745.69 s, dT: 0.1010 s, Temp: 234.16 C, Target: 235.00 C, Output: 133
Time: 745.79 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 130
Time: 745.89 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 136
Time: 745.99 s, dT: 0.1000 s, Temp: 234.16 C, Target: 235.00 C, Output: 133
Time: 746.09 s, dT: 0.1010 s, Temp: 234.09 C, Target: 235.00 C, Output: 136
Time: 746.19 s, dT: 0.1000 s, Temp: 234.09 C, Target: 235.00 C, Output: 135
Time: 746.29 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 134
Time: 746.39 s, dT: 0.1000 s, Temp: 234.16 C, Target: 235.00 C, Output: 133
Time: 746.49 s, dT: 0.1000 s, Temp: 234.14 C, Target: 235.00 C, Output: 134
Time: 746.59 s, dT: 0.1000 s, Temp: 234.08 C, Target: 235.00 C, Output: 136
Time: 746.69 s, dT: 0.1000 s, Temp: 234.08 C, Target: 235.00 C, Output: 135
Time: 746.79 s, dT: 0.1000 s, Temp: 234.02 C, Target: 235.00 C, Output: 137
Time: 746.89 s, dT: 0.1000 s, Temp: 233.90 C, Target: 235.00 C, Output: 140
Time: 746.99 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 141
Time: 747.09 s, dT: 0.1000 s, Temp: 233.82 C, Target: 235.00 C, Output: 141
Time: 747.19 s, dT: 0.1000 s, Temp: 233.81 C, Target: 235.00 C, Output: 141
Time: 747.29 s, dT: 0.1000 s, Temp: 233.88 C, Target: 235.00 C, Output: 139
Time: 747.39 s, dT: 0.1000 s, Temp: 233.93 C, Target: 235.00 C, Output: 138
Time: 747.49 s, dT: 0.1010 s, Temp: 233.82 C, Target: 235.00 C, Output: 142
Time: 747.59 s, dT: 0.1000 s, Temp: 233.92 C, Target: 235.00 C, Output: 138
Time: 747.69 s, dT: 0.1000 s, Temp: 233.97 C, Target: 235.00 C, Output: 138
Time: 747.79 s, dT: 0.1000 s, Temp: 233.97 C, Target: 235.00 C, Output: 138
Time: 747.89 s, dT: 0.1000 s, Temp: 234.14 C, Target: 235.00 C, Output: 133
Time: 747.99 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 135
Time: 748.09 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 132
Time: 748.19 s, dT: 0.1010 s, Temp: 234.23 C, Target: 235.00 C, Output: 133
Time: 748.29 s, dT: 0.1000 s, Temp: 234.20 C, Target: 235.00 C, Output: 134
Time: 748.39 s, dT: 0.1000 s, Temp: 234.30 C, Target: 235.00 C, Output: 131
Time: 748.49 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 133
Time: 748.59 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 134
Time: 748.69 s, dT: 0.1000 s, Temp: 234.20 C, Target: 235.00 C, Output: 134
Time: 748.79 s, dT: 0.1000 s, Temp: 234.16 C, Target: 235.00 C, Output: 135
Time: 748.89 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 136
Time: 748.99 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 135
Time: 749.09 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 136
Time: 749.19 s, dT: 0.1010 s, Temp: 234.04 C, Target: 235.00 C, Output: 138
Time: 749.29 s, dT: 0.1000 s, Temp: 234.02 C, Target: 235.00 C, Output: 138
Time: 749.39 s, dT: 0.1000 s, Temp: 233.99 C, Target: 235.00 C, Output: 139
Time: 749.49 s, dT: 0.1000 s, Temp: 233.93 C, Target: 235.00 C, Output: 140
Time: 749.59 s, dT: 0.1000 s, Temp: 233.92 C, Target: 235.00 C, Output: 140
Time: 749.69 s, dT: 0.1000 s, Temp: 233.97 C, Target: 235.00 C, Output: 139
Time: 749.79 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 143
Time: 749.89 s, dT: 0.1000 s, Temp: 233.81 C, Target: 235.00 C, Output: 143
Time: 749.99 s, dT: 0.1000 s, Temp: 233.73 C, Target: 235.00 C, Output: 145
Time: 750.09 s, dT: 0.1000 s, Temp: 233.64 C, Target: 235.00 C, Output: 147
Time: 750.19 s, dT: 0.1000 s, Temp: 233.66 C, Target: 235.00 C, Output: 145
Time: 750.29 s, dT: 0.1000 s, Temp: 233.69 C, Target: 235.00 C, Output: 145
Time: 750.39 s, dT: 0.1000 s, Temp: 233.73 C, Target: 235.00 C, Output: 144
Time: 750.49 s, dT: 0.1000 s, Temp: 233.70 C, Target: 235.00 C, Output: 145
Time: 750.59 s, dT: 0.1000 s, Temp: 233.62 C, Target: 235.00 C, Output: 147
Time: 750.69 s, dT: 0.1000 s, Temp: 233.68 C, Target: 235.00 C, Output: 145
Time: 750.79 s, dT: 0.1010 s, Temp: 233.53 C, Target: 235.00 C, Output: 150
Time: 750.90 s, dT: 0.1010 s, Temp: 233.62 C, Target: 235.00 C, Output: 146
Time: 751.00 s, dT: 0.1010 s, Temp: 233.62 C, Target: 235.00 C, Output: 147
Time: 751.10 s, dT: 0.1000 s, Temp: 233.70 C, Target: 235.00 C, Output: 144
Time: 751.20 s, dT: 0.1000 s, Temp: 233.62 C, Target: 235.00 C, Output: 148
Time: 751.30 s, dT: 0.1000 s, Temp: 233.62 C, Target: 235.00 C, Output: 147
Time: 751.40 s, dT: 0.1010 s, Temp: 233.60 C, Target: 235.00 C, Output: 148
Time: 751.50 s, dT: 0.1000 s, Temp: 233.59 C, Target: 235.00 C, Output: 148
Time: 751.60 s, dT: 0.1000 s, Temp: 233.59 C, Target: 235.00 C, Output: 148
Time: 751.70 s, dT: 0.1000 s, Temp: 233.57 C, Target: 235.00 C, Output: 149
Time: 751.80 s, dT: 0.1000 s, Temp: 233.59 C, Target: 235.00 C, Output: 148
Time: 751.90 s, dT: 0.1000 s, Temp: 233.48 C, Target: 235.00 C, Output: 151
Time: 752.00 s, dT: 0.1000 s, Temp: 233.49 C, Target: 235.00 C, Output: 150
Time: 752.10 s, dT: 0.1000 s, Temp: 233.57 C, Target: 235.00 C, Output: 148
Time: 752.20 s, dT: 0.1000 s, Temp: 233.60 C, Target: 235.00 C, Output: 148
Time: 752.30 s, dT: 0.1000 s, Temp: 233.48 C, Target: 235.00 C, Output: 152
Time: 752.40 s, dT: 0.1000 s, Temp: 233.48 C, Target: 235.00 C, Output: 151
Time: 752.50 s, dT: 0.1000 s, Temp: 233.55 C, Target: 235.00 C, Output: 149
Time: 752.60 s, dT: 0.1000 s, Temp: 233.57 C, Target: 235.00 C, Output: 149
Time: 752.70 s, dT: 0.1000 s, Temp: 233.55 C, Target: 235.00 C, Output: 150
Time: 752.80 s, dT: 0.1000 s, Temp: 233.53 C, Target: 235.00 C, Output: 150
Time: 752.90 s, dT: 0.1000 s, Temp: 233.57 C, Target: 235.00 C, Output: 149
Time: 753.00 s, dT: 0.1000 s, Temp: 233.69 C, Target: 235.00 C, Output: 146
Time: 753.10 s, dT: 0.1000 s, Temp: 233.73 C, Target: 235.00 C, Output: 146
Time: 753.20 s, dT: 0.1000 s, Temp: 233.82 C, Target: 235.00 C, Output: 143
Time: 753.30 s, dT: 0.1000 s, Temp: 233.79 C, Target: 235.00 C, Output: 145
Time: 753.40 s, dT: 0.1000 s, Temp: 233.73 C, Target: 235.00 C, Output: 147
Time: 753.50 s, dT: 0.1000 s, Temp: 233.70 C, Target: 235.00 C, Output: 147
Time: 753.60 s, dT: 0.1000 s, Temp: 233.69 C, Target: 235.00 C, Output: 147
Time: 753.70 s, dT: 0.1000 s, Temp: 233.70 C, Target: 235.00 C, Output: 147
Time: 753.80 s, dT: 0.1000 s, Temp: 233.60 C, Target: 235.00 C, Output: 150
Time: 753.90 s, dT: 0.1000 s, Temp: 233.66 C, Target: 235.00 C, Output: 147
Time: 754.00 s, dT: 0.1000 s, Temp: 233.69 C, Target: 235.00 C, Output: 147
Time: 754.10 s, dT: 0.1000 s, Temp: 233.71 C, Target: 235.00 C, Output: 147
Time: 754.20 s, dT: 0.1000 s, Temp: 233.73 C, Target: 235.00 C, Output: 147
Time: 754.30 s, dT: 0.1000 s, Temp: 233.79 C, Target: 235.00 C, Output: 145
Time: 754.40 s, dT: 0.1000 s, Temp: 233.75 C, Target: 235.00 C, Output: 147
Time: 754.50 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 144
Time: 754.60 s, dT: 0.1000 s, Temp: 233.80 C, Target: 235.00 C, Output: 146
Time: 754.70 s, dT: 0.1000 s, Temp: 233.84 C, Target: 235.00 C, Output: 145
Time: 754.80 s, dT: 0.1000 s, Temp: 233.97 C, Target: 235.00 C, Output: 141
Time: 754.90 s, dT: 0.1000 s, Temp: 234.03 C, Target: 235.00 C, Output: 141
Time: 755.00 s, dT: 0.1000 s, Temp: 233.97 C, Target: 235.00 C, Output: 143
Time: 755.10 s, dT: 0.1000 s, Temp: 233.99 C, Target: 235.00 C, Output: 142
Time: 755.20 s, dT: 0.1000 s, Temp: 234.12 C, Target: 235.00 C, Output: 138
Time: 755.30 s, dT: 0.1000 s, Temp: 234.20 C, Target: 235.00 C, Output: 137
Time: 755.40 s, dT: 0.1000 s, Temp: 234.20 C, Target: 235.00 C, Output: 138
Time: 755.50 s, dT: 0.1000 s, Temp: 234.23 C, Target: 235.00 C, Output: 137
Time: 755.60 s, dT: 0.1000 s, Temp: 234.27 C, Target: 235.00 C, Output: 136
Time: 755.70 s, dT: 0.1000 s, Temp: 234.34 C, Target: 235.00 C, Output: 135
Time: 755.80 s, dT: 0.1000 s, Temp: 234.64 C, Target: 235.00 C, Output: 126
Time: 755.90 s, dT: 0.1000 s, Temp: 234.73 C, Target: 235.00 C, Output: 127
Time: 756.00 s, dT: 0.1000 s, Temp: 234.88 C, Target: 235.00 C, Output: 123
Time: 756.10 s, dT: 0.1000 s, Temp: 235.00 C, Target: 235.00 C, Output: 121
Time: 756.20 s, dT: 0.1000 s, Temp: 235.09 C, Target: 235.00 C, Output: 120
Time: 756.30 s, dT: 0.1000 s, Temp: 235.11 C, Target: 235.00 C, Output: 120
Time: 756.40 s, dT: 0.1000 s, Temp: 235.08 C, Target: 235.00 C, Output: 121
Time: 756.50 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 119
Time: 756.60 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 119
Time: 756.70 s, dT: 0.1000 s, Temp: 235.16 C, Target: 235.00 C, Output: 119
Time: 756.80 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 118
Time: 756.90 s, dT: 0.1000 s, Temp: 235.26 C, Target: 235.00 C, Output: 116
Time: 757.00 s, dT: 0.1000 s, Temp: 235.27 C, Target: 235.00 C, Output: 117
Time: 757.10 s, dT: 0.1000 s, Temp: 235.26 C, Target: 235.00 C, Output: 117
Time: 757.20 s, dT: 0.1000 s, Temp: 235.21 C, Target: 235.00 C, Output: 118
Time: 757.30 s, dT: 0.1000 s, Temp: 235.26 C, Target: 235.00 C, Output: 116
Time: 757.40 s, dT: 0.1000 s, Temp: 235.17 C, Target: 235.00 C, Output: 120
Time: 757.50 s, dT: 0.1000 s, Temp: 235.23 C, Target: 235.00 C, Output: 117
Time: 757.60 s, dT: 0.1000 s, Temp: 235.24 C, Target: 235.00 C, Output: 117
Time: 757.70 s, dT: 0.1000 s, Temp: 235.17 C, Target: 235.00 C, Output: 119
Time: 757.80 s, dT: 0.1000 s, Temp: 235.19 C, Target: 235.00 C, Output: 118
Time: 757.90 s, dT: 0.1000 s, Temp: 235.27 C, Target: 235.00 C, Output: 116
Time: 758.00 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 758.10 s, dT: 0.1000 s, Temp: 235.33 C, Target: 235.00 C, Output: 115
Time: 758.20 s, dT: 0.1000 s, Temp: 235.34 C, Target: 235.00 C, Output: 115
Time: 758.30 s, dT: 0.1000 s, Temp: 235.38 C, Target: 235.00 C, Output: 114
Time: 758.40 s, dT: 0.1000 s, Temp: 235.32 C, Target: 235.00 C, Output: 116
Time: 758.50 s, dT: 0.1010 s, Temp: 235.33 C, Target: 235.00 C, Output: 115
Time: 758.60 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 117
Time: 758.70 s, dT: 0.1000 s, Temp: 235.27 C, Target: 235.00 C, Output: 117
Time: 758.80 s, dT: 0.1000 s, Temp: 235.24 C, Target: 235.00 C, Output: 117
Time: 758.90 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 759.00 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 759.10 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 759.20 s, dT: 0.1000 s, Temp: 235.35 C, Target: 235.00 C, Output: 114
Time: 759.30 s, dT: 0.1000 s, Temp: 235.44 C, Target: 235.00 C, Output: 112
Time: 759.40 s, dT: 0.1000 s, Temp: 235.41 C, Target: 235.00 C, Output: 114
Time: 759.50 s, dT: 0.1000 s, Temp: 235.39 C, Target: 235.00 C, Output: 114
Time: 759.60 s, dT: 0.1000 s, Temp: 235.33 C, Target: 235.00 C, Output: 116
Time: 759.70 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 117
Time: 759.80 s, dT: 0.1000 s, Temp: 235.30 C, Target: 235.00 C, Output: 115
Time: 759.90 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 760.00 s, dT: 0.1000 s, Temp: 235.28 C, Target: 235.00 C, Output: 116
Time: 760.10 s, dT: 0.1000 s, Temp: 235.16 C, Target: 235.00 C, Output: 120
Time: 760.20 s, dT: 0.1000 s, Temp: 235.08 C, Target: 235.00 C, Output: 121
Time: 760.30 s, dT: 0.1000 s, Temp: 234.99 C, Target: 235.00 C, Output: 123
Time: 760.40 s, dT: 0.1000 s, Temp: 234.95 C, Target: 235.00 C, Output: 123
Time: 760.50 s, dT: 0.1000 s, Temp: 234.94 C, Target: 235.00 C, Output: 123
Time: 760.60 s, dT: 0.1000 s, Temp: 235.04 C, Target: 235.00 C, Output: 120
Time: 760.70 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 118
Time: 760.80 s, dT: 0.1000 s, Temp: 235.21 C, Target: 235.00 C, Output: 117
Time: 760.90 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 118
Time: 761.00 s, dT: 0.1000 s, Temp: 235.17 C, Target: 235.00 C, Output: 118
Time: 761.10 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 119
Time: 761.20 s, dT: 0.1000 s, Temp: 235.17 C, Target: 235.00 C, Output: 118
Time: 761.30 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 117
Time: 761.40 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 118
Time: 761.50 s, dT: 0.1000 s, Temp: 235.17 C, Target: 235.00 C, Output: 118
Time: 761.60 s, dT: 0.1000 s, Temp: 235.20 C, Target: 235.00 C, Output: 117
Time: 761.70 s, dT: 0.1000 s, Temp: 235.16 C, Target: 235.00 C, Output: 119
Time: 761.80 s, dT: 0.1000 s, Temp: 235.15 C, Target: 235.00 C, Output: 119
Time: 761.90 s, dT: 0.1000 s, Temp: 235.22 C, Target: 235.00 C, Output: 117
Time: 762.00 s, dT: 0.1000 s, Temp: 235.26 C, Target: 235.00 C, Output: 116
Time: 762.10 s, dT: 0.1000 s, Temp: 235.26 C, Target: 235.00 C, Output: 116
Time: 762.20 s, dT: 0.1000 s, Temp: 235.32 C, Target: 235.00 C, Output: 115
Time: 762.30 s, dT: 0.1000 s, Temp: 235.41 C, Target: 235.00 C, Output: 113
Time: 762.40 s, dT: 0.1000 s, Temp: 235.45 C, Target: 235.00 C, Output: 112
Time: 762.50 s, dT: 0.1000 s, Temp: 235.48 C, Target: 235.00 C, Output: 111
Time: 762.60 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 762.70 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 762.80 s, dT: 0.1000 s, Temp: 235.56 C, Target: 235.00 C, Output: 110
Time: 762.90 s, dT: 0.1000 s, Temp: 235.55 C, Target: 235.00 C, Output: 111
Time: 763.00 s, dT: 0.1000 s, Temp: 235.55 C, Target: 235.00 C, Output: 110
Time: 763.10 s, dT: 0.1000 s, Temp: 235.59 C, Target: 235.00 C, Output: 109
Time: 763.20 s, dT: 0.1000 s, Temp: 235.62 C, Target: 235.00 C, Output: 108
Time: 763.30 s, dT: 0.1010 s, Temp: 235.66 C, Target: 235.00 C, Output: 108
Time: 763.40 s, dT: 0.1010 s, Temp: 235.61 C, Target: 235.00 C, Output: 109
Time: 763.50 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 112
Time: 763.60 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 763.70 s, dT: 0.1000 s, Temp: 235.54 C, Target: 235.00 C, Output: 110
Time: 763.80 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 763.90 s, dT: 0.1000 s, Temp: 235.57 C, Target: 235.00 C, Output: 109
Time: 764.00 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 764.10 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 764.20 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 110
Time: 764.30 s, dT: 0.1000 s, Temp: 235.52 C, Target: 235.00 C, Output: 111
Time: 764.40 s, dT: 0.1000 s, Temp: 235.54 C, Target: 235.00 C, Output: 110
