Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0.1000 s, Temp: 46.89 C, Target: 54.32 C, Output: 175
Time: 43.81 s, dT: 0.1000 s, Temp: 68.38 C, Target: 66.25 C, Output: 49
Time: 43.91 s, dT: 0.1010 s, Temp: 68.57 C, Target: 66.29 C, Output: 44
Time: 44.01 s, dT: 0.1000 s, Temp: 68.58 C, Target: 66.34 C, Output: 46
Time: 44.11 s, dT: 0.1000 s, Temp: 68.60 C, Target: 66.38 C, Output: 46
Time: 44.21 s, dT: 0.1000 s, Temp: 68.70 C, Target: 66.43 C, Output: 45
Time: 44.31 s, dT: 0.1000 s, Temp: 68.79 C, Target: 66.47 C, Output: 44
Time: 44.41 s, dT: 0.1000 s, Temp: 68.95 C, Target: 66.52 C, Output: 40
Time: 44.51 s, dT: 0.1000 s, Temp: 68.96 C, Target: 66.56 C, Output: 43
Time: 44.61 s, dT: 0.1000 s, Temp: 69.01 C, Target: 66.61 C, Output: 42
Time: 44.71 s, dT: 0.1000 s, Temp: 69.21 C, Target: 66.65 C, Output: 37
Time: 44.81 s, dT: 0.1000 s, Temp: 69.21 C, Target: 66.70 C, Output: 40
Time: 44.91 s, dT: 0.1000 s, Temp: 69.35 C, Target: 66.74 C, Output: 37
Time: 45.01 s, dT: 0.1000 s, Temp: 69.38 C, Target: 66.79 C, Output: 38
Time: 45.11 s, dT: 0.1000 s, Temp: 69.49 C, Target: 66.83 C, Output: 36
Time: 45.21 s, dT: 0.1000 s, Temp: 69.52 C, Target: 66.88 C, Output: 37
Time: 45.31 s, dT: 0.1000 s, Temp: 69.67 C, Target: 66.92 C, Output: 33
Time: 45.41 s, dT: 0.1000 s, Temp: 69.77 C, Target: 66.97 C, Output: 32
Time: 45.51 s, dT: 0.1000 s, Temp: 69.81 C, Target: 67.01 C, Output: 33
Time: 45.61 s, dT: 0.1000 s, Temp: 69.89 C, Target: 67.06 C, Output: 32
Time: 45.71 s, dT: 0.1000 s, Temp: 69.94 C, Target: 67.10 C, Output: 32
Time: 45.81 s, dT: 0.1000 s, Temp: 69.98 C, Target: 67.15 C, Output: 32
Time: 45.91 s, dT: 0.1000 s, Temp: 70.11 C, Target: 67.19 C, Output: 29
Time: 46.01 s, dT: 0.1000 s, Temp: 70.23 C, Target: 67.24 C, Output: 28
Time: 46.11 s, dT: 0.1000 s, Temp: 70.36 C, Target: 67.28 C, Output: 26
Time: 46.21 s, dT: 0.1000 s, Temp: 70.31 C, Target: 67.33 C, Output: 29
Time: 46.31 s, dT: 0.1000 s, Temp: 70.48 C, Target: 67.37 C, Output: 24
Time: 46.41 s, dT: 0.1000 s, Temp: 70.46 C, Target: 67.42 C, Output: 27
Time: 46.51 s, dT: 0.1000 s, Temp: 70.51 C, Target: 67.46 C, Output: 26
Time: 46.61 s, dT: 0.1000 s, Temp: 70.64 C, Target: 67.51 C, Output: 24
Time: 46.71 s, dT: 0.1000 s, Temp: 70.78 C, Target: 67.55 C, Output: 22
Time: 46.81 s, dT: 0.1000 s, Temp: 70.74 C, Target: 67.60 C, Output: 25
Time: 46.91 s, dT: 0.1000 s, Temp: 70.92 C, Target: 67.64 C, Output: 20
Time: 47.01 s, dT: 0.1000 s, Temp: 70.99 C, Target: 67.69 C, Output: 20
Time: 47.11 s, dT: 0.1000 s, Temp: 71.06 C, Target: 67.73 C, Output: 20
Time: 47.21 s, dT: 0.1000 s, Temp: 71.19 C, Target: 67.78 C, Output: 17
Time: 47.31 s, dT: 0.1000 s, Temp: 71.15 C, Target: 67.82 C, Output: 20
Time: 47.41 s, dT: 0.1000 s, Temp: 71.27 C, Target: 67.87 C, Output: 17
Time: 47.51 s, dT: 0.1000 s, Temp: 71.32 C, Target: 67.91 C, Output: 18
Time: 47.61 s, dT: 0.1000 s, Temp: 71.34 C, Target: 67.96 C, Output: 18
Time: 47.71 s, dT: 0.1000 s, Temp: 71.45 C, Target: 68.00 C, Output: 16
Time: 47.81 s, dT: 0.1000 s, Temp: 71.40 C, Target: 68.05 C, Output: 19
Time: 47.91 s, dT: 0.1000 s, Temp: 71.62 C, Target: 68.09 C, Output: 13
Time: 48.01 s, dT: 0.1000 s, Temp: 71.67 C, Target: 68.14 C, Output: 14
Time: 48.11 s, dT: 0.1010 s, Temp: 71.66 C, Target: 68.18 C, Output: 16
Time: 48.21 s, dT: 0.1000 s, Temp: 71.77 C, Target: 68.23 C, Output: 13
Time: 48.31 s, dT: 0.1000 s, Temp: 71.98 C, Target: 68.27 C, Output: 8
Time: 48.41 s, dT: 0.1000 s, Temp: 71.96 C, Target: 68.32 C, Output: 12
Time: 48.51 s, dT: 0.1000 s, Temp: 72.09 C, Target: 68.36 C, Output: 8
Time: 48.61 s, dT: 0.1000 s, Temp: 72.09 C, Target: 68.41 C, Output: 11
Time: 48.71 s, dT: 0.1000 s, Temp: 72.22 C, Target: 68.45 C, Output: 7
Time: 48.81 s, dT: 0.1000 s, Temp: 72.26 C, Target: 68.50 C, Output: 8
Time: 48.91 s, dT: 0.1000 s, Temp: 72.38 C, Target: 68.54 C, Output: 6
Time: 49.01 s, dT: 0.1000 s, Temp: 72.45 C, Target: 68.59 C, Output: 6
Time: 49.11 s, dT: 0.1000 s, Temp: 72.51 C, Target: 68.63 C, Output: 5
Time: 49.21 s, dT: 0.1000 s, Temp: 72.52 C, Target: 68.68 C, Output: 6
Time: 49.31 s, dT: 0.1000 s, Temp: 72.50 C, Target: 68.72 C, Output: 8
Time: 49.41 s, dT: 0.1000 s, Temp: 72.73 C, Target: 68.77 C, Output: 1
Time: 49.51 s, dT: 0.1000 s, Temp: 72.73 C, Target: 68.81 C, Output: 4
Time: 49.61 s, dT: 0.1000 s, Temp: 72.84 C, Target: 68.86 C, Output: 2
Time: 49.71 s, dT: 0.1000 s, Temp: 72.88 C, Target: 68.90 C, Output: 2
Time: 49.81 s, dT: 0.1000 s, Temp: 72.88 C, Target: 68.95 C, Output: 3
Time: 49.91 s, dT: 0.1000 s, Temp: 73.05 C, Target: 68.99 C, Output: 0
Time: 50.01 s, dT: 0.1000 s, Temp: 73.09 C, Target: 69.04 C, Output: 0
Time: 50.11 s, dT: 0.1000 s, Temp: 73.20 C, Target: 69.08 C, Output: 0
Time: 50.21 s, dT: 0.1000 s, Temp: 73.15 C, Target: 69.13 C, Output: 1
Time: 50.31 s, dT: 0.1000 s, Temp: 73.32 C, Target: 69.17 C, Output: 0
Time: 50.41 s, dT: 0.1000 s, Temp: 73.34 C, Target: 69.22 C, Output: 0
Time: 50.51 s, dT: 0.1000 s, Temp: 73.32 C, Target: 69.26 C, Output: 0
Time: 50.61 s, dT: 0.1000 s, Temp: 73.44 C, Target: 69.31 C, Output: 0
Time: 50.71 s, dT: 0.1000 s, Temp: 73.41 C, Target: 69.35 C, Output: 0
Time: 50.81 s, dT: 0.1000 s, Temp: 73.48 C, Target: 69.40 C, Output: 0
Time: 50.91 s, dT: 0.1000 s, Temp: 73.69 C, Target: 69.44 C, Output: 0
Time: 51.01 s, dT: 0.1000 s, Temp: 73.71 C, Target: 69.49 C, Output: 0
Time: 51.11 s, dT: 0.1000 s, Temp: 73.73 C, Target: 69.53 C, Output: 0
Time: 51.21 s, dT: 0.1000 s, Temp: 73.79 C, Target: 69.58 C, Output: 0
Time: 51.31 s, dT: 0.1000 s, Temp: 73.79 C, Target: 69.62 C, Output: 0
Time: 51.41 s, dT: 0.1000 s, Temp: 73.84 C, Target: 69.67 C, Output: 0
Time: 51.51 s, dT: 0.1000 s, Temp: 74.05 C, Target: 69.71 C, Output: 0
Time: 51.61 s, dT: 0.1000 s, Temp: 73.99 C, Target: 69.76 C, Output: 0
Time: 51.71 s, dT: 0.1000 s, Temp: 73.97 C, Target: 69.80 C, Output: 0
Time: 51.81 s, dT: 0.1000 s, Temp: 74.03 C, Target: 69.85 C, Output: 0
Time: 51.91 s, dT: 0.1000 s, Temp: 74.16 C, Target: 69.89 C, Output: 0
Time: 52.01 s, dT: 0.1000 s, Temp: 74.28 C, Target: 69.94 C, Output: 0
Time: 52.11 s, dT: 0.1000 s, Temp: 74.19 C, Target: 69.98 C, Output: 0
Time: 52.21 s, dT: 0.1000 s, Temp: 74.21 C, Target: 70.03 C, Output: 0
Time: 52.31 s, dT: 0.1000 s, Temp: 74.27 C, Target: 70.07 C, Output: 0
Time: 52.41 s, dT: 0.1000 s, Temp: 74.41 C, Target: 70.12 C, Output: 0
Time: 52.51 s, dT: 0.1000 s, Temp: 74.38 C, Target: 70.16 C, Output: 0
Time: 52.61 s, dT: 0.1000 s, Temp: 74.45 C, Target: 70.21 C, Output: 0
Time: 52.71 s, dT: 0.1000 s, Temp: 74.54 C, Target: 70.25 C, Output: 0
Time: 52.81 s, dT: 0.1000 s, Temp: 74.62 C, Target: 70.30 C, Output: 0
Time: 52.91 s, dT: 0.1000 s, Temp: 74.69 C, Target: 70.34 C, Output: 0
Time: 53.01 s, dT: 0.1000 s, Temp: 74.70 C, Target: 70.39 C, Output: 0
Time: 53.11 s, dT: 0.1000 s, Temp: 74.78 C, Target: 70.43 C, Output: 0
Time: 53.21 s, dT: 0.1000 s, Temp: 74.84 C, Target: 70.48 C, Output: 0
Time: 53.31 s, dT: 0.1000 s, Temp: 74.84 C, Target: 70.52 C, Output: 0
Time: 53.41 s, dT: 0.1000 s, Temp: 74.98 C, Target: 70.57 C, Output: 0
Time: 53.51 s, dT: 0.1000 s, Temp: 75.01 C, Target: 70.61 C, Output: 0
Time: 53.61 s, dT: 0.1000 s, Temp: 75.03 C, Target: 70.66 C, Output: 0
Time: 53.71 s, dT: 0.1000 s, Temp: 75.01 C, Target: 70.70 C, Output: 0
Time: 53.81 s, dT: 0.1000 s, Temp: 75.05 C, Target: 70.75 C, Output: 0
Time: 53.91 s, dT: 0.1000 s, Temp: 75.26 C, Target: 70.79 C, Output: 0
Time: 54.01 s, dT: 0.1000 s, Temp: 75.21 C, Target: 70.84 C, Output: 0
Time: 54.11 s, dT: 0.1000 s, Temp: 75.20 C, Target: 70.88 C, Output: 0
Time: 54.21 s, dT: 0.1000 s, Temp: 75.29 C, Target: 70.93 C, Output: 0
Time: 54.31 s, dT: 0.1000 s, Temp: 75.40 C, Target: 70.97 C, Output: 0
Time: 54.41 s, dT: 0.1000 s, Temp: 75.47 C, Target: 71.02 C, Output: 0
Time: 54.51 s, dT: 0.1000 s, Temp: 75.43 C, Target: 71.06 C, Output: 0
Time: 54.61 s, dT: 0.1000 s, Temp: 75.50 C, Target: 71.11 C, Output: 0
Time: 54.71 s, dT: 0.1000 s, Temp: 75.52 C, Target: 71.15 C, Output: 0
Time: 54.81 s, dT: 0.1000 s, Temp: 75.59 C, Target: 71.20 C, Output: 0
Time: 54.91 s, dT: 0.1000 s, Temp: 75.71 C, Target: 71.24 C, Output: 0
Time: 55.01 s, dT: 0.1000 s, Temp: 75.73 C, Target: 71.29 C, Output: 0
Time: 55.11 s, dT: 0.1000 s, Temp: 75.80 C, Target: 71.33 C, Output: 0
Time: 55.21 s, dT: 0.1000 s, Temp: 75.80 C, Target: 71.38 C, Output: 0
Time: 55.31 s, dT: 0.1000 s, Temp: 75.82 C, Target: 71.42 C, Output: 0
Time: 55.41 s, dT: 0.1000 s, Temp: 75.95 C, Target: 71.47 C, Output: 0
Time: 55.51 s, dT: 0.1000 s, Temp: 75.91 C, Target: 71.51 C, Output: 0
Time: 55.61 s, dT: 0.1000 s, Temp: 75.94 C, Target: 71.56 C, Output: 0
Time: 55.71 s, dT: 0.1000 s, Temp: 75.98 C, Target: 71.60 C, Output: 0
Time: 55.81 s, dT: 0.1000 s, Temp: 76.02 C, Target: 71.65 C, Output: 0
Time: 55.91 s, dT: 0.1000 s, Temp: 76.15 C, Target: 71.69 C, Output: 0
Time: 56.01 s, dT: 0.1000 s, Temp: 76.23 C, Target: 71.74 C, Output: 0
Time: 56.11 s, dT: 0.1000 s, Temp: 76.23 C, Target: 71.78 C, Output: 0
Time: 56.21 s, dT: 0.1000 s, Temp: 76.25 C, Target: 71.83 C, Output: 0
Time: 56.31 s, dT: 0.1000 s, Temp: 76.26 C, Target: 71.87 C, Output: 0
Time: 56.41 s, dT: 0.1000 s, Temp: 76.35 C, Target: 71.92 C, Output: 0
Time: 56.51 s, dT: 0.1000 s, Temp: 76.40 C, Target: 71.96 C, Output: 0
Time: 56.61 s, dT: 0.1000 s, Temp: 76.39 C, Target: 72.01 C, Output: 0
Time: 56.71 s, dT: 0.1000 s, Temp: 76.37 C, Target: 72.05 C, Output: 0
Time: 56.81 s, dT: 0.1000 s, Temp: 76.51 C, Target: 72.10 C, Output: 0
Time: 56.91 s, dT: 0.1000 s, Temp: 76.59 C, Target: 72.14 C, Output: 0
Time: 57.01 s, dT: 0.1000 s, Temp: 76.58 C, Target: 72.19 C, Output: 0
Time: 57.11 s, dT: 0.1000 s, Temp: 76.60 C, Target: 72.23 C, Output: 0
Time: 57.21 s, dT: 0.1000 s, Temp: 76.70 C, Target: 72.28 C, Output: 0
Time: 57.31 s, dT: 0.1000 s, Temp: 76.70 C, Target: 72.32 C, Output: 0
Time: 57.41 s, dT: 0.1000 s, Temp: 76.84 C, Target: 72.37 C, Output: 0
Time: 57.51 s, dT: 0.1000 s, Temp: 76.77 C, Target: 72.41 C, Output: 0
Time: 57.61 s, dT: 0.1000 s, Temp: 76.91 C, Target: 72.46 C, Output: 0
Time: 57.71 s, dT: 0.1000 s, Temp: 76.82 C, Target: 72.50 C, Output: 0
Time: 57.81 s, dT: 0.1000 s, Temp: 76.86 C, Target: 72.55 C, Output: 0
Time: 57.91 s, dT: 0.1000 s, Temp: 76.96 C, Target: 72.59 C, Output: 0
Time: 58.01 s, dT: 0.1000 s, Temp: 77.00 C, Target: 72.64 C, Output: 0
Time: 58.11 s, dT: 0.1000 s, Temp: 77.03 C, Target: 72.68 C, Output: 0
Time: 58.21 s, dT: 0.1000 s, Temp: 77.09 C, Target: 72.73 C, Output: 0
Time: 58.31 s, dT: 0.1000 s, Temp: 77.05 C, Target: 72.77 C, Output: 0
Time: 58.41 s, dT: 0.1000 s, Temp: 77.23 C, Target: 72.82 C, Output: 0
Time: 58.51 s, dT: 0.1000 s, Temp: 77.27 C, Target: 72.86 C, Output: 0
Time: 58.61 s, dT: 0.1000 s, Temp: 77.30 C, Target: 72.91 C, Output: 0
Time: 58.71 s, dT: 0.1000 s, Temp: 77.34 C, Target: 72.95 C, Output: 0
Time: 58.81 s, dT: 0.1000 s, Temp: 77.35 C, Target: 73.00 C, Output: 0
Time: 58.91 s, dT: 0.1000 s, Temp: 77.35 C, Target: 73.04 C, Output: 0
Time: 59.01 s, dT: 0.1000 s, Temp: 77.26 C, Target: 73.09 C, Output: 0
Time: 59.11 s, dT: 0.1000 s, Temp: 77.43 C, Target: 73.13 C, Output: 0
Time: 59.21 s, dT: 0.1000 s, Temp: 77.49 C, Target: 73.18 C, Output: 0
Time: 59.31 s, dT: 0.1000 s, Temp: 77.50 C, Target: 73.22 C, Output: 0
Time: 59.41 s, dT: 0.1000 s, Temp: 77.57 C, Target: 73.27 C, Output: 0
Time: 59.51 s, dT: 0.1000 s, Temp: 77.52 C, Target: 73.31 C, Output: 0
Time: 59.61 s, dT: 0.1000 s, Temp: 77.61 C, Target: 73.36 C, Output: 0
Time: 59.71 s, dT: 0.1000 s, Temp: 77.68 C, Target: 73.40 C, Output: 0
Time: 59.81 s, dT: 0.1000 s, Temp: 77.70 C, Target: 73.45 C, Output: 0
Time: 59.91 s, dT: 0.1000 s, Temp: 77.76 C, Target: 73.49 C, Output: 0
Time: 60.01 s, dT: 0.1000 s, Temp: 77.80 C, Target: 73.54 C, Output: 0
Time: 60.11 s, dT: 0.1000 s, Temp: 77.82 C, Target: 73.58 C, Output: 0
Time: 60.21 s, dT: 0.1000 s, Temp: 77.82 C, Target: 73.63 C, Output: 0
Time: 60.31 s, dT: 0.1000 s, Temp: 77.87 C, Target: 73.67 C, Output: 0
Time: 60.41 s, dT: 0.1000 s, Temp: 77.95 C, Target: 73.72 C, Output: 0
Time: 60.51 s, dT: 0.1000 s, Temp: 77.93 C, Target: 73.76 C, Output: 0
Time: 60.61 s, dT: 0.1000 s, Temp: 77.98 C, Target: 73.81 C, Output: 0
Time: 60.71 s, dT: 0.1000 s, Temp: 78.03 C, Target: 73.85 C, Output: 0
Time: 60.81 s, dT: 0.1000 s, Temp: 78.05 C, Target: 73.90 C, Output: 0
Time: 60.91 s, dT: 0.1000 s, Temp: 78.03 C, Target: 73.94 C, Output: 0
Time: 61.01 s, dT: 0.1000 s, Temp: 78.10 C, Target: 73.99 C, Output: 0
Time: 61.11 s, dT: 0.1000 s, Temp: 78.19 C, Target: 74.03 C, Output: 0
Time: 61.21 s, dT: 0.1000 s, Temp: 78.20 C, Target: 74.08 C, Output: 0
Time: 61.31 s, dT: 0.1000 s, Temp: 78.22 C, Target: 74.12 C, Output: 0
Time: 61.41 s, dT: 0.1000 s, Temp: 78.33 C, Target: 74.17 C, Output: 0
Time: 61.51 s, dT: 0.1000 s, Temp: 78.30 C, Target: 74.21 C, Output: 0
Time: 61.61 s, dT: 0.1000 s, Temp: 78.31 C, Target: 74.26 C, Output: 0
Time: 61.71 s, dT: 0.1000 s, Temp: 78.39 C, Target: 74.30 C, Output: 0
Time: 61.81 s, dT: 0.1000 s, Temp: 78.35 C, Target: 74.35 C, Output: 0
Time: 61.91 s, dT: 0.1000 s, Temp: 78.39 C, Target: 74.39 C, Output: 0
Time: 62.01 s, dT: 0.1000 s, Temp: 78.48 C, Target: 74.44 C, Output: 0
Time: 62.11 s, dT: 0.1000 s, Temp: 78.47 C, Target: 74.48 C, Output: 0
Time: 62.21 s, dT: 0.1000 s, Temp: 78.56 C, Target: 74.53 C, Output: 0
Time: 62.31 s, dT: 0.1000 s, Temp: 78.53 C, Target: 74.57 C, Output: 0
Time: 62.41 s, dT: 0.1000 s, Temp: 78.53 C, Target: 74.62 C, Output: 0
Time: 62.51 s, dT: 0.1000 s, Temp: 78.56 C, Target: 74.66 C, Output: 0
Time: 62.61 s, dT: 0.1000 s, Temp: 78.59 C, Target: 74.71 C, Output: 0
Time: 62.71 s, dT: 0.1000 s, Temp: 78.68 C, Target: 74.75 C, Output: 0
Time: 62.81 s, dT: 0.1000 s, Temp: 78.67 C, Target: 74.80 C, Output: 0
Time: 62.91 s, dT: 0.1000 s, Temp: 78.79 C, Target: 74.84 C, Output: 0
Time: 63.01 s, dT: 0.1000 s, Temp: 78.75 C, Target: 74.89 C, Output: 0
Time: 63.11 s, dT: 0.1000 s, Temp: 78.77 C, Target: 74.93 C, Output: 0
Time: 63.21 s, dT: 0.1000 s, Temp: 78.80 C, Target: 74.98 C, Output: 0
Time: 63.31 s, dT: 0.1000 s, Temp: 78.82 C, Target: 75.02 C, Output: 0
Time: 63.41 s, dT: 0.1000 s, Temp: 78.93 C, Target: 75.07 C, Output: 0
Time: 63.51 s, dT: 0.1000 s, Temp: 78.91 C, Target: 75.11 C, Output: 0
Time: 63.61 s, dT: 0.1000 s, Temp: 78.95 C, Target: 75.16 C, Output: 0
Time: 63.71 s, dT: 0.1000 s, Temp: 78.89 C, Target: 75.20 C, Output: 0
Time: 63.81 s, dT: 0.1000 s, Temp: 78.98 C, Target: 75.25 C, Output: 0
Time: 63.91 s, dT: 0.1000 s, Temp: 79.02 C, Target: 75.29 C, Output: 0
Time: 64.01 s, dT: 0.1000 s, Temp: 79.05 C, Target: 75.34 C, Output: 0
Time: 64.11 s, dT: 0.1000 s, Temp: 79.12 C, Target: 75.38 C, Output: 0
Time: 64.21 s, dT: 0.1000 s, Temp: 79.12 C, Target: 75.43 C, Output: 0
Time: 64.31 s, dT: 0.1010 s, Temp: 79.15 C, Target: 75.47 C, Output: 0
Time: 64.41 s, dT: 0.1000 s, Temp: 79.14 C, Target: 75.52 C, Output: 0
Time: 64.51 s, dT: 0.1000 s, Temp: 79.22 C, Target: 75.56 C, Output: 0
Time: 64.61 s, dT: 0.1000 s, Temp: 79.29 C, Target: 75.61 C, Output: 0
Time: 64.71 s, dT: 0.1000 s, Temp: 79.19 C, Target: 75.65 C, Output: 0
Time: 64.81 s, dT: 0.1000 s, Temp: 79.26 C, Target: 75.70 C, Output: 0
Time: 64.91 s, dT: 0.1000 s, Temp: 79.38 C, Target: 75.74 C, Output: 0
Time: 65.01 s, dT: 0.1000 s, Temp: 79.35 C, Target: 75.79 C, Output: 0
Time: 65.11 s, dT: 0.1000 s, Temp: 79.30 C, Target: 75.83 C, Output: 0
Time: 65.21 s, dT: 0.1000 s, Temp: 79.43 C, Target: 75.88 C, Output: 0
Time: 65.31 s, dT: 0.1000 s, Temp: 79.45 C, Target: 75.92 C, Output: 0
Time: 65.41 s, dT: 0.1000 s, Temp: 79.43 C, Target: 75.97 C, Output: 0
Time: 65.51 s, dT: 0.1000 s, Temp: 79.45 C, Target: 76.01 C, Output: 0
Time: 65.61 s, dT: 0.1000 s, Temp: 79.48 C, Target: 76.06 C, Output: 0
Time: 65.71 s, dT: 0.1000 s, Temp: 79.57 C, Target: 76.10 C, Output: 0
Time: 65.81 s, dT: 0.1000 s, Temp: 79.52 C, Target: 76.15 C, Output: 0
Time: 65.91 s, dT: 0.1000 s, Temp: 79.56 C, Target: 76.19 C, Output: 0
Time: 66.01 s, dT: 0.1000 s, Temp: 79.68 C, Target: 76.24 C, Output: 0
Time: 66.11 s, dT: 0.1000 s, Temp: 79.62 C, Target: 76.28 C, Output: 0
Time: 66.21 s, dT: 0.1000 s, Temp: 79.72 C, Target: 76.33 C, Output: 0
Time: 66.31 s, dT: 0.1000 s, Temp: 79.74 C, Target: 76.37 C, Output: 0
Time: 66.41 s, dT: 0.1000 s, Temp: 79.77 C, Target: 76.42 C, Output: 0
Time: 66.51 s, dT: 0.1000 s, Temp: 79.82 C, Target: 76.46 C, Output: 0
Time: 66.61 s, dT: 0.1000 s, Temp: 79.70 C, Target: 76.51 C, Output: 0
Time: 66.71 s, dT: 0.1000 s, Temp: 79.80 C, Target: 76.55 C, Output: 0
Time: 66.81 s, dT: 0.1000 s, Temp: 79.87 C, Target: 76.60 C, Output: 0
Time: 66.91 s, dT: 0.1000 s, Temp: 79.75 C, Target: 76.64 C, Output: 0
Time: 67.01 s, dT: 0.1000 s, Temp: 79.79 C, Target: 76.69 C, Output: 0
Time: 67.11 s, dT: 0.1000 s, Temp: 79.89 C, Target: 76.73 C, Output: 0
Time: 67.21 s, dT: 0.1000 s, Temp: 79.93 C, Target: 76.78 C, Output: 0
Time: 67.31 s, dT: 0.1000 s, Temp: 79.96 C, Target: 76.82 C, Output: 0
Time: 67.41 s, dT: 0.1000 s, Temp: 79.94 C, Target: 76.87 C, Output: 0
Time: 67.51 s, dT: 0.1000 s, Temp: 80.00 C, Target: 76.91 C, Output: 0
Time: 67.61 s, dT: 0.1000 s, Temp: 79.96 C, Target: 76.96 C, Output: 0
Time: 67.71 s, dT: 0.1000 s, Temp: 80.03 C, Target: 77.00 C, Output: 0
Time: 67.81 s, dT: 0.1000 s, Temp: 80.12 C, Target: 77.05 C, Output: 0
Time: 67.91 s, dT: 0.1000 s, Temp: 80.07 C, Target: 77.09 C, Output: 0
Time: 68.01 s, dT: 0.1000 s, Temp: 80.05 C, Target: 77.14 C, Output: 0
Time: 68.11 s, dT: 0.1000 s, Temp: 80.15 C, Target: 77.18 C, Output: 0
Time: 68.21 s, dT: 0.1000 s, Temp: 80.15 C, Target: 77.23 C, Output: 0
Time: 68.31 s, dT: 0.1000 s, Temp: 80.19 C, Target: 77.27 C, Output: 0
Time: 68.41 s, dT: 0.1000 s, Temp: 80.16 C, Target: 77.32 C, Output: 0
Time: 68.51 s, dT: 0.1000 s, Temp: 80.16 C, Target: 77.36 C, Output: 0
Time: 68.61 s, dT: 0.1000 s, Temp: 80.16 C, Target: 77.41 C, Output: 0
Time: 68.71 s, dT: 0.1000 s, Temp: 80.26 C, Target: 77.45 C, Output: 0
Time: 68.81 s, dT: 0.1000 s, Temp: 80.26 C, Target: 77.50 C, Output: 0
Time: 68.91 s, dT: 0.1000 s, Temp: 80.36 C, Target: 77.54 C, Output: 0
Time: 69.01 s, dT: 0.1000 s, Temp: 80.34 C, Target: 77.59 C, Output: 0
Time: 69.11 s, dT: 0.1000 s, Temp: 80.31 C, Target: 77.63 C, Output: 0
Time: 69.21 s, dT: 0.1000 s, Temp: 80.30 C, Target: 77.68 C, Output: 0
Time: 69.31 s, dT: 0.1000 s, Temp: 80.30 C, Target: 77.72 C, Output: 0
Time: 69.41 s, dT: 0.1000 s, Temp: 80.38 C, Target: 77.77 C, Output: 0
Time: 69.51 s, dT: 0.1000 s, Temp: 80.41 C, Target: 77.81 C, Output: 0
Time: 69.61 s, dT: 0.1000 s, Temp: 80.38 C, Target: 77.86 C, Output: 0
Time: 69.71 s, dT: 0.1000 s, Temp: 80.45 C, Target: 77.90 C, Output: 0
Time: 69.81 s, dT: 0.1000 s, Temp: 80.42 C, Target: 77.95 C, Output: 0
Time: 69.91 s, dT: 0.1000 s, Temp: 80.50 C, Target: 77.99 C, Output: 0
Time: 70.01 s, dT: 0.1000 s, Temp: 80.42 C, Target: 78.04 C, Output: 0
Time: 70.11 s, dT: 0.1000 s, Temp: 80.47 C, Target: 78.08 C, Output: 0
Time: 70.21 s, dT: 0.1000 s, Temp: 80.52 C, Target: 78.13 C, Output: 0
Time: 70.31 s, dT: 0.1000 s, Temp: 80.54 C, Target: 78.17 C, Output: 0
Time: 70.41 s, dT: 0.1000 s, Temp: 80.52 C, Target: 78.22 C, Output: 0
Time: 70.51 s, dT: 0.1000 s, Temp: 80.55 C, Target: 78.26 C, Output: 0
Time: 70.61 s, dT: 0.1000 s, Temp: 80.59 C, Target: 78.31 C, Output: 0
Time: 70.71 s, dT: 0.1000 s, Temp: 80.63 C, Target: 78.35 C, Output: 0
Time: 70.81 s, dT: 0.1000 s, Temp: 80.55 C, Target: 78.40 C, Output: 0
Time: 70.91 s, dT: 0.1000 s, Temp: 80.62 C, Target: 78.44 C, Output: 0
Time: 71.01 s, dT: 0.1000 s, Temp: 80.62 C, Target: 78.49 C, Output: 0
Time: 71.11 s, dT: 0.1000 s, Temp: 80.68 C, Target: 78.53 C, Output: 0
Time: 71.21 s, dT: 0.1000 s, Temp: 80.70 C, Target: 78.58 C, Output: 0
Time: 71.31 s, dT: 0.1000 s, Temp: 80.71 C, Target: 78.62 C, Output: 0
Time: 71.41 s, dT: 0.1000 s, Temp: 80.73 C, Target: 78.67 C, Output: 0
Time: 71.51 s, dT: 0.1000 s, Temp: 80.75 C, Target: 78.71 C, Output: 0
Time: 71.61 s, dT: 0.1000 s, Temp: 80.78 C, Target: 78.76 C, Output: 0
Time: 71.71 s, dT: 0.1000 s, Temp: 80.73 C, Target: 78.80 C, Output: 3
Time: 71.81 s, dT: 0.1000 s, Temp: 80.80 C, Target: 78.85 C, Output: 1
Time: 71.91 s, dT: 0.1000 s, Temp: 80.80 C, Target: 78.89 C, Output: 2
Time: 72.01 s, dT: 0.1000 s, Temp: 80.89 C, Target: 78.94 C, Output: 0
Time: 72.11 s, dT: 0.1000 s, Temp: 80.84 C, Target: 78.98 C, Output: 4
Time: 72.21 s, dT: 0.1000 s, Temp: 80.88 C, Target: 79.03 C, Output: 3
Time: 72.31 s, dT: 0.1000 s, Temp: 80.92 C, Target: 79.07 C, Output: 3
