Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
0 s, Temp: 25.38 C, Target: 0.00 C, Output: 0
Time: 883.25 s, dT: 0.1000 s, Temp: 158.59 C, Target: 152.93 C, Output: 35
Time: 883.35 s, dT: 0.1000 s, Temp: 158.65 C, Target: 152.83 C, Output: 34
Time: 883.45 s, dT: 0.1000 s, Temp: 158.56 C, Target: 152.73 C, Output: 32
Time: 883.55 s, dT: 0.1000 s, Temp: 158.52 C, Target: 152.63 C, Output: 32
Time: 883.65 s, dT: 0.1000 s, Temp: 158.38 C, Target: 152.53 C, Output: 31
Time: 883.75 s, dT: 0.1000 s, Temp: 158.30 C, Target: 152.43 C, Output: 32
Time: 883.85 s, dT: 0.1000 s, Temp: 158.12 C, Target: 152.33 C, Output: 30
Time: 883.95 s, dT: 0.1000 s, Temp: 157.90 C, Target: 152.23 C, Output: 30
Time: 884.05 s, dT: 0.1000 s, Temp: 157.89 C, Target: 152.13 C, Output: 33
Time: 884.15 s, dT: 0.1000 s, Temp: 157.81 C, Target: 152.03 C, Output: 32
Time: 884.25 s, dT: 0.1000 s, Temp: 157.79 C, Target: 151.93 C, Output: 33
Time: 884.35 s, dT: 0.1000 s, Temp: 157.76 C, Target: 151.83 C, Output: 33
Time: 884.45 s, dT: 0.1000 s, Temp: 157.61 C, Target: 151.73 C, Output: 31
Time: 884.55 s, dT: 0.1000 s, Temp: 157.35 C, Target: 151.63 C, Output: 29
Time: 884.65 s, dT: 0.1000 s, Temp: 157.02 C, Target: 151.53 C, Output: 28
Time: 884.75 s, dT: 0.1000 s, Temp: 156.89 C, Target: 151.43 C, Output: 31
Time: 884.85 s, dT: 0.1000 s, Temp: 156.74 C, Target: 151.33 C, Output: 31
Time: 884.95 s, dT: 0.1000 s, Temp: 156.66 C, Target: 151.23 C, Output: 32
Time: 885.05 s, dT: 0.1000 s, Temp: 156.62 C, Target: 151.13 C, Output: 33
Time: 885.15 s, dT: 0.1000 s, Temp: 156.35 C, Target: 151.03 C, Output: 29
Time: 885.25 s, dT: 0.1000 s, Temp: 156.30 C, Target: 150.93 C, Output: 32
Time: 885.35 s, dT: 0.1000 s, Temp: 156.28 C, Target: 150.83 C, Output: 33
Time: 885.45 s, dT: 0.1000 s, Temp: 156.21 C, Target: 150.73 C, Output: 32
Time: 885.55 s, dT: 0.1000 s, Temp: 156.27 C, Target: 150.63 C, Output: 35
Time: 885.65 s, dT: 0.1000 s, Temp: 156.17 C, Target: 150.53 C, Output: 32
Time: 885.75 s, dT: 0.1000 s, Temp: 156.05 C, Target: 150.43 C, Output: 32
Time: 885.85 s, dT: 0.1000 s, Temp: 155.92 C, Target: 150.33 C, Output: 32
Time: 885.95 s, dT: 0.1000 s, Temp: 155.83 C, Target: 150.23 C, Output: 32
Time: 886.05 s, dT: 0.1000 s, Temp: 155.81 C, Target: 150.13 C, Output: 34
Time: 886.15 s, dT: 0.1000 s, Temp: 155.77 C, Target: 150.03 C, Output: 33
Time: 886.25 s, dT: 0.1000 s, Temp: 155.76 C, Target: 149.93 C, Output: 34
Time: 886.35 s, dT: 0.1000 s, Temp: 155.73 C, Target: 149.83 C, Output: 34
Time: 886.45 s, dT: 0.1000 s, Temp: 155.67 C, Target: 149.73 C, Output: 34
Time: 886.55 s, dT: 0.1000 s, Temp: 155.45 C, Target: 149.63 C, Output: 31
Time: 886.65 s, dT: 0.1000 s, Temp: 155.44 C, Target: 149.53 C, Output: 35
Time: 886.75 s, dT: 0.1000 s, Temp: 155.37 C, Target: 149.43 C, Output: 34
Time: 886.85 s, dT: 0.1000 s, Temp: 155.27 C, Target: 149.33 C, Output: 34
Time: 886.95 s, dT: 0.1000 s, Temp: 155.26 C, Target: 149.23 C, Output: 35
Time: 887.05 s, dT: 0.1000 s, Temp: 155.17 C, Target: 149.13 C, Output: 34
Time: 887.15 s, dT: 0.1000 s, Temp: 155.12 C, Target: 149.03 C, Output: 35
Time: 887.25 s, dT: 0.1000 s, Temp: 154.94 C, Target: 148.93 C, Output: 33
Time: 887.35 s, dT: 0.1000 s, Temp: 154.80 C, Target: 148.83 C, Output: 33
Time: 887.45 s, dT: 0.1000 s, Temp: 154.59 C, Target: 148.73 C, Output: 32
Time: 887.55 s, dT: 0.1000 s, Temp: 154.25 C, Target: 148.63 C, Output: 30
Time: 887.65 s, dT: 0.1000 s, Temp: 154.30 C, Target: 148.53 C, Output: 36
Time: 887.75 s, dT: 0.1000 s, Temp: 154.28 C, Target: 148.43 C, Output: 35
Time: 887.85 s, dT: 0.1000 s, Temp: 154.28 C, Target: 148.33 C, Output: 36
Time: 887.95 s, dT: 0.1000 s, Temp: 154.26 C, Target: 148.23 C, Output: 35
Time: 888.05 s, dT: 0.1000 s, Temp: 154.34 C, Target: 148.13 C, Output: 37
Time: 888.15 s, dT: 0.1000 s, Temp: 154.34 C, Target: 148.03 C, Output: 37
Time: 888.25 s, dT: 0.1000 s, Temp: 154.38 C, Target: 147.93 C, Output: 37
Time: 888.35 s, dT: 0.1000 s, Temp: 154.30 C, Target: 147.83 C, Output: 36
Time: 888.45 s, dT: 0.1000 s, Temp: 154.16 C, Target: 147.73 C, Output: 35
Time: 888.55 s, dT: 0.1000 s, Temp: 153.93 C, Target: 147.63 C, Output: 33
Time: 888.65 s, dT: 0.1000 s, Temp: 153.83 C, Target: 147.53 C, Output: 35
Time: 888.75 s, dT: 0.1000 s, Temp: 153.53 C, Target: 147.43 C, Output: 32
Time: 888.85 s, dT: 0.1000 s, Temp: 153.32 C, Target: 147.33 C, Output: 33
Time: 888.95 s, dT: 0.1000 s, Temp: 153.16 C, Target: 147.23 C, Output: 34
Time: 889.05 s, dT: 0.1000 s, Temp: 152.76 C, Target: 147.13 C, Output: 30
Time: 889.15 s, dT: 0.1000 s, Temp: 152.46 C, Target: 147.03 C, Output: 31
Time: 889.25 s, dT: 0.1000 s, Temp: 152.38 C, Target: 146.93 C, Output: 34
Time: 889.35 s, dT: 0.1000 s, Temp: 152.18 C, Target: 146.83 C, Output: 32
Time: 889.45 s, dT: 0.1000 s, Temp: 152.09 C, Target: 146.73 C, Output: 34
Time: 889.55 s, dT: 0.1000 s, Temp: 151.95 C, Target: 146.63 C, Output: 33
Time: 889.65 s, dT: 0.1000 s, Temp: 151.88 C, Target: 146.53 C, Output: 34
Time: 889.75 s, dT: 0.1000 s, Temp: 151.86 C, Target: 146.43 C, Output: 35
Time: 889.85 s, dT: 0.1000 s, Temp: 151.88 C, Target: 146.33 C, Output: 36
Time: 889.95 s, dT: 0.1000 s, Temp: 151.80 C, Target: 146.23 C, Output: 35
Time: 890.05 s, dT: 0.1000 s, Temp: 151.52 C, Target: 146.13 C, Output: 32
Time: 890.15 s, dT: 0.1000 s, Temp: 151.44 C, Target: 146.03 C, Output: 35
Time: 890.25 s, dT: 0.1000 s, Temp: 151.37 C, Target: 145.93 C, Output: 35
Time: 890.35 s, dT: 0.1000 s, Temp: 151.41 C, Target: 145.83 C, Output: 37
Time: 890.45 s, dT: 0.1000 s, Temp: 151.38 C, Target: 145.73 C, Output: 36
Time: 890.55 s, dT: 0.1000 s, Temp: 151.17 C, Target: 145.63 C, Output: 33
Time: 890.65 s, dT: 0.1000 s, Temp: 151.15 C, Target: 145.53 C, Output: 36
Time: 890.75 s, dT: 0.1000 s, Temp: 151.22 C, Target: 145.43 C, Output: 38
Time: 890.85 s, dT: 0.1000 s, Temp: 151.24 C, Target: 145.33 C, Output: 38
Time: 890.95 s, dT: 0.1000 s, Temp: 151.20 C, Target: 145.23 C, Output: 37
Time: 891.05 s, dT: 0.1000 s, Temp: 151.06 C, Target: 145.13 C, Output: 35
Time: 891.15 s, dT: 0.1000 s, Temp: 151.01 C, Target: 145.03 C, Output: 37
Time: 891.25 s, dT: 0.1000 s, Temp: 150.79 C, Target: 144.93 C, Output: 34
Time: 891.35 s, dT: 0.1000 s, Temp: 150.55 C, Target: 144.83 C, Output: 34
Time: 891.45 s, dT: 0.1000 s, Temp: 150.52 C, Target: 144.73 C, Output: 37
Time: 891.55 s, dT: 0.1000 s, Temp: 150.39 C, Target: 144.63 C, Output: 35
Time: 891.65 s, dT: 0.1000 s, Temp: 150.57 C, Target: 144.53 C, Output: 41
Time: 891.75 s, dT: 0.1000 s, Temp: 150.61 C, Target: 144.43 C, Output: 39
Time: 891.85 s, dT: 0.1000 s, Temp: 150.48 C, Target: 144.33 C, Output: 36
Time: 891.95 s, dT: 0.1000 s, Temp: 150.37 C, Target: 144.23 C, Output: 37
Time: 892.05 s, dT: 0.1000 s, Temp: 150.14 C, Target: 144.13 C, Output: 35
Time: 892.15 s, dT: 0.1000 s, Temp: 149.93 C, Target: 144.03 C, Output: 35
Time: 892.25 s, dT: 0.1000 s, Temp: 149.93 C, Target: 143.93 C, Output: 38
Time: 892.35 s, dT: 0.1000 s, Temp: 149.84 C, Target: 143.83 C, Output: 37
Time: 892.45 s, dT: 0.1000 s, Temp: 149.84 C, Target: 143.73 C, Output: 39
Time: 892.55 s, dT: 0.1000 s, Temp: 149.70 C, Target: 143.63 C, Output: 36
Time: 892.65 s, dT: 0.1000 s, Temp: 149.60 C, Target: 143.53 C, Output: 37
Time: 892.75 s, dT: 0.1000 s, Temp: 149.60 C, Target: 143.43 C, Output: 39
Time: 892.85 s, dT: 0.1000 s, Temp: 149.67 C, Target: 143.33 C, Output: 40
Time: 892.95 s, dT: 0.1000 s, Temp: 149.54 C, Target: 143.23 C, Output: 37
Time: 893.05 s, dT: 0.1000 s, Temp: 149.43 C, Target: 143.13 C, Output: 38
Time: 893.15 s, dT: 0.1000 s, Temp: 149.41 C, Target: 143.03 C, Output: 39
Time: 893.25 s, dT: 0.1000 s, Temp: 149.38 C, Target: 142.93 C, Output: 39
Time: 893.35 s, dT: 0.1000 s, Temp: 149.31 C, Target: 142.83 C, Output: 39
Time: 893.45 s, dT: 0.1000 s, Temp: 149.18 C, Target: 142.73 C, Output: 38
Time: 893.55 s, dT: 0.1000 s, Temp: 149.04 C, Target: 142.63 C, Output: 38
Time: 893.65 s, dT: 0.1000 s, Temp: 148.80 C, Target: 142.53 C, Output: 36
Time: 893.75 s, dT: 0.1000 s, Temp: 148.72 C, Target: 142.43 C, Output: 39
Time: 893.85 s, dT: 0.1000 s, Temp: 148.63 C, Target: 142.33 C, Output: 39
Time: 893.95 s, dT: 0.1000 s, Temp: 148.77 C, Target: 142.23 C, Output: 43
Time: 894.05 s, dT: 0.1000 s, Temp: 148.83 C, Target: 142.13 C, Output: 42
Time: 894.15 s, dT: 0.1000 s, Temp: 148.88 C, Target: 142.03 C, Output: 42
Time: 894.25 s, dT: 0.1000 s, Temp: 148.85 C, Target: 141.93 C, Output: 41
Time: 894.35 s, dT: 0.1000 s, Temp: 148.62 C, Target: 141.83 C, Output: 38
Time: 894.45 s, dT: 0.1000 s, Temp: 148.66 C, Target: 141.73 C, Output: 42
Time: 894.55 s, dT: 0.1000 s, Temp: 148.59 C, Target: 141.63 C, Output: 41
Time: 894.65 s, dT: 0.1000 s, Temp: 148.66 C, Target: 141.53 C, Output: 43
Time: 894.75 s, dT: 0.1000 s, Temp: 148.57 C, Target: 141.43 C, Output: 41
Time: 894.85 s, dT: 0.1000 s, Temp: 148.59 C, Target: 141.33 C, Output: 43
Time: 894.95 s, dT: 0.1000 s, Temp: 148.39 C, Target: 141.23 C, Output: 39
Time: 895.05 s, dT: 0.1000 s, Temp: 148.11 C, Target: 141.13 C, Output: 38
Time: 895.15 s, dT: 0.1000 s, Temp: 147.98 C, Target: 141.03 C, Output: 40
Time: 895.25 s, dT: 0.1000 s, Temp: 147.91 C, Target: 140.93 C, Output: 41
Time: 895.35 s, dT: 0.1000 s, Temp: 147.85 C, Target: 140.83 C, Output: 41
Time: 895.45 s, dT: 0.1000 s, Temp: 147.82 C, Target: 140.73 C, Output: 42
Time: 895.55 s, dT: 0.1000 s, Temp: 147.76 C, Target: 140.63 C, Output: 42
Time: 895.65 s, dT: 0.1000 s, Temp: 147.66 C, Target: 140.53 C, Output: 41
Time: 895.75 s, dT: 0.1000 s, Temp: 147.58 C, Target: 140.43 C, Output: 42
Time: 895.85 s, dT: 0.1000 s, Temp: 147.36 C, Target: 140.33 C, Output: 39
Time: 895.95 s, dT: 0.1000 s, Temp: 146.97 C, Target: 140.23 C, Output: 36
Time: 896.05 s, dT: 0.1000 s, Temp: 146.92 C, Target: 140.13 C, Output: 42
Time: 896.15 s, dT: 0.1000 s, Temp: 146.77 C, Target: 140.03 C, Output: 40
Time: 896.25 s, dT: 0.1000 s, Temp: 146.68 C, Target: 139.93 C, Output: 41
Time: 896.35 s, dT: 0.1000 s, Temp: 146.44 C, Target: 139.83 C, Output: 39
Time: 896.45 s, dT: 0.1000 s, Temp: 146.42 C, Target: 139.73 C, Output: 42
Time: 896.55 s, dT: 0.1000 s, Temp: 146.42 C, Target: 139.63 C, Output: 43
Time: 896.65 s, dT: 0.1000 s, Temp: 146.38 C, Target: 139.53 C, Output: 42
Time: 896.75 s, dT: 0.1000 s, Temp: 146.25 C, Target: 139.43 C, Output: 41
Time: 896.85 s, dT: 0.1000 s, Temp: 146.27 C, Target: 139.33 C, Output: 43
Time: 896.95 s, dT: 0.1000 s, Temp: 146.36 C, Target: 139.23 C, Output: 45
Time: 897.05 s, dT: 0.1000 s, Temp: 146.30 C, Target: 139.13 C, Output: 43
Time: 897.15 s, dT: 0.1000 s, Temp: 146.31 C, Target: 139.03 C, Output: 44
Time: 897.25 s, dT: 0.1000 s, Temp: 146.36 C, Target: 138.93 C, Output: 45
Time: 897.35 s, dT: 0.1000 s, Temp: 146.22 C, Target: 138.83 C, Output: 42
Time: 897.45 s, dT: 0.1000 s, Temp: 146.17 C, Target: 138.73 C, Output: 44
Time: 897.55 s, dT: 0.1000 s, Temp: 146.12 C, Target: 138.63 C, Output: 44
Time: 897.65 s, dT: 0.1000 s, Temp: 145.96 C, Target: 138.53 C, Output: 42
Time: 897.75 s, dT: 0.1000 s, Temp: 145.82 C, Target: 138.43 C, Output: 43
Time: 897.85 s, dT: 0.1000 s, Temp: 145.55 C, Target: 138.33 C, Output: 40
Time: 897.95 s, dT: 0.1000 s, Temp: 145.16 C, Target: 138.23 C, Output: 38
Time: 898.05 s, dT: 0.1000 s, Temp: 144.99 C, Target: 138.13 C, Output: 41
Time: 898.15 s, dT: 0.1000 s, Temp: 145.03 C, Target: 138.03 C, Output: 45
Time: 898.25 s, dT: 0.1000 s, Temp: 144.99 C, Target: 137.93 C, Output: 44
Time: 898.35 s, dT: 0.1000 s, Temp: 144.88 C, Target: 137.83 C, Output: 43
Time: 898.45 s, dT: 0.1000 s, Temp: 144.74 C, Target: 137.73 C, Output: 43
Time: 898.55 s, dT: 0.1000 s, Temp: 144.66 C, Target: 137.63 C, Output: 43
Time: 898.65 s, dT: 0.1000 s, Temp: 144.68 C, Target: 137.53 C, Output: 45
Time: 898.75 s, dT: 0.1000 s, Temp: 144.55 C, Target: 137.43 C, Output: 43
Time: 898.85 s, dT: 0.1000 s, Temp: 144.27 C, Target: 137.33 C, Output: 40
Time: 898.95 s, dT: 0.1000 s, Temp: 144.15 C, Target: 137.23 C, Output: 43
Time: 899.05 s, dT: 0.1000 s, Temp: 143.95 C, Target: 137.13 C, Output: 42
Time: 899.15 s, dT: 0.1000 s, Temp: 143.86 C, Target: 137.03 C, Output: 43
Time: 899.25 s, dT: 0.1000 s, Temp: 143.80 C, Target: 136.93 C, Output: 44
Time: 899.35 s, dT: 0.1000 s, Temp: 143.77 C, Target: 136.83 C, Output: 45
Time: 899.45 s, dT: 0.1000 s, Temp: 143.77 C, Target: 136.73 C, Output: 45
Time: 899.55 s, dT: 0.1000 s, Temp: 143.71 C, Target: 136.63 C, Output: 44
Time: 899.65 s, dT: 0.1000 s, Temp: 143.62 C, Target: 136.53 C, Output: 44
Time: 899.75 s, dT: 0.1000 s, Temp: 143.52 C, Target: 136.43 C, Output: 44
Time: 899.85 s, dT: 0.1000 s, Temp: 143.57 C, Target: 136.33 C, Output: 47
Time: 899.95 s, dT: 0.1000 s, Temp: 143.62 C, Target: 136.23 C, Output: 47
Time: 900.05 s, dT: 0.1000 s, Temp: 143.62 C, Target: 136.13 C, Output: 47
Time: 900.15 s, dT: 0.1000 s, Temp: 143.59 C, Target: 136.03 C, Output: 46
Time: 900.25 s, dT: 0.1000 s, Temp: 143.69 C, Target: 135.93 C, Output: 49
Time: 900.35 s, dT: 0.1000 s, Temp: 143.84 C, Target: 135.83 C, Output: 50
Time: 900.45 s, dT: 0.1000 s, Temp: 143.93 C, Target: 135.73 C, Output: 50
Time: 900.55 s, dT: 0.1000 s, Temp: 144.02 C, Target: 135.63 C, Output: 50
Time: 900.65 s, dT: 0.1000 s, Temp: 144.21 C, Target: 135.53 C, Output: 52
Time: 900.75 s, dT: 0.1000 s, Temp: 144.23 C, Target: 135.43 C, Output: 50
Time: 900.85 s, dT: 0.1000 s, Temp: 144.39 C, Target: 135.33 C, Output: 53
Time: 900.95 s, dT: 0.1000 s, Temp: 144.24 C, Target: 135.23 C, Output: 48
Time: 901.05 s, dT: 0.1000 s, Temp: 144.15 C, Target: 135.13 C, Output: 49
Time: 901.15 s, dT: 0.1000 s, Temp: 144.04 C, Target: 135.03 C, Output: 49
Time: 901.25 s, dT: 0.1000 s, Temp: 144.02 C, Target: 134.93 C, Output: 51
Time: 901.35 s, dT: 0.1000 s, Temp: 143.70 C, Target: 134.83 C, Output: 46
Time: 901.45 s, dT: 0.1000 s, Temp: 143.64 C, Target: 134.73 C, Output: 50
Time: 901.55 s, dT: 0.1000 s, Temp: 143.64 C, Target: 134.63 C, Output: 51
Time: 901.65 s, dT: 0.1000 s, Temp: 143.62 C, Target: 134.53 C, Output: 51
Time: 901.75 s, dT: 0.1000 s, Temp: 143.53 C, Target: 134.43 C, Output: 50
Time: 901.85 s, dT: 0.1000 s, Temp: 143.18 C, Target: 134.33 C, Output: 46
Time: 901.95 s, dT: 0.1000 s, Temp: 143.16 C, Target: 134.23 C, Output: 51
Time: 902.05 s, dT: 0.1000 s, Temp: 143.05 C, Target: 134.13 C, Output: 50
Time: 902.15 s, dT: 0.1000 s, Temp: 142.92 C, Target: 134.03 C, Output: 49
Time: 902.25 s, dT: 0.1000 s, Temp: 142.82 C, Target: 133.93 C, Output: 50
Time: 902.35 s, dT: 0.1000 s, Temp: 142.34 C, Target: 133.83 C, Output: 44
Time: 902.45 s, dT: 0.1000 s, Temp: 141.97 C, Target: 133.73 C, Output: 45
Time: 902.55 s, dT: 0.1000 s, Temp: 141.70 C, Target: 133.63 C, Output: 46
Time: 902.65 s, dT: 0.1000 s, Temp: 141.30 C, Target: 133.53 C, Output: 43
Time: 902.75 s, dT: 0.1000 s, Temp: 140.92 C, Target: 133.43 C, Output: 43
Time: 902.85 s, dT: 0.1000 s, Temp: 140.82 C, Target: 133.33 C, Output: 47
Time: 902.95 s, dT: 0.1000 s, Temp: 140.55 C, Target: 133.23 C, Output: 45
Time: 903.05 s, dT: 0.1000 s, Temp: 140.30 C, Target: 133.13 C, Output: 45
Time: 903.15 s, dT: 0.1000 s, Temp: 140.09 C, Target: 133.03 C, Output: 45
Time: 903.25 s, dT: 0.1000 s, Temp: 139.90 C, Target: 132.93 C, Output: 45
Time: 903.35 s, dT: 0.1000 s, Temp: 139.61 C, Target: 132.83 C, Output: 44
Time: 903.45 s, dT: 0.1000 s, Temp: 139.44 C, Target: 132.73 C, Output: 45
Time: 903.55 s, dT: 0.1000 s, Temp: 139.17 C, Target: 132.63 C, Output: 44
Time: 903.65 s, dT: 0.1000 s, Temp: 139.08 C, Target: 132.53 C, Output: 46
Time: 903.75 s, dT: 0.1000 s, Temp: 138.58 C, Target: 132.43 C, Output: 39
Time: 903.85 s, dT: 0.1000 s, Temp: 138.45 C, Target: 132.33 C, Output: 45
Time: 903.95 s, dT: 0.1000 s, Temp: 138.38 C, Target: 132.23 C, Output: 46
Time: 904.05 s, dT: 0.1000 s, Temp: 138.35 C, Target: 132.13 C, Output: 47
Time: 904.15 s, dT: 0.1000 s, Temp: 138.45 C, Target: 132.03 C, Output: 49
Time: 904.25 s, dT: 0.1000 s, Temp: 138.68 C, Target: 131.93 C, Output: 52
Time: 904.35 s, dT: 0.1000 s, Temp: 138.73 C, Target: 131.83 C, Output: 50
Time: 904.45 s, dT: 0.1000 s, Temp: 138.55 C, Target: 131.73 C, Output: 46
Time: 904.55 s, dT: 0.1000 s, Temp: 138.31 C, Target: 131.63 C, Output: 45
Time: 904.65 s, dT: 0.1000 s, Temp: 138.38 C, Target: 131.53 C, Output: 50
Time: 904.75 s, dT: 0.1000 s, Temp: 138.02 C, Target: 131.43 C, Output: 43
Time: 904.85 s, dT: 0.1000 s, Temp: 137.95 C, Target: 131.33 C, Output: 48
Time: 904.95 s, dT: 0.1000 s, Temp: 137.86 C, Target: 131.23 C, Output: 47
Time: 905.05 s, dT: 0.1000 s, Temp: 137.79 C, Target: 131.13 C, Output: 48
Time: 905.15 s, dT: 0.1000 s, Temp: 137.59 C, Target: 131.03 C, Output: 46
Time: 905.25 s, dT: 0.1000 s, Temp: 137.57 C, Target: 130.93 C, Output: 49
Time: 905.35 s, dT: 0.1000 s, Temp: 137.45 C, Target: 130.83 C, Output: 47
Time: 905.45 s, dT: 0.1000 s, Temp: 137.36 C, Target: 130.73 C, Output: 48
Time: 905.55 s, dT: 0.1000 s, Temp: 137.24 C, Target: 130.63 C, Output: 47
Time: 905.65 s, dT: 0.1000 s, Temp: 137.10 C, Target: 130.53 C, Output: 47
Time: 905.75 s, dT: 0.1000 s, Temp: 137.00 C, Target: 130.43 C, Output: 48
Time: 905.85 s, dT: 0.1000 s, Temp: 136.80 C, Target: 130.33 C, Output: 46
Time: 905.95 s, dT: 0.1000 s, Temp: 136.64 C, Target: 130.23 C, Output: 47
Time: 906.05 s, dT: 0.1000 s, Temp: 136.52 C, Target: 130.13 C, Output: 47
Time: 906.15 s, dT: 0.1000 s, Temp: 136.26 C, Target: 130.03 C, Output: 45
Time: 906.25 s, dT: 0.1000 s, Temp: 135.60 C, Target: 129.93 C, Output: 38
Time: 906.35 s, dT: 0.1000 s, Temp: 135.44 C, Target: 129.83 C, Output: 45
Time: 906.45 s, dT: 0.1000 s, Temp: 135.24 C, Target: 129.73 C, Output: 44
Time: 906.55 s, dT: 0.1000 s, Temp: 135.26 C, Target: 129.63 C, Output: 48
Time: 906.65 s, dT: 0.1000 s, Temp: 134.96 C, Target: 129.53 C, Output: 43
Time: 906.75 s, dT: 0.1000 s, Temp: 134.88 C, Target: 129.43 C, Output: 46
Time: 906.85 s, dT: 0.1000 s, Temp: 134.80 C, Target: 129.33 C, Output: 46
Time: 906.95 s, dT: 0.1000 s, Temp: 134.67 C, Target: 129.23 C, Output: 46
Time: 907.05 s, dT: 0.1000 s, Temp: 134.55 C, Target: 129.13 C, Output: 46
Time: 907.15 s, dT: 0.1000 s, Temp: 134.62 C, Target: 129.03 C, Output: 49
Time: 907.25 s, dT: 0.1000 s, Temp: 134.69 C, Target: 128.93 C, Output: 49
Time: 907.35 s, dT: 0.1000 s, Temp: 134.60 C, Target: 128.83 C, Output: 47
Time: 907.45 s, dT: 0.1000 s, Temp: 134.72 C, Target: 128.73 C, Output: 51
Time: 907.55 s, dT: 0.1000 s, Temp: 134.67 C, Target: 128.63 C, Output: 48
Time: 907.65 s, dT: 0.1000 s, Temp: 134.42 C, Target: 128.53 C, Output: 45
Time: 907.75 s, dT: 0.1000 s, Temp: 134.48 C, Target: 128.43 C, Output: 50
Time: 907.85 s, dT: 0.1000 s, Temp: 134.58 C, Target: 128.33 C, Output: 51
Time: 907.95 s, dT: 0.1000 s, Temp: 134.50 C, Target: 128.23 C, Output: 49
Time: 908.05 s, dT: 0.1000 s, Temp: 134.55 C, Target: 128.13 C, Output: 51
Time: 908.15 s, dT: 0.1000 s, Temp: 134.53 C, Target: 128.03 C, Output: 50
Time: 908.25 s, dT: 0.1000 s, Temp: 134.55 C, Target: 127.93 C, Output: 51
Time: 908.35 s, dT: 0.1000 s, Temp: 134.50 C, Target: 127.83 C, Output: 50
Time: 908.45 s, dT: 0.1000 s, Temp: 134.35 C, Target: 127.73 C, Output: 49
Time: 908.55 s, dT: 0.1000 s, Temp: 134.30 C, Target: 127.63 C, Output: 50
Time: 908.65 s, dT: 0.1000 s, Temp: 134.41 C, Target: 127.53 C, Output: 53
Time: 908.75 s, dT: 0.1000 s, Temp: 134.34 C, Target: 127.43 C, Output: 51
Time: 908.85 s, dT: 0.1000 s, Temp: 134.22 C, Target: 127.33 C, Output: 50
Time: 908.95 s, dT: 0.1000 s, Temp: 134.24 C, Target: 127.23 C, Output: 52
Time: 909.05 s, dT: 0.1000 s, Temp: 134.20 C, Target: 127.13 C, Output: 51
Time: 909.15 s, dT: 0.1000 s, Temp: 134.05 C, Target: 127.03 C, Output: 50
Time: 909.25 s, dT: 0.1000 s, Temp: 134.01 C, Target: 126.93 C, Output: 52
Time: 909.35 s, dT: 0.1000 s, Temp: 133.94 C, Target: 126.83 C, Output: 51
Time: 909.45 s, dT: 0.1000 s, Temp: 133.87 C, Target: 126.73 C, Output: 51
Time: 909.55 s, dT: 0.1000 s, Temp: 133.85 C, Target: 126.63 C, Output: 53
Time: 909.65 s, dT: 0.1000 s, Temp: 133.47 C, Target: 126.53 C, Output: 47
Time: 909.75 s, dT: 0.1000 s, Temp: 133.48 C, Target: 126.43 C, Output: 53
Time: 909.85 s, dT: 0.1000 s, Temp: 133.41 C, Target: 126.33 C, Output: 52
Time: 909.95 s, dT: 0.1000 s, Temp: 133.30 C, Target: 126.23 C, Output: 51
Time: 910.05 s, dT: 0.1000 s, Temp: 133.20 C, Target: 126.13 C, Output: 51
Time: 910.15 s, dT: 0.1000 s, Temp: 133.23 C, Target: 126.03 C, Output: 54
Time: 910.25 s, dT: 0.1000 s, Temp: 133.10 C, Target: 125.93 C, Output: 51
Time: 910.35 s, dT: 0.1000 s, Temp: 133.02 C, Target: 125.83 C, Output: 52
Time: 910.45 s, dT: 0.1000 s, Temp: 133.01 C, Target: 125.73 C, Output: 53
Time: 910.55 s, dT: 0.1000 s, Temp: 132.91 C, Target: 125.63 C, Output: 52
Time: 910.65 s, dT: 0.1000 s, Temp: 132.54 C, Target: 125.53 C, Output: 48
Time: 910.75 s, dT: 0.1000 s, Temp: 132.49 C, Target: 125.43 C, Output: 53
Time: 910.85 s, dT: 0.1000 s, Temp: 132.53 C, Target: 125.33 C, Output: 54
Time: 910.95 s, dT: 0.1000 s, Temp: 132.47 C, Target: 125.23 C, Output: 53
Time: 911.05 s, dT: 0.1000 s, Temp: 132.38 C, Target: 125.13 C, Output: 52
Time: 911.15 s, dT: 0.1000 s, Temp: 132.12 C, Target: 125.03 C, Output: 50
Time: 911.25 s, dT: 0.1000 s, Temp: 132.08 C, Target: 124.93 C, Output: 53
Time: 911.35 s, dT: 0.1000 s, Temp: 131.94 C, Target: 124.83 C, Output: 52
Time: 911.45 s, dT: 0.1000 s, Temp: 131.73 C, Target: 124.73 C, Output: 51
Time: 911.55 s, dT: 0.1000 s, Temp: 131.70 C, Target: 124.63 C, Output: 53
Time: 911.65 s, dT: 0.1000 s, Temp: 131.69 C, Target: 124.53 C, Output: 54
Time: 911.75 s, dT: 0.1000 s, Temp: 131.70 C, Target: 124.43 C, Output: 55
