Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 748.73 s, Temp: 76.47 C, Target: 0.00 C, Output: 165
Time: 748.99 s, Temp: 76.68 C, Target: 0.00 C, Output: 165
Time: 749.26 s, Temp: 76.73 C, Target: 0.00 C, Output: 165
Time: 749.52 s, Temp: 76.73 C, Target: 0.00 C, Output: 165
Time: 749.78 s, Temp: 76.80 C, Target: 0.00 C, Output: 165
Time: 750.05 s, Temp: 76.84 C, Target: 0.00 C, Output: 165
Time: 750.31 s, Temp: 76.89 C, Target: 0.00 C, Output: 165
Time: 750.57 s, Temp: 77.09 C, Target: 0.00 C, Output: 165
Time: 750.83 s, Temp: 77.20 C, Target: 0.00 C, Output: 165
Time: 751.10 s, Temp: 77.16 C, Target: 0.00 C, Output: 165
Time: 751.36 s, Temp: 77.24 C, Target: 0.00 C, Output: 165
Time: 751.62 s, Temp: 77.26 C, Target: 0.00 C, Output: 165
Time: 751.89 s, Temp: 77.21 C, Target: 0.00 C, Output: 165
Time: 752.15 s, Temp: 77.31 C, Target: 0.00 C, Output: 165
Time: 752.41 s, Temp: 77.40 C, Target: 0.00 C, Output: 165
Time: 752.67 s, Temp: 77.42 C, Target: 0.00 C, Output: 165
Time: 752.94 s, Temp: 77.42 C, Target: 0.00 C, Output: 165
Time: 753.20 s, Temp: 77.73 C, Target: 0.00 C, Output: 165
Time: 753.46 s, Temp: 78.01 C, Target: 0.00 C, Output: 165
Time: 753.72 s, Temp: 78.23 C, Target: 0.00 C, Output: 165
Time: 753.99 s, Temp: 78.35 C, Target: 0.00 C, Output: 165
Time: 754.25 s, Temp: 78.47 C, Target: 0.00 C, Output: 165
Time: 754.52 s, Temp: 78.65 C, Target: 0.00 C, Output: 165
Time: 754.78 s, Temp: 78.74 C, Target: 0.00 C, Output: 165
Time: 755.04 s, Temp: 78.67 C, Target: 0.00 C, Output: 165
Time: 755.30 s, Temp: 78.67 C, Target: 0.00 C, Output: 165
Time: 755.57 s, Temp: 78.58 C, Target: 0.00 C, Output: 165
Time: 755.83 s, Temp: 78.58 C, Target: 0.00 C, Output: 165
Time: 756.09 s, Temp: 78.63 C, Target: 0.00 C, Output: 165
Time: 756.35 s, Temp: 78.58 C, Target: 0.00 C, Output: 165
Time: 756.62 s, Temp: 78.45 C, Target: 0.00 C, Output: 165
Time: 756.88 s, Temp: 78.12 C, Target: 0.00 C, Output: 165
Time: 757.14 s, Temp: 77.94 C, Target: 0.00 C, Output: 165
Time: 757.41 s, Temp: 77.87 C, Target: 0.00 C, Output: 165
Time: 757.67 s, Temp: 77.82 C, Target: 0.00 C, Output: 165
Time: 757.93 s, Temp: 77.70 C, Target: 0.00 C, Output: 165
Time: 758.19 s, Temp: 77.59 C, Target: 0.00 C, Output: 165
Time: 758.46 s, Temp: 77.43 C, Target: 0.00 C, Output: 165
Time: 758.72 s, Temp: 77.34 C, Target: 0.00 C, Output: 165
Time: 758.98 s, Temp: 77.27 C, Target: 0.00 C, Output: 165
Time: 759.25 s, Temp: 77.26 C, Target: 0.00 C, Output: 165
Time: 759.51 s, Temp: 77.31 C, Target: 0.00 C, Output: 165
Time: 759.77 s, Temp: 77.40 C, Target: 0.00 C, Output: 165
Time: 760.03 s, Temp: 77.33 C, Target: 0.00 C, Output: 165
Time: 760.30 s, Temp: 77.41 C, Target: 0.00 C, Output: 165
Time: 760.56 s, Temp: 77.38 C, Target: 0.00 C, Output: 165
Time: 760.82 s, Temp: 77.38 C, Target: 0.00 C, Output: 165
Time: 761.09 s, Temp: 77.49 C, Target: 0.00 C, Output: 165
Time: 761.35 s, Temp: 77.59 C, Target: 0.00 C, Output: 165
Time: 761.61 s, Temp: 77.85 C, Target: 0.00 C, Output: 165
Time: 761.87 s, Temp: 78.00 C, Target: 0.00 C, Output: 165
Time: 762.14 s, Temp: 78.22 C, Target: 0.00 C, Output: 165
Time: 762.40 s, Temp: 78.45 C, Target: 0.00 C, Output: 165
Time: 762.66 s, Temp: 78.63 C, Target: 0.00 C, Output: 165
Time: 762.93 s, Temp: 79.07 C, Target: 0.00 C, Output: 165
Time: 763.19 s, Temp: 79.52 C, Target: 0.00 C, Output: 165
Time: 763.45 s, Temp: 79.95 C, Target: 0.00 C, Output: 165
Time: 763.71 s, Temp: 80.38 C, Target: 0.00 C, Output: 165
Time: 763.98 s, Temp: 80.76 C, Target: 0.00 C, Output: 165
Time: 764.24 s, Temp: 81.23 C, Target: 0.00 C, Output: 165
Time: 764.50 s, Temp: 81.68 C, Target: 0.00 C, Output: 165
Time: 764.77 s, Temp: 82.09 C, Target: 0.00 C, Output: 165
Time: 765.03 s, Temp: 82.43 C, Target: 0.00 C, Output: 165
Time: 765.29 s, Temp: 82.76 C, Target: 0.00 C, Output: 165
Time: 765.55 s, Temp: 83.16 C, Target: 0.00 C, Output: 165
Time: 765.82 s, Temp: 83.69 C, Target: 0.00 C, Output: 165
Time: 766.08 s, Temp: 83.95 C, Target: 0.00 C, Output: 165
Time: 766.34 s, Temp: 84.37 C, Target: 0.00 C, Output: 165
Time: 766.61 s, Temp: 84.68 C, Target: 0.00 C, Output: 165
Time: 766.87 s, Temp: 85.08 C, Target: 0.00 C, Output: 165
Time: 767.13 s, Temp: 85.48 C, Target: 0.00 C, Output: 165
Time: 767.40 s, Temp: 85.94 C, Target: 0.00 C, Output: 165
Time: 767.66 s, Temp: 86.33 C, Target: 0.00 C, Output: 165
Time: 767.92 s, Temp: 86.71 C, Target: 0.00 C, Output: 165
Time: 768.18 s, Temp: 87.13 C, Target: 0.00 C, Output: 165
Time: 768.45 s, Temp: 87.48 C, Target: 0.00 C, Output: 165
Time: 768.71 s, Temp: 87.94 C, Target: 0.00 C, Output: 165
Time: 768.97 s, Temp: 88.38 C, Target: 0.00 C, Output: 165
Time: 769.23 s, Temp: 88.64 C, Target: 0.00 C, Output: 165
Time: 769.50 s, Temp: 89.18 C, Target: 0.00 C, Output: 165
Time: 769.76 s, Temp: 89.53 C, Target: 0.00 C, Output: 165
Time: 770.02 s, Temp: 89.95 C, Target: 0.00 C, Output: 165
Time: 770.29 s, Temp: 90.35 C, Target: 0.00 C, Output: 165
Time: 770.55 s, Temp: 90.82 C, Target: 0.00 C, Output: 165
Time: 770.81 s, Temp: 91.21 C, Target: 0.00 C, Output: 165
Time: 771.08 s, Temp: 91.70 C, Target: 0.00 C, Output: 165
Time: 771.34 s, Temp: 92.05 C, Target: 0.00 C, Output: 165
Time: 771.60 s, Temp: 92.52 C, Target: 0.00 C, Output: 165
Time: 771.86 s, Temp: 92.84 C, Target: 0.00 C, Output: 165
Time: 772.13 s, Temp: 93.27 C, Target: 0.00 C, Output: 165
Time: 772.39 s, Temp: 93.71 C, Target: 0.00 C, Output: 165
Time: 772.65 s, Temp: 94.01 C, Target: 0.00 C, Output: 165
Time: 772.91 s, Temp: 94.47 C, Target: 0.00 C, Output: 165
Time: 773.18 s, Temp: 94.79 C, Target: 0.00 C, Output: 165
Time: 773.44 s, Temp: 95.08 C, Target: 0.00 C, Output: 165
Time: 773.70 s, Temp: 95.42 C, Target: 0.00 C, Output: 165
Time: 773.97 s, Temp: 95.65 C, Target: 0.00 C, Output: 165
Time: 774.23 s, Temp: 96.03 C, Target: 0.00 C, Output: 165
Time: 774.49 s, Temp: 96.20 C, Target: 0.00 C, Output: 165
Time: 774.75 s, Temp: 96.45 C, Target: 0.00 C, Output: 165
Time: 775.02 s, Temp: 96.82 C, Target: 0.00 C, Output: 165
Time: 775.28 s, Temp: 96.96 C, Target: 0.00 C, Output: 165
Time: 775.54 s, Temp: 97.39 C, Target: 0.00 C, Output: 165
Time: 775.81 s, Temp: 97.62 C, Target: 0.00 C, Output: 165
Time: 776.07 s, Temp: 97.86 C, Target: 0.00 C, Output: 165
Time: 776.33 s, Temp: 98.18 C, Target: 0.00 C, Output: 165
Time: 776.59 s, Temp: 98.43 C, Target: 0.00 C, Output: 165
Time: 776.86 s, Temp: 98.73 C, Target: 0.00 C, Output: 165
Time: 777.12 s, Temp: 99.00 C, Target: 0.00 C, Output: 165
Time: 777.38 s, Temp: 99.25 C, Target: 0.00 C, Output: 165
Time: 777.65 s, Temp: 99.42 C, Target: 0.00 C, Output: 165
Time: 777.91 s, Temp: 99.73 C, Target: 0.00 C, Output: 165
Time: 778.17 s, Temp: 100.01 C, Target: 0.00 C, Output: 165
Time: 778.43 s, Temp: 100.23 C, Target: 0.00 C, Output: 165
Time: 778.70 s, Temp: 100.45 C, Target: 0.00 C, Output: 165
Time: 778.96 s, Temp: 100.72 C, Target: 0.00 C, Output: 165
Time: 779.22 s, Temp: 100.91 C, Target: 0.00 C, Output: 165
Time: 779.49 s, Temp: 101.05 C, Target: 0.00 C, Output: 165
Time: 779.75 s, Temp: 101.30 C, Target: 0.00 C, Output: 165
Time: 780.01 s, Temp: 101.44 C, Target: 0.00 C, Output: 165
Time: 780.27 s, Temp: 101.76 C, Target: 0.00 C, Output: 165
Time: 780.54 s, Temp: 101.89 C, Target: 0.00 C, Output: 165
Time: 780.80 s, Temp: 102.09 C, Target: 0.00 C, Output: 165
Time: 781.06 s, Temp: 102.29 C, Target: 0.00 C, Output: 165
Time: 781.33 s, Temp: 102.55 C, Target: 0.00 C, Output: 165
Time: 781.59 s, Temp: 102.75 C, Target: 0.00 C, Output: 165
Time: 781.85 s, Temp: 102.94 C, Target: 0.00 C, Output: 165
Time: 782.12 s, Temp: 103.13 C, Target: 0.00 C, Output: 165
Time: 782.38 s, Temp: 103.39 C, Target: 0.00 C, Output: 165
Time: 782.64 s, Temp: 103.47 C, Target: 0.00 C, Output: 165
Time: 782.90 s, Temp: 103.66 C, Target: 0.00 C, Output: 165
Time: 783.17 s, Temp: 103.78 C, Target: 0.00 C, Output: 165
Time: 783.43 s, Temp: 103.98 C, Target: 0.00 C, Output: 165
Time: 783.69 s, Temp: 104.15 C, Target: 0.00 C, Output: 165
Time: 783.96 s, Temp: 104.33 C, Target: 0.00 C, Output: 165
Time: 784.22 s, Temp: 104.41 C, Target: 0.00 C, Output: 165
Time: 784.48 s, Temp: 104.54 C, Target: 0.00 C, Output: 165
Time: 784.74 s, Temp: 104.64 C, Target: 0.00 C, Output: 165
Time: 785.01 s, Temp: 104.71 C, Target: 0.00 C, Output: 165
Time: 785.27 s, Temp: 104.73 C, Target: 0.00 C, Output: 165
Time: 785.53 s, Temp: 104.72 C, Target: 0.00 C, Output: 165
Time: 785.80 s, Temp: 104.53 C, Target: 0.00 C, Output: 165
Time: 786.06 s, Temp: 104.30 C, Target: 0.00 C, Output: 165
Time: 786.32 s, Temp: 103.91 C, Target: 0.00 C, Output: 165
Time: 786.58 s, Temp: 103.41 C, Target: 0.00 C, Output: 165
Time: 786.85 s, Temp: 102.91 C, Target: 0.00 C, Output: 165
Time: 787.11 s, Temp: 102.37 C, Target: 0.00 C, Output: 165
Time: 787.37 s, Temp: 101.62 C, Target: 0.00 C, Output: 165
Time: 787.64 s, Temp: 100.70 C, Target: 0.00 C, Output: 165
Time: 787.90 s, Temp: 99.94 C, Target: 0.00 C, Output: 165
Time: 788.16 s, Temp: 99.21 C, Target: 0.00 C, Output: 165
Time: 788.42 s, Temp: 98.49 C, Target: 0.00 C, Output: 165
Time: 788.69 s, Temp: 97.87 C, Target: 0.00 C, Output: 165
Time: 788.95 s, Temp: 97.19 C, Target: 0.00 C, Output: 165
Time: 789.21 s, Temp: 96.45 C, Target: 0.00 C, Output: 165
Time: 789.48 s, Temp: 95.65 C, Target: 0.00 C, Output: 165
Time: 789.74 s, Temp: 94.87 C, Target: 0.00 C, Output: 165
Time: 790.00 s, Temp: 94.11 C, Target: 0.00 C, Output: 165
Time: 790.27 s, Temp: 93.55 C, Target: 0.00 C, Output: 165
Time: 790.53 s, Temp: 92.88 C, Target: 0.00 C, Output: 165
Time: 790.79 s, Temp: 92.40 C, Target: 0.00 C, Output: 165
Time: 791.05 s, Temp: 91.73 C, Target: 0.00 C, Output: 165
Time: 791.32 s, Temp: 91.01 C, Target: 0.00 C, Output: 165
Time: 791.58 s, Temp: 90.27 C, Target: 0.00 C, Output: 165
Time: 791.84 s, Temp: 89.51 C, Target: 0.00 C, Output: 165
Time: 792.10 s, Temp: 89.05 C, Target: 0.00 C, Output: 165
Time: 792.37 s, Temp: 88.41 C, Target: 0.00 C, Output: 165
Time: 792.63 s, Temp: 87.87 C, Target: 0.00 C, Output: 165
Time: 792.89 s, Temp: 87.43 C, Target: 0.00 C, Output: 165
Time: 793.16 s, Temp: 86.98 C, Target: 0.00 C, Output: 165
Time: 793.42 s, Temp: 86.34 C, Target: 0.00 C, Output: 165
Time: 793.68 s, Temp: 85.95 C, Target: 0.00 C, Output: 165
Time: 793.95 s, Temp: 85.72 C, Target: 0.00 C, Output: 165
Time: 794.21 s, Temp: 85.42 C, Target: 0.00 C, Output: 165
Time: 794.47 s, Temp: 85.07 C, Target: 0.00 C, Output: 165
Time: 794.73 s, Temp: 84.77 C, Target: 0.00 C, Output: 165
Time: 795.00 s, Temp: 84.45 C, Target: 0.00 C, Output: 165
Time: 795.26 s, Temp: 84.30 C, Target: 0.00 C, Output: 165
Time: 795.52 s, Temp: 84.07 C, Target: 0.00 C, Output: 165
Time: 795.78 s, Temp: 83.87 C, Target: 0.00 C, Output: 165
Time: 796.05 s, Temp: 83.71 C, Target: 0.00 C, Output: 165
Time: 796.31 s, Temp: 83.42 C, Target: 0.00 C, Output: 165
Time: 796.57 s, Temp: 83.26 C, Target: 0.00 C, Output: 165
Time: 796.84 s, Temp: 83.13 C, Target: 0.00 C, Output: 165
Time: 797.10 s, Temp: 82.99 C, Target: 0.00 C, Output: 165
Time: 797.36 s, Temp: 82.55 C, Target: 0.00 C, Output: 165
Time: 797.63 s, Temp: 82.18 C, Target: 0.00 C, Output: 165
Time: 797.89 s, Temp: 81.58 C, Target: 0.00 C, Output: 165
Time: 798.15 s, Temp: 81.02 C, Target: 0.00 C, Output: 165
Time: 798.41 s, Temp: 80.73 C, Target: 0.00 C, Output: 165
Time: 798.68 s, Temp: 80.36 C, Target: 0.00 C, Output: 165
Time: 798.94 s, Temp: 79.98 C, Target: 0.00 C, Output: 165
Time: 799.20 s, Temp: 79.89 C, Target: 0.00 C, Output: 165
Time: 799.47 s, Temp: 79.52 C, Target: 0.00 C, Output: 165
Time: 799.73 s, Temp: 79.26 C, Target: 0.00 C, Output: 165
Time: 799.99 s, Temp: 79.00 C, Target: 0.00 C, Output: 165
Time: 800.25 s, Temp: 78.80 C, Target: 0.00 C, Output: 165
Time: 800.52 s, Temp: 78.66 C, Target: 0.00 C, Output: 165
Time: 800.78 s, Temp: 78.37 C, Target: 0.00 C, Output: 165
Time: 801.04 s, Temp: 78.26 C, Target: 0.00 C, Output: 165
Time: 801.30 s, Temp: 78.12 C, Target: 0.00 C, Output: 165
Time: 801.57 s, Temp: 78.09 C, Target: 0.00 C, Output: 165
Time: 801.83 s, Temp: 78.08 C, Target: 0.00 C, Output: 165
Time: 802.09 s, Temp: 77.87 C, Target: 0.00 C, Output: 165
Time: 802.36 s, Temp: 77.66 C, Target: 0.00 C, Output: 165
Time: 802.62 s, Temp: 77.43 C, Target: 0.00 C, Output: 165
Time: 802.88 s, Temp: 77.27 C, Target: 0.00 C, Output: 165
Time: 803.15 s, Temp: 77.09 C, Target: 0.00 C, Output: 165
Time: 803.41 s, Temp: 76.82 C, Target: 0.00 C, Output: 165
Time: 803.67 s, Temp: 76.67 C, Target: 0.00 C, Output: 165
Time: 803.93 s, Temp: 76.54 C, Target: 0.00 C, Output: 165
Time: 804.20 s, Temp: 76.28 C, Target: 0.00 C, Output: 165
Time: 804.46 s, Temp: 75.86 C, Target: 0.00 C, Output: 165
Time: 804.72 s, Temp: 75.34 C, Target: 0.00 C, Output: 165
Time: 804.98 s, Temp: 75.43 C, Target: 0.00 C, Output: 165
Time: 805.25 s, Temp: 75.36 C, Target: 0.00 C, Output: 165
Time: 805.51 s, Temp: 75.21 C, Target: 0.00 C, Output: 165
Time: 805.77 s, Temp: 74.96 C, Target: 0.00 C, Output: 165
Time: 806.04 s, Temp: 74.83 C, Target: 0.00 C, Output: 165
Time: 806.30 s, Temp: 74.64 C, Target: 0.00 C, Output: 165
Time: 806.56 s, Temp: 74.31 C, Target: 0.00 C, Output: 165
Time: 806.83 s, Temp: 74.07 C, Target: 0.00 C, Output: 165
Time: 807.09 s, Temp: 73.79 C, Target: 0.00 C, Output: 165
Time: 807.35 s, Temp: 73.44 C, Target: 0.00 C, Output: 165
Time: 807.61 s, Temp: 73.05 C, Target: 0.00 C, Output: 165
Time: 807.88 s, Temp: 72.92 C, Target: 0.00 C, Output: 165
Time: 808.14 s, Temp: 72.77 C, Target: 0.00 C, Output: 165
Time: 808.40 s, Temp: 72.88 C, Target: 0.00 C, Output: 165
Time: 808.66 s, Temp: 72.80 C, Target: 0.00 C, Output: 165
Time: 808.93 s, Temp: 72.79 C, Target: 0.00 C, Output: 165
Time: 809.19 s, Temp: 72.71 C, Target: 0.00 C, Output: 165
Time: 809.45 s, Temp: 72.67 C, Target: 0.00 C, Output: 165
Time: 809.72 s, Temp: 72.47 C, Target: 0.00 C, Output: 165
Time: 809.98 s, Temp: 72.41 C, Target: 0.00 C, Output: 165
Time: 810.24 s, Temp: 72.21 C, Target: 0.00 C, Output: 165
Time: 810.51 s, Temp: 71.93 C, Target: 0.00 C, Output: 165
Time: 810.77 s, Temp: 71.49 C, Target: 0.00 C, Output: 165
Time: 811.03 s, Temp: 71.12 C, Target: 0.00 C, Output: 165
Time: 811.29 s, Temp: 70.79 C, Target: 0.00 C, Output: 165
Time: 811.56 s, Temp: 70.44 C, Target: 0.00 C, Output: 165
Time: 811.82 s, Temp: 70.17 C, Target: 0.00 C, Output: 165
Time: 812.08 s, Temp: 69.89 C, Target: 0.00 C, Output: 165
Time: 812.34 s, Temp: 69.50 C, Target: 0.00 C, Output: 165
Time: 812.61 s, Temp: 69.12 C, Target: 0.00 C, Output: 165
Time: 812.87 s, Temp: 68.98 C, Target: 0.00 C, Output: 165
Time: 813.13 s, Temp: 68.82 C, Target: 0.00 C, Output: 165
Time: 813.40 s, Temp: 68.54 C, Target: 0.00 C, Output: 165
Time: 813.66 s, Temp: 68.49 C, Target: 0.00 C, Output: 165
Time: 813.92 s, Temp: 68.44 C, Target: 0.00 C, Output: 165
Time: 814.19 s, Temp: 68.35 C, Target: 0.00 C, Output: 165
Time: 814.45 s, Temp: 68.39 C, Target: 0.00 C, Output: 165
Time: 814.71 s, Temp: 68.30 C, Target: 0.00 C, Output: 165
Time: 814.97 s, Temp: 68.20 C, Target: 0.00 C, Output: 165
Time: 815.24 s, Temp: 68.06 C, Target: 0.00 C, Output: 165
Time: 815.50 s, Temp: 67.95 C, Target: 0.00 C, Output: 165
Time: 815.76 s, Temp: 67.97 C, Target: 0.00 C, Output: 165
Time: 816.03 s, Temp: 68.16 C, Target: 0.00 C, Output: 165
Time: 816.29 s, Temp: 68.16 C, Target: 0.00 C, Output: 165
Time: 816.55 s, Temp: 68.04 C, Target: 0.00 C, Output: 165
Time: 816.81 s, Temp: 67.73 C, Target: 0.00 C, Output: 165
Time: 817.08 s, Temp: 67.71 C, Target: 0.00 C, Output: 165
Time: 817.34 s, Temp: 67.55 C, Target: 0.00 C, Output: 165
Time: 817.60 s, Temp: 67.66 C, Target: 0.00 C, Output: 165
Time: 817.86 s, Temp: 67.83 C, Target: 0.00 C, Output: 165
Time: 818.13 s, Temp: 67.97 C, Target: 0.00 C, Output: 165
Time: 818.39 s, Temp: 67.99 C, Target: 0.00 C, Output: 165
Time: 818.65 s, Temp: 68.09 C, Target: 0.00 C, Output: 165
Time: 818.92 s, Temp: 68.21 C, Target: 0.00 C, Output: 165
Time: 819.18 s, Temp: 68.23 C, Target: 0.00 C, Output: 165
Time: 819.44 s, Temp: 68.27 C, Target: 0.00 C, Output: 165
Time: 819.71 s, Temp: 68.23 C, Target: 0.00 C, Output: 165
Time: 819.97 s, Temp: 68.13 C, Target: 0.00 C, Output: 165
Time: 820.23 s, Temp: 67.79 C, Target: 0.00 C, Output: 165
Time: 820.49 s, Temp: 67.52 C, Target: 0.00 C, Output: 165
Time: 820.76 s, Temp: 67.55 C, Target: 0.00 C, Output: 165
Time: 821.02 s, Temp: 67.41 C, Target: 0.00 C, Output: 165
Time: 821.28 s, Temp: 67.55 C, Target: 0.00 C, Output: 165
Time: 821.55 s, Temp: 67.66 C, Target: 0.00 C, Output: 165
Time: 821.81 s, Temp: 67.29 C, Target: 0.00 C, Output: 165
Time: 822.07 s, Temp: 67.10 C, Target: 0.00 C, Output: 165
Time: 822.33 s, Temp: 67.17 C, Target: 0.00 C, Output: 165
Time: 822.60 s, Temp: 67.25 C, Target: 0.00 C, Output: 165
Time: 822.86 s, Temp: 67.23 C, Target: 0.00 C, Output: 165
Time: 823.12 s, Temp: 67.15 C, Target: 0.00 C, Output: 165
Time: 823.39 s, Temp: 66.83 C, Target: 0.00 C, Output: 165
Time: 823.65 s, Temp: 67.06 C, Target: 0.00 C, Output: 165
Time: 823.91 s, Temp: 67.09 C, Target: 0.00 C, Output: 165
Time: 824.17 s, Temp: 67.09 C, Target: 0.00 C, Output: 165
Time: 824.44 s, Temp: 67.11 C, Target: 0.00 C, Output: 165
Time: 824.70 s, Temp: 67.32 C, Target: 0.00 C, Output: 165
Time: 824.96 s, Temp: 67.45 C, Target: 0.00 C, Output: 165
Time: 825.22 s, Temp: 67.32 C, Target: 0.00 C, Output: 165
Time: 825.49 s, Temp: 67.10 C, Target: 0.00 C, Output: 165
Time: 825.75 s, Temp: 67.06 C, Target: 0.00 C, Output: 165
Time: 826.01 s, Temp: 67.09 C, Target: 0.00 C, Output: 165
Time: 826.28 s, Temp: 67.25 C, Target: 0.00 C, Output: 165
Time: 826.54 s, Temp: 67.20 C, Target: 0.00 C, Output: 165
Time: 826.80 s, Temp: 67.20 C, Target: 0.00 C, Output: 165
Time: 827.07 s, Temp: 67.06 C, Target: 0.00 C, Output: 165
Time: 827.33 s, Temp: 67.20 C, Target: 0.00 C, Output: 165
Time: 827.59 s, Temp: 67.25 C, Target: 0.00 C, Output: 165
Time: 827.85 s, Temp: 67.55 C, Target: 0.00 C, Output: 165
Time: 828.12 s, Temp: 67.76 C, Target: 0.00 C, Output: 165
Time: 828.38 s, Temp: 67.71 C, Target: 0.00 C, Output: 165
Time: 828.64 s, Temp: 67.66 C, Target: 0.00 C, Output: 165
Time: 828.91 s, Temp: 67.64 C, Target: 0.00 C, Output: 165
Time: 829.17 s, Temp: 67.75 C, Target: 0.00 C, Output: 165
Time: 829.43 s, Temp: 67.66 C, Target: 0.00 C, Output: 165
Time: 829.69 s, Temp: 67.55 C, Target: 0.00 C, Output: 165
Time: 829.96 s, Temp: 67.22 C, Target: 0.00 C, Output: 165
Time: 830.22 s, Temp: 67.10 C, Target: 0.00 C, Output: 165
Time: 830.48 s, Temp: 67.10 C, Target: 0.00 C, Output: 165
Time: 830.75 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 831.01 s, Temp: 66.82 C, Target: 0.00 C, Output: 165
Time: 831.27 s, Temp: 66.85 C, Target: 0.00 C, Output: 165
Time: 831.53 s, Temp: 66.90 C, Target: 0.00 C, Output: 165
Time: 831.80 s, Temp: 66.98 C, Target: 0.00 C, Output: 165
Time: 832.06 s, Temp: 67.08 C, Target: 0.00 C, Output: 165
Time: 832.32 s, Temp: 67.08 C, Target: 0.00 C, Output: 165
Time: 832.59 s, Temp: 67.11 C, Target: 0.00 C, Output: 165
Time: 832.85 s, Temp: 67.06 C, Target: 0.00 C, Output: 165
Time: 833.11 s, Temp: 67.27 C, Target: 0.00 C, Output: 165
Time: 833.37 s, Temp: 67.20 C, Target: 0.00 C, Output: 165
Time: 833.64 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 833.90 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 834.16 s, Temp: 66.73 C, Target: 0.00 C, Output: 165
Time: 834.43 s, Temp: 66.64 C, Target: 0.00 C, Output: 165
Time: 834.69 s, Temp: 66.54 C, Target: 0.00 C, Output: 165
Time: 834.95 s, Temp: 66.23 C, Target: 0.00 C, Output: 165
Time: 835.21 s, Temp: 66.12 C, Target: 0.00 C, Output: 165
Time: 835.48 s, Temp: 65.84 C, Target: 0.00 C, Output: 165
Time: 835.74 s, Temp: 65.74 C, Target: 0.00 C, Output: 165
Time: 836.00 s, Temp: 65.51 C, Target: 0.00 C, Output: 165
Time: 836.27 s, Temp: 65.29 C, Target: 0.00 C, Output: 165
Time: 836.53 s, Temp: 65.23 C, Target: 0.00 C, Output: 165
Time: 836.79 s, Temp: 65.40 C, Target: 0.00 C, Output: 165
Time: 837.05 s, Temp: 65.53 C, Target: 0.00 C, Output: 165
Time: 837.32 s, Temp: 65.51 C, Target: 0.00 C, Output: 165
Time: 837.58 s, Temp: 65.47 C, Target: 0.00 C, Output: 165
Time: 837.84 s, Temp: 65.33 C, Target: 0.00 C, Output: 165
Time: 838.11 s, Temp: 65.17 C, Target: 0.00 C, Output: 165
Time: 838.37 s, Temp: 65.26 C, Target: 0.00 C, Output: 165
Time: 838.63 s, Temp: 65.37 C, Target: 0.00 C, Output: 165
Time: 838.89 s, Temp: 65.31 C, Target: 0.00 C, Output: 165
Time: 839.16 s, Temp: 65.40 C, Target: 0.00 C, Output: 165
Time: 839.42 s, Temp: 65.53 C, Target: 0.00 C, Output: 165
Time: 839.68 s, Temp: 65.36 C, Target: 0.00 C, Output: 165
Time: 839.95 s, Temp: 65.31 C, Target: 0.00 C, Output: 165
Time: 840.21 s, Temp: 65.16 C, Target: 0.00 C, Output: 165
Time: 840.47 s, Temp: 65.04 C, Target: 0.00 C, Output: 165
Time: 840.73 s, Temp: 65.05 C, Target: 0.00 C, Output: 165
Time: 841.00 s, Temp: 65.15 C, Target: 0.00 C, Output: 165
Time: 841.26 s, Temp: 65.27 C, Target: 0.00 C, Output: 165
Time: 841.52 s, Temp: 65.15 C, Target: 0.00 C, Output: 165
Time: 841.78 s, Temp: 65.12 C, Target: 0.00 C, Output: 165
Time: 842.05 s, Temp: 65.20 C, Target: 0.00 C, Output: 165
Time: 842.31 s, Temp: 65.31 C, Target: 0.00 C, Output: 165
Time: 842.57 s, Temp: 65.23 C, Target: 0.00 C, Output: 165
Time: 842.84 s, Temp: 65.16 C, Target: 0.00 C, Output: 165
Time: 843.10 s, Temp: 65.24 C, Target: 0.00 C, Output: 165
Time: 843.36 s, Temp: 65.22 C, Target: 0.00 C, Output: 165
Time: 843.63 s, Temp: 65.19 C, Target: 0.00 C, Output: 165
Time: 843.89 s, Temp: 65.05 C, Target: 0.00 C, Output: 165
Time: 844.15 s, Temp: 65.19 C, Target: 0.00 C, Output: 165
Time: 844.41 s, Temp: 65.34 C, Target: 0.00 C, Output: 165
Time: 844.68 s, Temp: 65.44 C, Target: 0.00 C, Output: 165
Time: 844.94 s, Temp: 65.40 C, Target: 0.00 C, Output: 165
Time: 845.20 s, Temp: 65.34 C, Target: 0.00 C, Output: 165
Time: 845.47 s, Temp: 65.62 C, Target: 0.00 C, Output: 165
Time: 845.73 s, Temp: 65.72 C, Target: 0.00 C, Output: 165
Time: 845.99 s, Temp: 65.77 C, Target: 0.00 C, Output: 165
