Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 286.27 s, Temp: 141.44 C, Target: 184.27 C, Output: 255.00
Time: 286.53 s, Temp: 141.54 C, Target: 184.33 C, Output: 255.00
Time: 286.79 s, Temp: 141.66 C, Target: 184.38 C, Output: 255.00
Time: 287.05 s, Temp: 141.73 C, Target: 184.43 C, Output: 255.00
Time: 287.32 s, Temp: 141.78 C, Target: 184.48 C, Output: 255.00
Time: 287.58 s, Temp: 141.83 C, Target: 184.53 C, Output: 255.00
Time: 287.85 s, Temp: 141.91 C, Target: 184.58 C, Output: 255.00
Time: 288.11 s, Temp: 142.02 C, Target: 184.63 C, Output: 255.00
Time: 288.37 s, Temp: 142.07 C, Target: 184.68 C, Output: 255.00
Time: 288.63 s, Temp: 142.18 C, Target: 184.73 C, Output: 255.00
Time: 288.90 s, Temp: 142.25 C, Target: 184.79 C, Output: 255.00
Time: 289.16 s, Temp: 142.20 C, Target: 184.84 C, Output: 255.00
Time: 289.42 s, Temp: 142.38 C, Target: 184.89 C, Output: 255.00
Time: 289.69 s, Temp: 142.47 C, Target: 184.94 C, Output: 255.00
Time: 289.95 s, Temp: 142.52 C, Target: 184.99 C, Output: 255.00
Time: 290.21 s, Temp: 142.58 C, Target: 185.08 C, Output: 255.00
Time: 290.48 s, Temp: 142.70 C, Target: 185.18 C, Output: 255.00
Time: 290.74 s, Temp: 142.84 C, Target: 185.27 C, Output: 255.00
Time: 291.00 s, Temp: 142.84 C, Target: 185.37 C, Output: 255.00
Time: 291.27 s, Temp: 142.95 C, Target: 185.47 C, Output: 255.00
Time: 291.53 s, Temp: 143.05 C, Target: 185.56 C, Output: 255.00
Time: 291.79 s, Temp: 143.09 C, Target: 185.66 C, Output: 255.00
Time: 292.06 s, Temp: 143.23 C, Target: 185.76 C, Output: 255.00
Time: 292.32 s, Temp: 143.29 C, Target: 185.86 C, Output: 255.00
Time: 292.58 s, Temp: 143.42 C, Target: 185.95 C, Output: 255.00
Time: 292.85 s, Temp: 143.49 C, Target: 186.05 C, Output: 255.00
Time: 293.11 s, Temp: 143.63 C, Target: 186.15 C, Output: 255.00
Time: 293.37 s, Temp: 143.76 C, Target: 186.24 C, Output: 255.00
Time: 293.64 s, Temp: 143.73 C, Target: 186.34 C, Output: 255.00
Time: 293.90 s, Temp: 143.89 C, Target: 186.44 C, Output: 255.00
Time: 294.16 s, Temp: 143.98 C, Target: 186.53 C, Output: 255.00
Time: 294.43 s, Temp: 144.15 C, Target: 186.63 C, Output: 255.00
Time: 294.69 s, Temp: 144.24 C, Target: 186.73 C, Output: 255.00
Time: 294.95 s, Temp: 144.34 C, Target: 186.82 C, Output: 255.00
Time: 295.22 s, Temp: 144.40 C, Target: 186.92 C, Output: 255.00
Time: 295.48 s, Temp: 144.48 C, Target: 187.02 C, Output: 255.00
Time: 295.74 s, Temp: 144.59 C, Target: 187.12 C, Output: 255.00
Time: 296.01 s, Temp: 144.68 C, Target: 187.21 C, Output: 255.00
Time: 296.27 s, Temp: 144.73 C, Target: 187.31 C, Output: 255.00
Time: 296.53 s, Temp: 144.85 C, Target: 187.41 C, Output: 255.00
Time: 296.80 s, Temp: 144.84 C, Target: 187.50 C, Output: 255.00
Time: 297.06 s, Temp: 144.99 C, Target: 187.60 C, Output: 255.00
Time: 297.32 s, Temp: 145.03 C, Target: 187.70 C, Output: 255.00
Time: 297.59 s, Temp: 145.23 C, Target: 187.79 C, Output: 255.00
Time: 297.85 s, Temp: 145.25 C, Target: 187.89 C, Output: 255.00
Time: 298.11 s, Temp: 145.34 C, Target: 187.99 C, Output: 255.00
Time: 298.38 s, Temp: 145.39 C, Target: 188.09 C, Output: 255.00
Time: 298.64 s, Temp: 145.48 C, Target: 188.18 C, Output: 255.00
Time: 298.90 s, Temp: 145.59 C, Target: 188.28 C, Output: 255.00
Time: 299.17 s, Temp: 145.71 C, Target: 188.38 C, Output: 255.00
Time: 299.43 s, Temp: 145.78 C, Target: 188.47 C, Output: 255.00
Time: 299.69 s, Temp: 145.87 C, Target: 188.57 C, Output: 255.00
Time: 299.95 s, Temp: 145.98 C, Target: 188.67 C, Output: 255.00
Time: 300.22 s, Temp: 146.09 C, Target: 188.76 C, Output: 255.00
Time: 300.48 s, Temp: 146.13 C, Target: 188.86 C, Output: 255.00
Time: 300.75 s, Temp: 146.28 C, Target: 188.96 C, Output: 255.00
Time: 301.01 s, Temp: 146.38 C, Target: 189.06 C, Output: 255.00
Time: 301.27 s, Temp: 146.41 C, Target: 189.15 C, Output: 255.00
Time: 301.53 s, Temp: 146.42 C, Target: 189.25 C, Output: 255.00
Time: 301.80 s, Temp: 146.51 C, Target: 189.35 C, Output: 255.00
Time: 302.06 s, Temp: 146.59 C, Target: 189.44 C, Output: 255.00
Time: 302.32 s, Temp: 146.75 C, Target: 189.54 C, Output: 255.00
Time: 302.59 s, Temp: 146.75 C, Target: 189.64 C, Output: 255.00
Time: 302.85 s, Temp: 146.90 C, Target: 189.73 C, Output: 255.00
Time: 303.11 s, Temp: 146.99 C, Target: 189.83 C, Output: 255.00
Time: 303.38 s, Temp: 147.04 C, Target: 189.93 C, Output: 255.00
Time: 303.64 s, Temp: 147.19 C, Target: 190.03 C, Output: 255.00
Time: 303.90 s, Temp: 147.13 C, Target: 190.12 C, Output: 255.00
Time: 304.17 s, Temp: 147.26 C, Target: 190.22 C, Output: 255.00
Time: 304.43 s, Temp: 147.33 C, Target: 190.32 C, Output: 255.00
Time: 304.69 s, Temp: 147.45 C, Target: 190.41 C, Output: 255.00
Time: 304.96 s, Temp: 147.49 C, Target: 190.51 C, Output: 255.00
Time: 305.22 s, Temp: 147.60 C, Target: 190.61 C, Output: 255.00
Time: 305.48 s, Temp: 147.64 C, Target: 190.70 C, Output: 255.00
Time: 305.75 s, Temp: 147.80 C, Target: 190.80 C, Output: 255.00
Time: 306.01 s, Temp: 147.72 C, Target: 190.90 C, Output: 255.00
Time: 306.27 s, Temp: 147.85 C, Target: 191.00 C, Output: 255.00
Time: 306.54 s, Temp: 147.94 C, Target: 191.09 C, Output: 255.00
Time: 306.80 s, Temp: 147.98 C, Target: 191.19 C, Output: 255.00
Time: 307.06 s, Temp: 148.02 C, Target: 191.29 C, Output: 255.00
Time: 307.33 s, Temp: 148.17 C, Target: 191.38 C, Output: 255.00
Time: 307.59 s, Temp: 148.33 C, Target: 191.48 C, Output: 255.00
Time: 307.85 s, Temp: 148.38 C, Target: 191.58 C, Output: 255.00
Time: 308.12 s, Temp: 148.35 C, Target: 191.67 C, Output: 255.00
Time: 308.38 s, Temp: 148.45 C, Target: 191.77 C, Output: 255.00
Time: 308.64 s, Temp: 148.48 C, Target: 191.87 C, Output: 255.00
Time: 308.91 s, Temp: 148.64 C, Target: 191.97 C, Output: 255.00
Time: 309.17 s, Temp: 148.74 C, Target: 192.06 C, Output: 255.00
Time: 309.43 s, Temp: 148.77 C, Target: 192.16 C, Output: 255.00
Time: 309.70 s, Temp: 148.95 C, Target: 192.26 C, Output: 255.00
Time: 309.96 s, Temp: 148.93 C, Target: 192.35 C, Output: 255.00
Time: 310.22 s, Temp: 149.01 C, Target: 192.45 C, Output: 255.00
Time: 310.48 s, Temp: 149.12 C, Target: 192.55 C, Output: 255.00
Time: 310.75 s, Temp: 149.18 C, Target: 192.64 C, Output: 255.00
Time: 311.01 s, Temp: 149.23 C, Target: 192.74 C, Output: 255.00
Time: 311.28 s, Temp: 149.27 C, Target: 192.84 C, Output: 255.00
Time: 311.54 s, Temp: 149.46 C, Target: 192.94 C, Output: 255.00
Time: 311.80 s, Temp: 149.48 C, Target: 193.03 C, Output: 255.00
Time: 312.07 s, Temp: 149.48 C, Target: 193.13 C, Output: 255.00
Time: 312.33 s, Temp: 149.60 C, Target: 193.23 C, Output: 255.00
Time: 312.59 s, Temp: 149.75 C, Target: 193.32 C, Output: 255.00
Time: 312.86 s, Temp: 149.77 C, Target: 193.42 C, Output: 255.00
Time: 313.12 s, Temp: 149.88 C, Target: 193.52 C, Output: 255.00
Time: 313.38 s, Temp: 149.97 C, Target: 193.61 C, Output: 255.00
Time: 313.64 s, Temp: 150.02 C, Target: 193.71 C, Output: 255.00
Time: 313.91 s, Temp: 150.09 C, Target: 193.81 C, Output: 255.00
Time: 314.17 s, Temp: 150.19 C, Target: 193.91 C, Output: 255.00
Time: 314.44 s, Temp: 150.16 C, Target: 194.00 C, Output: 255.00
Time: 314.70 s, Temp: 150.23 C, Target: 194.10 C, Output: 255.00
Time: 314.96 s, Temp: 150.39 C, Target: 194.20 C, Output: 255.00
Time: 315.22 s, Temp: 150.41 C, Target: 194.29 C, Output: 255.00
Time: 315.49 s, Temp: 150.44 C, Target: 194.39 C, Output: 255.00
Time: 315.75 s, Temp: 150.52 C, Target: 194.49 C, Output: 255.00
Time: 316.02 s, Temp: 150.63 C, Target: 194.58 C, Output: 255.00
Time: 316.28 s, Temp: 150.70 C, Target: 194.68 C, Output: 255.00
Time: 316.54 s, Temp: 150.70 C, Target: 194.78 C, Output: 255.00
Time: 316.80 s, Temp: 150.83 C, Target: 194.88 C, Output: 255.00
Time: 317.07 s, Temp: 150.91 C, Target: 194.97 C, Output: 255.00
Time: 317.33 s, Temp: 150.94 C, Target: 195.07 C, Output: 255.00
Time: 317.59 s, Temp: 151.09 C, Target: 195.17 C, Output: 255.00
Time: 317.86 s, Temp: 151.23 C, Target: 195.26 C, Output: 255.00
Time: 318.12 s, Temp: 151.17 C, Target: 195.36 C, Output: 255.00
Time: 318.38 s, Temp: 151.33 C, Target: 195.46 C, Output: 255.00
Time: 318.65 s, Temp: 151.34 C, Target: 195.55 C, Output: 255.00
Time: 318.91 s, Temp: 151.38 C, Target: 195.65 C, Output: 255.00
Time: 319.17 s, Temp: 151.50 C, Target: 195.75 C, Output: 255.00
Time: 319.44 s, Temp: 151.55 C, Target: 195.85 C, Output: 255.00
Time: 319.70 s, Temp: 151.66 C, Target: 195.94 C, Output: 255.00
Time: 319.96 s, Temp: 151.70 C, Target: 196.04 C, Output: 255.00
Time: 320.23 s, Temp: 151.88 C, Target: 196.14 C, Output: 255.00
Time: 320.49 s, Temp: 151.85 C, Target: 196.23 C, Output: 255.00
Time: 320.75 s, Temp: 152.05 C, Target: 196.33 C, Output: 255.00
Time: 321.02 s, Temp: 152.05 C, Target: 196.43 C, Output: 255.00
Time: 321.28 s, Temp: 152.14 C, Target: 196.52 C, Output: 255.00
Time: 321.54 s, Temp: 152.23 C, Target: 196.62 C, Output: 255.00
Time: 321.81 s, Temp: 152.22 C, Target: 196.72 C, Output: 255.00
Time: 322.07 s, Temp: 152.38 C, Target: 196.82 C, Output: 255.00
Time: 322.33 s, Temp: 152.45 C, Target: 196.91 C, Output: 255.00
Time: 322.60 s, Temp: 152.48 C, Target: 197.01 C, Output: 255.00
Time: 322.86 s, Temp: 152.59 C, Target: 197.11 C, Output: 255.00
Time: 323.12 s, Temp: 152.60 C, Target: 197.20 C, Output: 255.00
Time: 323.39 s, Temp: 152.69 C, Target: 197.30 C, Output: 255.00
Time: 323.65 s, Temp: 152.75 C, Target: 197.40 C, Output: 255.00
Time: 323.91 s, Temp: 152.91 C, Target: 197.49 C, Output: 255.00
Time: 324.18 s, Temp: 152.99 C, Target: 197.59 C, Output: 255.00
Time: 324.44 s, Temp: 152.88 C, Target: 197.69 C, Output: 255.00
Time: 324.70 s, Temp: 152.95 C, Target: 197.78 C, Output: 255.00
Time: 324.97 s, Temp: 153.05 C, Target: 197.88 C, Output: 255.00
Time: 325.23 s, Temp: 153.20 C, Target: 197.98 C, Output: 255.00
Time: 325.49 s, Temp: 153.29 C, Target: 198.08 C, Output: 255.00
Time: 325.76 s, Temp: 153.29 C, Target: 198.17 C, Output: 255.00
Time: 326.02 s, Temp: 153.37 C, Target: 198.27 C, Output: 255.00
Time: 326.28 s, Temp: 153.54 C, Target: 198.37 C, Output: 255.00
Time: 326.55 s, Temp: 153.51 C, Target: 198.46 C, Output: 255.00
Time: 326.81 s, Temp: 153.63 C, Target: 198.56 C, Output: 255.00
Time: 327.07 s, Temp: 153.65 C, Target: 198.66 C, Output: 255.00
Time: 327.33 s, Temp: 153.82 C, Target: 198.75 C, Output: 255.00
Time: 327.60 s, Temp: 153.88 C, Target: 198.85 C, Output: 255.00
Time: 327.86 s, Temp: 153.93 C, Target: 198.95 C, Output: 255.00
Time: 328.13 s, Temp: 153.96 C, Target: 199.05 C, Output: 255.00
Time: 328.39 s, Temp: 154.05 C, Target: 199.14 C, Output: 255.00
Time: 328.65 s, Temp: 154.13 C, Target: 199.24 C, Output: 255.00
Time: 328.91 s, Temp: 154.10 C, Target: 199.34 C, Output: 255.00
Time: 329.18 s, Temp: 154.19 C, Target: 199.43 C, Output: 255.00
Time: 329.44 s, Temp: 154.28 C, Target: 199.53 C, Output: 255.00
Time: 329.70 s, Temp: 154.31 C, Target: 199.63 C, Output: 255.00
Time: 329.97 s, Temp: 154.32 C, Target: 199.73 C, Output: 255.00
Time: 330.23 s, Temp: 154.49 C, Target: 199.82 C, Output: 255.00
Time: 330.49 s, Temp: 154.54 C, Target: 199.92 C, Output: 255.00
Time: 330.76 s, Temp: 154.61 C, Target: 200.02 C, Output: 255.00
Time: 331.02 s, Temp: 154.60 C, Target: 200.11 C, Output: 255.00
Time: 331.28 s, Temp: 154.74 C, Target: 200.21 C, Output: 255.00
Time: 331.55 s, Temp: 154.73 C, Target: 200.31 C, Output: 255.00
Time: 331.81 s, Temp: 154.83 C, Target: 200.40 C, Output: 255.00
Time: 332.07 s, Temp: 154.93 C, Target: 200.50 C, Output: 255.00
Time: 332.34 s, Temp: 155.02 C, Target: 200.60 C, Output: 255.00
Time: 332.60 s, Temp: 155.06 C, Target: 200.70 C, Output: 255.00
Time: 332.86 s, Temp: 155.13 C, Target: 200.79 C, Output: 255.00
Time: 333.13 s, Temp: 155.19 C, Target: 200.89 C, Output: 255.00
Time: 333.39 s, Temp: 155.26 C, Target: 200.99 C, Output: 255.00
Time: 333.65 s, Temp: 155.30 C, Target: 201.08 C, Output: 255.00
Time: 333.92 s, Temp: 155.39 C, Target: 201.18 C, Output: 255.00
Time: 334.18 s, Temp: 155.41 C, Target: 201.28 C, Output: 255.00
Time: 334.44 s, Temp: 155.52 C, Target: 201.37 C, Output: 255.00
Time: 334.71 s, Temp: 155.60 C, Target: 201.47 C, Output: 255.00
Time: 334.97 s, Temp: 155.61 C, Target: 201.57 C, Output: 255.00
Time: 335.23 s, Temp: 155.71 C, Target: 201.66 C, Output: 255.00
Time: 335.50 s, Temp: 155.76 C, Target: 201.76 C, Output: 255.00
Time: 335.76 s, Temp: 155.87 C, Target: 201.86 C, Output: 255.00
Time: 336.02 s, Temp: 155.96 C, Target: 201.96 C, Output: 255.00
Time: 336.29 s, Temp: 155.98 C, Target: 202.05 C, Output: 255.00
Time: 336.55 s, Temp: 156.09 C, Target: 202.15 C, Output: 255.00
Time: 336.81 s, Temp: 156.14 C, Target: 202.25 C, Output: 255.00
Time: 337.08 s, Temp: 156.17 C, Target: 202.34 C, Output: 255.00
Time: 337.34 s, Temp: 156.27 C, Target: 202.44 C, Output: 255.00
Time: 337.60 s, Temp: 156.32 C, Target: 202.54 C, Output: 255.00
Time: 337.87 s, Temp: 156.30 C, Target: 202.63 C, Output: 255.00
Time: 338.13 s, Temp: 156.52 C, Target: 202.73 C, Output: 255.00
Time: 338.39 s, Temp: 156.52 C, Target: 202.83 C, Output: 255.00
Time: 338.66 s, Temp: 156.54 C, Target: 202.93 C, Output: 255.00
Time: 338.92 s, Temp: 156.60 C, Target: 203.02 C, Output: 255.00
Time: 339.18 s, Temp: 156.70 C, Target: 203.12 C, Output: 255.00
Time: 339.45 s, Temp: 156.73 C, Target: 203.22 C, Output: 255.00
Time: 339.71 s, Temp: 156.90 C, Target: 203.31 C, Output: 255.00
Time: 339.97 s, Temp: 156.84 C, Target: 203.41 C, Output: 255.00
Time: 340.24 s, Temp: 156.98 C, Target: 203.51 C, Output: 255.00
Time: 340.50 s, Temp: 157.05 C, Target: 203.60 C, Output: 255.00
Time: 340.76 s, Temp: 157.05 C, Target: 203.70 C, Output: 255.00
Time: 341.02 s, Temp: 157.13 C, Target: 203.80 C, Output: 255.00
Time: 341.29 s, Temp: 157.25 C, Target: 203.90 C, Output: 255.00
Time: 341.55 s, Temp: 157.25 C, Target: 203.99 C, Output: 255.00
Time: 341.82 s, Temp: 157.41 C, Target: 204.09 C, Output: 255.00
Time: 342.08 s, Temp: 157.41 C, Target: 204.19 C, Output: 255.00
Time: 342.34 s, Temp: 157.54 C, Target: 204.28 C, Output: 255.00
Time: 342.60 s, Temp: 157.55 C, Target: 204.38 C, Output: 255.00
Time: 342.87 s, Temp: 157.59 C, Target: 204.48 C, Output: 255.00
Time: 343.13 s, Temp: 157.81 C, Target: 204.57 C, Output: 255.00
Time: 343.39 s, Temp: 157.72 C, Target: 204.67 C, Output: 255.00
Time: 343.66 s, Temp: 157.79 C, Target: 204.77 C, Output: 255.00
Time: 343.92 s, Temp: 157.83 C, Target: 204.87 C, Output: 255.00
Time: 344.18 s, Temp: 157.89 C, Target: 204.96 C, Output: 255.00
Time: 344.45 s, Temp: 157.94 C, Target: 205.06 C, Output: 255.00
Time: 344.71 s, Temp: 157.98 C, Target: 205.16 C, Output: 255.00
Time: 344.97 s, Temp: 158.07 C, Target: 205.25 C, Output: 255.00
Time: 345.24 s, Temp: 158.13 C, Target: 205.35 C, Output: 255.00
Time: 345.50 s, Temp: 158.18 C, Target: 205.45 C, Output: 255.00
Time: 345.76 s, Temp: 158.24 C, Target: 205.54 C, Output: 255.00
Time: 346.03 s, Temp: 158.38 C, Target: 205.64 C, Output: 255.00
Time: 346.29 s, Temp: 158.41 C, Target: 205.74 C, Output: 255.00
Time: 346.55 s, Temp: 158.52 C, Target: 205.84 C, Output: 255.00
Time: 346.82 s, Temp: 158.54 C, Target: 205.93 C, Output: 255.00
Time: 347.08 s, Temp: 158.59 C, Target: 206.03 C, Output: 255.00
Time: 347.34 s, Temp: 158.77 C, Target: 206.13 C, Output: 255.00
Time: 347.61 s, Temp: 158.76 C, Target: 206.22 C, Output: 255.00
Time: 347.87 s, Temp: 158.84 C, Target: 206.32 C, Output: 255.00
Time: 348.13 s, Temp: 158.87 C, Target: 206.42 C, Output: 255.00
Time: 348.40 s, Temp: 158.93 C, Target: 206.51 C, Output: 255.00
Time: 348.66 s, Temp: 159.03 C, Target: 206.61 C, Output: 255.00
Time: 348.92 s, Temp: 159.03 C, Target: 206.71 C, Output: 255.00
Time: 349.19 s, Temp: 159.17 C, Target: 206.81 C, Output: 255.00
Time: 349.45 s, Temp: 159.17 C, Target: 206.90 C, Output: 255.00
Time: 349.71 s, Temp: 159.18 C, Target: 207.00 C, Output: 255.00
Time: 349.98 s, Temp: 159.33 C, Target: 207.10 C, Output: 255.00
Time: 350.24 s, Temp: 159.41 C, Target: 207.19 C, Output: 255.00
Time: 350.50 s, Temp: 159.35 C, Target: 207.29 C, Output: 255.00
Time: 350.77 s, Temp: 159.42 C, Target: 207.39 C, Output: 255.00
Time: 351.03 s, Temp: 159.49 C, Target: 207.48 C, Output: 255.00
Time: 351.29 s, Temp: 159.53 C, Target: 207.58 C, Output: 255.00
Time: 351.56 s, Temp: 159.70 C, Target: 207.68 C, Output: 255.00
Time: 351.82 s, Temp: 159.71 C, Target: 207.78 C, Output: 255.00
Time: 352.08 s, Temp: 159.82 C, Target: 207.87 C, Output: 255.00
Time: 352.35 s, Temp: 159.83 C, Target: 207.97 C, Output: 255.00
Time: 352.61 s, Temp: 159.93 C, Target: 208.07 C, Output: 255.00
Time: 352.87 s, Temp: 159.96 C, Target: 208.16 C, Output: 255.00
Time: 353.14 s, Temp: 160.05 C, Target: 208.26 C, Output: 255.00
Time: 353.40 s, Temp: 160.13 C, Target: 208.36 C, Output: 255.00
Time: 353.66 s, Temp: 160.20 C, Target: 208.45 C, Output: 255.00
Time: 353.92 s, Temp: 160.15 C, Target: 208.55 C, Output: 255.00
Time: 354.19 s, Temp: 160.28 C, Target: 208.65 C, Output: 255.00
Time: 354.45 s, Temp: 160.29 C, Target: 208.75 C, Output: 255.00
Time: 354.72 s, Temp: 160.35 C, Target: 208.84 C, Output: 255.00
Time: 354.98 s, Temp: 160.41 C, Target: 208.94 C, Output: 255.00
Time: 355.24 s, Temp: 160.50 C, Target: 209.04 C, Output: 255.00
Time: 355.50 s, Temp: 160.55 C, Target: 209.13 C, Output: 255.00
Time: 355.77 s, Temp: 160.66 C, Target: 209.23 C, Output: 255.00
Time: 356.03 s, Temp: 160.72 C, Target: 209.33 C, Output: 255.00
Time: 356.29 s, Temp: 160.75 C, Target: 209.42 C, Output: 255.00
Time: 356.56 s, Temp: 160.91 C, Target: 209.52 C, Output: 255.00
Time: 356.82 s, Temp: 160.95 C, Target: 209.62 C, Output: 255.00
Time: 357.08 s, Temp: 160.89 C, Target: 209.72 C, Output: 255.00
Time: 357.35 s, Temp: 161.06 C, Target: 209.81 C, Output: 255.00
Time: 357.61 s, Temp: 161.11 C, Target: 209.91 C, Output: 255.00
Time: 357.87 s, Temp: 161.20 C, Target: 210.01 C, Output: 255.00
Time: 358.14 s, Temp: 161.27 C, Target: 210.10 C, Output: 255.00
Time: 358.40 s, Temp: 161.22 C, Target: 210.20 C, Output: 255.00
Time: 358.66 s, Temp: 161.30 C, Target: 210.30 C, Output: 255.00
Time: 358.93 s, Temp: 161.34 C, Target: 210.39 C, Output: 255.00
Time: 359.19 s, Temp: 161.46 C, Target: 210.49 C, Output: 255.00
Time: 359.45 s, Temp: 161.52 C, Target: 210.59 C, Output: 255.00
Time: 359.72 s, Temp: 161.54 C, Target: 210.69 C, Output: 255.00
Time: 359.98 s, Temp: 161.56 C, Target: 210.78 C, Output: 255.00
Time: 360.24 s, Temp: 161.70 C, Target: 210.88 C, Output: 255.00
Time: 360.51 s, Temp: 161.67 C, Target: 210.98 C, Output: 255.00
Time: 360.77 s, Temp: 161.74 C, Target: 211.07 C, Output: 255.00
Time: 361.03 s, Temp: 161.76 C, Target: 211.17 C, Output: 255.00
Time: 361.30 s, Temp: 161.85 C, Target: 211.27 C, Output: 255.00
Time: 361.56 s, Temp: 161.87 C, Target: 211.36 C, Output: 255.00
Time: 361.82 s, Temp: 162.05 C, Target: 211.46 C, Output: 255.00
Time: 362.09 s, Temp: 162.11 C, Target: 211.56 C, Output: 255.00
Time: 362.35 s, Temp: 162.11 C, Target: 211.66 C, Output: 255.00
Time: 362.61 s, Temp: 162.23 C, Target: 211.75 C, Output: 255.00
Time: 362.88 s, Temp: 162.23 C, Target: 211.85 C, Output: 255.00
Time: 363.14 s, Temp: 162.36 C, Target: 211.95 C, Output: 255.00
Time: 363.40 s, Temp: 162.39 C, Target: 212.04 C, Output: 255.00
Time: 363.67 s, Temp: 162.41 C, Target: 212.14 C, Output: 255.00
Time: 363.93 s, Temp: 162.45 C, Target: 212.24 C, Output: 255.00
Time: 364.19 s, Temp: 162.52 C, Target: 212.33 C, Output: 255.00
Time: 364.45 s, Temp: 162.63 C, Target: 212.43 C, Output: 255.00
Time: 364.72 s, Temp: 162.66 C, Target: 212.53 C, Output: 255.00
Time: 364.98 s, Temp: 162.72 C, Target: 212.62 C, Output: 255.00
Time: 365.25 s, Temp: 162.74 C, Target: 212.72 C, Output: 255.00
Time: 365.51 s, Temp: 162.78 C, Target: 212.82 C, Output: 255.00
Time: 365.77 s, Temp: 162.84 C, Target: 212.92 C, Output: 255.00
Time: 366.04 s, Temp: 162.93 C, Target: 213.01 C, Output: 255.00
Time: 366.30 s, Temp: 163.02 C, Target: 213.11 C, Output: 255.00
Time: 366.56 s, Temp: 163.09 C, Target: 213.21 C, Output: 255.00
Time: 366.83 s, Temp: 163.11 C, Target: 213.30 C, Output: 255.00
Time: 367.09 s, Temp: 163.29 C, Target: 213.40 C, Output: 255.00
Time: 367.35 s, Temp: 163.27 C, Target: 213.50 C, Output: 255.00
Time: 367.61 s, Temp: 163.29 C, Target: 213.59 C, Output: 255.00
Time: 367.88 s, Temp: 163.39 C, Target: 213.69 C, Output: 255.00
Time: 368.14 s, Temp: 163.50 C, Target: 213.79 C, Output: 255.00
Time: 368.41 s, Temp: 163.51 C, Target: 213.89 C, Output: 255.00
Time: 368.67 s, Temp: 163.51 C, Target: 213.98 C, Output: 255.00
Time: 368.93 s, Temp: 163.65 C, Target: 214.08 C, Output: 255.00
Time: 369.19 s, Temp: 163.65 C, Target: 214.18 C, Output: 255.00
Time: 369.46 s, Temp: 163.84 C, Target: 214.27 C, Output: 255.00
Time: 369.72 s, Temp: 163.80 C, Target: 214.37 C, Output: 255.00
Time: 369.98 s, Temp: 163.82 C, Target: 214.47 C, Output: 255.00
Time: 370.25 s, Temp: 163.95 C, Target: 214.56 C, Output: 255.00
Time: 370.51 s, Temp: 163.92 C, Target: 214.66 C, Output: 255.00
Time: 370.77 s, Temp: 163.97 C, Target: 214.76 C, Output: 255.00
Time: 371.04 s, Temp: 164.10 C, Target: 214.86 C, Output: 255.00
Time: 371.30 s, Temp: 164.12 C, Target: 214.95 C, Output: 255.00
Time: 371.56 s, Temp: 164.27 C, Target: 215.05 C, Output: 255.00
Time: 371.83 s, Temp: 164.32 C, Target: 215.15 C, Output: 255.00
Time: 372.09 s, Temp: 164.36 C, Target: 215.24 C, Output: 255.00
Time: 372.35 s, Temp: 164.39 C, Target: 215.34 C, Output: 255.00
Time: 372.62 s, Temp: 164.47 C, Target: 215.44 C, Output: 255.00
Time: 372.88 s, Temp: 164.61 C, Target: 215.53 C, Output: 255.00
