Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 811.90 s, dT: 0.1000 s, Temp: 193.80 C, Target: 235.00 C, Output: 255
Time: 812.00 s, dT: 0.1000 s, Temp: 193.81 C, Target: 235.00 C, Output: 255
Time: 812.10 s, dT: 0.1000 s, Temp: 193.79 C, Target: 235.00 C, Output: 255
Time: 812.20 s, dT: 0.1000 s, Temp: 193.69 C, Target: 235.00 C, Output: 255
Time: 812.30 s, dT: 0.1000 s, Temp: 193.59 C, Target: 235.00 C, Output: 255
Time: 812.40 s, dT: 0.1000 s, Temp: 193.59 C, Target: 235.00 C, Output: 255
Time: 812.50 s, dT: 0.1000 s, Temp: 193.63 C, Target: 235.00 C, Output: 255
Time: 812.60 s, dT: 0.1000 s, Temp: 193.61 C, Target: 235.00 C, Output: 255
Time: 812.70 s, dT: 0.1000 s, Temp: 193.54 C, Target: 235.00 C, Output: 255
Time: 812.80 s, dT: 0.1000 s, Temp: 193.59 C, Target: 235.00 C, Output: 255
Time: 812.90 s, dT: 0.1000 s, Temp: 193.51 C, Target: 235.00 C, Output: 255
Time: 813.00 s, dT: 0.1000 s, Temp: 193.53 C, Target: 235.00 C, Output: 255
Time: 813.10 s, dT: 0.1000 s, Temp: 193.47 C, Target: 235.00 C, Output: 255
Time: 813.20 s, dT: 0.1000 s, Temp: 193.41 C, Target: 235.00 C, Output: 255
Time: 813.30 s, dT: 0.1000 s, Temp: 193.36 C, Target: 235.00 C, Output: 255
Time: 813.40 s, dT: 0.1000 s, Temp: 193.36 C, Target: 235.00 C, Output: 255
Time: 813.50 s, dT: 0.1000 s, Temp: 193.23 C, Target: 235.00 C, Output: 255
Time: 813.60 s, dT: 0.1000 s, Temp: 193.25 C, Target: 235.00 C, Output: 255
Time: 813.70 s, dT: 0.1000 s, Temp: 193.25 C, Target: 235.00 C, Output: 255
Time: 813.80 s, dT: 0.1000 s, Temp: 193.23 C, Target: 235.00 C, Output: 255
Time: 813.90 s, dT: 0.1000 s, Temp: 193.21 C, Target: 235.00 C, Output: 255
Time: 814.00 s, dT: 0.1000 s, Temp: 193.10 C, Target: 235.00 C, Output: 255
Time: 814.10 s, dT: 0.1000 s, Temp: 193.18 C, Target: 235.00 C, Output: 255
Time: 814.20 s, dT: 0.1000 s, Temp: 193.14 C, Target: 235.00 C, Output: 255
Time: 814.30 s, dT: 0.1000 s, Temp: 193.12 C, Target: 235.00 C, Output: 255
Time: 814.40 s, dT: 0.1000 s, Temp: 193.14 C, Target: 235.00 C, Output: 255
Time: 814.50 s, dT: 0.1000 s, Temp: 193.08 C, Target: 235.00 C, Output: 255
Time: 814.60 s, dT: 0.1000 s, Temp: 192.92 C, Target: 235.00 C, Output: 255
Time: 814.70 s, dT: 0.1000 s, Temp: 192.91 C, Target: 235.00 C, Output: 255
Time: 814.80 s, dT: 0.1000 s, Temp: 192.93 C, Target: 235.00 C, Output: 255
Time: 814.90 s, dT: 0.1000 s, Temp: 192.91 C, Target: 235.00 C, Output: 255
Time: 815.00 s, dT: 0.1000 s, Temp: 192.95 C, Target: 235.00 C, Output: 255
Time: 815.10 s, dT: 0.1000 s, Temp: 192.95 C, Target: 235.00 C, Output: 255
Time: 815.20 s, dT: 0.1000 s, Temp: 192.92 C, Target: 235.00 C, Output: 255
Time: 815.30 s, dT: 0.1000 s, Temp: 192.75 C, Target: 235.00 C, Output: 255
Time: 815.40 s, dT: 0.1000 s, Temp: 192.84 C, Target: 235.00 C, Output: 255
Time: 815.50 s, dT: 0.1000 s, Temp: 192.81 C, Target: 235.00 C, Output: 255
Time: 815.60 s, dT: 0.1000 s, Temp: 192.79 C, Target: 235.00 C, Output: 255
Time: 815.70 s, dT: 0.1000 s, Temp: 192.80 C, Target: 235.00 C, Output: 255
Time: 815.80 s, dT: 0.1000 s, Temp: 192.70 C, Target: 235.00 C, Output: 255
Time: 815.90 s, dT: 0.1000 s, Temp: 192.73 C, Target: 235.00 C, Output: 255
Time: 816.00 s, dT: 0.1000 s, Temp: 192.73 C, Target: 235.00 C, Output: 255
Time: 816.10 s, dT: 0.1000 s, Temp: 192.69 C, Target: 235.00 C, Output: 255
Time: 816.20 s, dT: 0.1000 s, Temp: 192.70 C, Target: 235.00 C, Output: 255
Time: 816.30 s, dT: 0.1000 s, Temp: 192.64 C, Target: 235.00 C, Output: 255
Reflow complete
Cooling started
Time: 816.40 s, dT: 0.1000 s, Temp: 192.55 C, Target: 0.00 C, Output: 0
Time: 816.50 s, dT: 0.1010 s, Temp: 192.58 C, Target: 192.45 C, Output: 180
Time: 816.60 s, dT: 0.1000 s, Temp: 192.62 C, Target: 192.35 C, Output: 1
Time: 816.70 s, dT: 0.1000 s, Temp: 192.54 C, Target: 192.25 C, Output: 0
Time: 816.80 s, dT: 0.1000 s, Temp: 192.46 C, Target: 192.15 C, Output: 0
Time: 816.90 s, dT: 0.1000 s, Temp: 192.48 C, Target: 192.05 C, Output: 1
Time: 817.00 s, dT: 0.1000 s, Temp: 192.48 C, Target: 191.95 C, Output: 1
Time: 817.10 s, dT: 0.1000 s, Temp: 192.41 C, Target: 191.85 C, Output: 0
Time: 817.20 s, dT: 0.1000 s, Temp: 192.36 C, Target: 191.75 C, Output: 0
Time: 817.30 s, dT: 0.1000 s, Temp: 192.38 C, Target: 191.65 C, Output: 1
Time: 817.40 s, dT: 0.1000 s, Temp: 192.35 C, Target: 191.55 C, Output: 1
Time: 817.50 s, dT: 0.1000 s, Temp: 192.25 C, Target: 191.45 C, Output: 0
Time: 817.60 s, dT: 0.1000 s, Temp: 192.19 C, Target: 191.35 C, Output: 0
Time: 817.70 s, dT: 0.1000 s, Temp: 192.19 C, Target: 191.25 C, Output: 1
Time: 817.80 s, dT: 0.1000 s, Temp: 192.16 C, Target: 191.15 C, Output: 1
Time: 817.90 s, dT: 0.1000 s, Temp: 192.18 C, Target: 191.05 C, Output: 2
Time: 818.00 s, dT: 0.1000 s, Temp: 192.13 C, Target: 190.95 C, Output: 1
Time: 818.10 s, dT: 0.1000 s, Temp: 192.07 C, Target: 190.85 C, Output: 1
Time: 818.20 s, dT: 0.1000 s, Temp: 192.05 C, Target: 190.75 C, Output: 2
Time: 818.30 s, dT: 0.1000 s, Temp: 191.99 C, Target: 190.65 C, Output: 1
Time: 818.40 s, dT: 0.1000 s, Temp: 192.03 C, Target: 190.55 C, Output: 3
Time: 818.50 s, dT: 0.1000 s, Temp: 191.94 C, Target: 190.45 C, Output: 1
Time: 818.60 s, dT: 0.1000 s, Temp: 191.96 C, Target: 190.35 C, Output: 3
Time: 818.70 s, dT: 0.1000 s, Temp: 191.92 C, Target: 190.25 C, Output: 2
Time: 818.80 s, dT: 0.1000 s, Temp: 191.83 C, Target: 190.15 C, Output: 2
Time: 818.90 s, dT: 0.1000 s, Temp: 191.88 C, Target: 190.05 C, Output: 4
Time: 819.00 s, dT: 0.1000 s, Temp: 191.81 C, Target: 189.95 C, Output: 3
Time: 819.10 s, dT: 0.1000 s, Temp: 191.72 C, Target: 189.85 C, Output: 2
Time: 819.20 s, dT: 0.1000 s, Temp: 191.81 C, Target: 189.75 C, Output: 5
Time: 819.30 s, dT: 0.1000 s, Temp: 191.77 C, Target: 189.65 C, Output: 3
Time: 819.40 s, dT: 0.1000 s, Temp: 191.72 C, Target: 189.55 C, Output: 3
Time: 819.50 s, dT: 0.1000 s, Temp: 191.74 C, Target: 189.45 C, Output: 5
Time: 819.60 s, dT: 0.1000 s, Temp: 191.80 C, Target: 189.35 C, Output: 6
Time: 819.70 s, dT: 0.1000 s, Temp: 191.66 C, Target: 189.25 C, Output: 3
Time: 819.80 s, dT: 0.1000 s, Temp: 191.68 C, Target: 189.15 C, Output: 5
Time: 819.90 s, dT: 0.1000 s, Temp: 191.74 C, Target: 189.05 C, Output: 6
Time: 820.00 s, dT: 0.1000 s, Temp: 191.66 C, Target: 188.95 C, Output: 4
Time: 820.10 s, dT: 0.1000 s, Temp: 191.62 C, Target: 188.85 C, Output: 5
Time: 820.20 s, dT: 0.1000 s, Temp: 191.61 C, Target: 188.75 C, Output: 6
Time: 820.30 s, dT: 0.1000 s, Temp: 191.64 C, Target: 188.65 C, Output: 7
Time: 820.40 s, dT: 0.1000 s, Temp: 191.55 C, Target: 188.55 C, Output: 5
Time: 820.50 s, dT: 0.1000 s, Temp: 191.51 C, Target: 188.45 C, Output: 6
Time: 820.60 s, dT: 0.1000 s, Temp: 191.51 C, Target: 188.35 C, Output: 6
Time: 820.70 s, dT: 0.1000 s, Temp: 191.44 C, Target: 188.25 C, Output: 6
Time: 820.80 s, dT: 0.1000 s, Temp: 191.52 C, Target: 188.15 C, Output: 8
Time: 820.90 s, dT: 0.1000 s, Temp: 191.41 C, Target: 188.05 C, Output: 5
Time: 821.00 s, dT: 0.1000 s, Temp: 191.40 C, Target: 187.95 C, Output: 7
Time: 821.10 s, dT: 0.1000 s, Temp: 191.38 C, Target: 187.85 C, Output: 7
Time: 821.20 s, dT: 0.1000 s, Temp: 191.27 C, Target: 187.75 C, Output: 6
Time: 821.30 s, dT: 0.1000 s, Temp: 191.27 C, Target: 187.65 C, Output: 8
Time: 821.40 s, dT: 0.1000 s, Temp: 191.27 C, Target: 187.55 C, Output: 8
Time: 821.50 s, dT: 0.1000 s, Temp: 191.20 C, Target: 187.45 C, Output: 7
Time: 821.60 s, dT: 0.1000 s, Temp: 191.13 C, Target: 187.35 C, Output: 7
Time: 821.70 s, dT: 0.1000 s, Temp: 191.23 C, Target: 187.25 C, Output: 10
Time: 821.80 s, dT: 0.1000 s, Temp: 191.16 C, Target: 187.15 C, Output: 8
Time: 821.90 s, dT: 0.1000 s, Temp: 191.20 C, Target: 187.05 C, Output: 9
Time: 822.00 s, dT: 0.1000 s, Temp: 191.11 C, Target: 186.95 C, Output: 8
Time: 822.10 s, dT: 0.1000 s, Temp: 191.22 C, Target: 186.85 C, Output: 11
Time: 822.20 s, dT: 0.1000 s, Temp: 191.03 C, Target: 186.75 C, Output: 7
Time: 822.30 s, dT: 0.1000 s, Temp: 190.96 C, Target: 186.65 C, Output: 8
Time: 822.40 s, dT: 0.1000 s, Temp: 191.01 C, Target: 186.55 C, Output: 10
Time: 822.50 s, dT: 0.1000 s, Temp: 190.95 C, Target: 186.45 C, Output: 9
Time: 822.60 s, dT: 0.1000 s, Temp: 190.83 C, Target: 186.35 C, Output: 8
Time: 822.70 s, dT: 0.1000 s, Temp: 190.94 C, Target: 186.25 C, Output: 12
Time: 822.80 s, dT: 0.1000 s, Temp: 190.86 C, Target: 186.15 C, Output: 9
Time: 822.90 s, dT: 0.1000 s, Temp: 190.84 C, Target: 186.05 C, Output: 10
Time: 823.00 s, dT: 0.1000 s, Temp: 190.85 C, Target: 185.95 C, Output: 11
Time: 823.10 s, dT: 0.1000 s, Temp: 190.81 C, Target: 185.85 C, Output: 11
Time: 823.20 s, dT: 0.1000 s, Temp: 190.72 C, Target: 185.75 C, Output: 10
Time: 823.30 s, dT: 0.1000 s, Temp: 190.72 C, Target: 185.65 C, Output: 11
Time: 823.40 s, dT: 0.1000 s, Temp: 190.77 C, Target: 185.55 C, Output: 12
Time: 823.50 s, dT: 0.1000 s, Temp: 190.73 C, Target: 185.45 C, Output: 11
Time: 823.60 s, dT: 0.1000 s, Temp: 190.70 C, Target: 185.35 C, Output: 12
Time: 823.70 s, dT: 0.1000 s, Temp: 190.67 C, Target: 185.25 C, Output: 12
Time: 823.80 s, dT: 0.1000 s, Temp: 190.66 C, Target: 185.15 C, Output: 12
Time: 823.90 s, dT: 0.1000 s, Temp: 190.62 C, Target: 185.05 C, Output: 12
Time: 824.00 s, dT: 0.1000 s, Temp: 190.56 C, Target: 184.95 C, Output: 12
Time: 824.10 s, dT: 0.1000 s, Temp: 190.51 C, Target: 184.85 C, Output: 12
Time: 824.20 s, dT: 0.1000 s, Temp: 190.57 C, Target: 184.75 C, Output: 14
Time: 824.30 s, dT: 0.1000 s, Temp: 190.56 C, Target: 184.65 C, Output: 14
Time: 824.40 s, dT: 0.1000 s, Temp: 190.41 C, Target: 184.55 C, Output: 11
Time: 824.50 s, dT: 0.1000 s, Temp: 190.38 C, Target: 184.45 C, Output: 13
Time: 824.60 s, dT: 0.1000 s, Temp: 190.46 C, Target: 184.35 C, Output: 16
Time: 824.70 s, dT: 0.1000 s, Temp: 190.38 C, Target: 184.25 C, Output: 13
Time: 824.80 s, dT: 0.1000 s, Temp: 190.38 C, Target: 184.15 C, Output: 15
Time: 824.90 s, dT: 0.1000 s, Temp: 190.39 C, Target: 184.05 C, Output: 15
Time: 825.00 s, dT: 0.1000 s, Temp: 190.40 C, Target: 183.95 C, Output: 15
Time: 825.10 s, dT: 0.1000 s, Temp: 190.30 C, Target: 183.85 C, Output: 14
Time: 825.20 s, dT: 0.1000 s, Temp: 190.27 C, Target: 183.75 C, Output: 15
Time: 825.30 s, dT: 0.1000 s, Temp: 190.13 C, Target: 183.65 C, Output: 13
Time: 825.40 s, dT: 0.1000 s, Temp: 190.09 C, Target: 183.55 C, Output: 15
Time: 825.50 s, dT: 0.1000 s, Temp: 190.09 C, Target: 183.45 C, Output: 16
Time: 825.60 s, dT: 0.1000 s, Temp: 190.02 C, Target: 183.35 C, Output: 15
Time: 825.70 s, dT: 0.1000 s, Temp: 190.02 C, Target: 183.25 C, Output: 16
Time: 825.80 s, dT: 0.1000 s, Temp: 190.00 C, Target: 183.15 C, Output: 16
Time: 825.90 s, dT: 0.1000 s, Temp: 189.85 C, Target: 183.05 C, Output: 14
Time: 826.00 s, dT: 0.1000 s, Temp: 189.77 C, Target: 182.95 C, Output: 15
Time: 826.10 s, dT: 0.1000 s, Temp: 189.74 C, Target: 182.85 C, Output: 16
Time: 826.20 s, dT: 0.1000 s, Temp: 189.52 C, Target: 182.75 C, Output: 13
Time: 826.30 s, dT: 0.1000 s, Temp: 189.52 C, Target: 182.65 C, Output: 17
Time: 826.40 s, dT: 0.1000 s, Temp: 189.52 C, Target: 182.55 C, Output: 17
Time: 826.50 s, dT: 0.1000 s, Temp: 189.50 C, Target: 182.45 C, Output: 17
Time: 826.60 s, dT: 0.1000 s, Temp: 189.34 C, Target: 182.35 C, Output: 15
Time: 826.70 s, dT: 0.1000 s, Temp: 189.34 C, Target: 182.25 C, Output: 18
Time: 826.80 s, dT: 0.1000 s, Temp: 189.27 C, Target: 182.15 C, Output: 17
Time: 826.90 s, dT: 0.1000 s, Temp: 189.26 C, Target: 182.05 C, Output: 18
Time: 827.00 s, dT: 0.1000 s, Temp: 189.21 C, Target: 181.95 C, Output: 17
Time: 827.10 s, dT: 0.1000 s, Temp: 189.34 C, Target: 181.85 C, Output: 21
Time: 827.20 s, dT: 0.1000 s, Temp: 189.17 C, Target: 181.75 C, Output: 16
Time: 827.30 s, dT: 0.1000 s, Temp: 189.16 C, Target: 181.65 C, Output: 19
Time: 827.40 s, dT: 0.1000 s, Temp: 189.12 C, Target: 181.55 C, Output: 19
Time: 827.50 s, dT: 0.1000 s, Temp: 189.05 C, Target: 181.45 C, Output: 18
Time: 827.60 s, dT: 0.1000 s, Temp: 189.10 C, Target: 181.35 C, Output: 20
Time: 827.70 s, dT: 0.1000 s, Temp: 189.02 C, Target: 181.25 C, Output: 18
Time: 827.80 s, dT: 0.1000 s, Temp: 188.99 C, Target: 181.15 C, Output: 20
Time: 827.90 s, dT: 0.1000 s, Temp: 188.91 C, Target: 181.05 C, Output: 19
Time: 828.00 s, dT: 0.1000 s, Temp: 188.80 C, Target: 180.95 C, Output: 18
Time: 828.10 s, dT: 0.1000 s, Temp: 188.77 C, Target: 180.85 C, Output: 20
Time: 828.20 s, dT: 0.1000 s, Temp: 188.63 C, Target: 180.75 C, Output: 18
Time: 828.30 s, dT: 0.1000 s, Temp: 188.52 C, Target: 180.65 C, Output: 19
Time: 828.40 s, dT: 0.1000 s, Temp: 188.45 C, Target: 180.55 C, Output: 20
Time: 828.50 s, dT: 0.1000 s, Temp: 188.38 C, Target: 180.45 C, Output: 20
Time: 828.60 s, dT: 0.1000 s, Temp: 188.38 C, Target: 180.35 C, Output: 21
Time: 828.70 s, dT: 0.1000 s, Temp: 188.32 C, Target: 180.25 C, Output: 20
Time: 828.80 s, dT: 0.1000 s, Temp: 188.26 C, Target: 180.15 C, Output: 20
Time: 828.90 s, dT: 0.1000 s, Temp: 188.16 C, Target: 180.05 C, Output: 20
Time: 829.00 s, dT: 0.1000 s, Temp: 188.16 C, Target: 179.95 C, Output: 22
Time: 829.10 s, dT: 0.1000 s, Temp: 188.08 C, Target: 179.85 C, Output: 20
Time: 829.20 s, dT: 0.1000 s, Temp: 187.97 C, Target: 179.75 C, Output: 20
Time: 829.30 s, dT: 0.1000 s, Temp: 187.95 C, Target: 179.65 C, Output: 22
Time: 829.40 s, dT: 0.1000 s, Temp: 187.83 C, Target: 179.55 C, Output: 20
Time: 829.50 s, dT: 0.1000 s, Temp: 187.76 C, Target: 179.45 C, Output: 21
Time: 829.60 s, dT: 0.1000 s, Temp: 187.72 C, Target: 179.35 C, Output: 22
Time: 829.70 s, dT: 0.1000 s, Temp: 187.61 C, Target: 179.25 C, Output: 21
Time: 829.80 s, dT: 0.1000 s, Temp: 187.56 C, Target: 179.15 C, Output: 22
Time: 829.90 s, dT: 0.1000 s, Temp: 187.54 C, Target: 179.05 C, Output: 23
Time: 830.00 s, dT: 0.1000 s, Temp: 187.47 C, Target: 178.95 C, Output: 22
Time: 830.10 s, dT: 0.1000 s, Temp: 187.45 C, Target: 178.85 C, Output: 23
Time: 830.20 s, dT: 0.1000 s, Temp: 187.49 C, Target: 178.75 C, Output: 24
Time: 830.30 s, dT: 0.1000 s, Temp: 187.47 C, Target: 178.65 C, Output: 24
Time: 830.40 s, dT: 0.1000 s, Temp: 187.47 C, Target: 178.55 C, Output: 24
Time: 830.50 s, dT: 0.1000 s, Temp: 187.34 C, Target: 178.45 C, Output: 22
Time: 830.60 s, dT: 0.1000 s, Temp: 187.25 C, Target: 178.35 C, Output: 23
Time: 830.70 s, dT: 0.1000 s, Temp: 187.16 C, Target: 178.25 C, Output: 23
Time: 830.80 s, dT: 0.1000 s, Temp: 187.20 C, Target: 178.15 C, Output: 25
Time: 830.90 s, dT: 0.1000 s, Temp: 187.04 C, Target: 178.05 C, Output: 22
Time: 831.00 s, dT: 0.1000 s, Temp: 187.04 C, Target: 177.95 C, Output: 25
Time: 831.10 s, dT: 0.1000 s, Temp: 186.88 C, Target: 177.85 C, Output: 23
Time: 831.20 s, dT: 0.1000 s, Temp: 186.70 C, Target: 177.75 C, Output: 22
Time: 831.30 s, dT: 0.1000 s, Temp: 186.54 C, Target: 177.65 C, Output: 23
Time: 831.40 s, dT: 0.1000 s, Temp: 186.45 C, Target: 177.55 C, Output: 24
Time: 831.50 s, dT: 0.1000 s, Temp: 186.41 C, Target: 177.45 C, Output: 25
Time: 831.60 s, dT: 0.1000 s, Temp: 186.27 C, Target: 177.35 C, Output: 23
Time: 831.70 s, dT: 0.1000 s, Temp: 186.14 C, Target: 177.25 C, Output: 23
Time: 831.80 s, dT: 0.1000 s, Temp: 186.09 C, Target: 177.15 C, Output: 25
Time: 831.90 s, dT: 0.1000 s, Temp: 186.01 C, Target: 177.05 C, Output: 24
Time: 832.00 s, dT: 0.1000 s, Temp: 185.85 C, Target: 176.95 C, Output: 23
Time: 832.10 s, dT: 0.1000 s, Temp: 185.80 C, Target: 176.85 C, Output: 25
Time: 832.20 s, dT: 0.1000 s, Temp: 185.47 C, Target: 176.75 C, Output: 21
Time: 832.30 s, dT: 0.1000 s, Temp: 185.27 C, Target: 176.65 C, Output: 22
Time: 832.40 s, dT: 0.1000 s, Temp: 185.25 C, Target: 176.55 C, Output: 25
Time: 832.50 s, dT: 0.1000 s, Temp: 185.19 C, Target: 176.45 C, Output: 25
Time: 832.60 s, dT: 0.1000 s, Temp: 185.09 C, Target: 176.35 C, Output: 24
Time: 832.70 s, dT: 0.1000 s, Temp: 184.86 C, Target: 176.25 C, Output: 22
Time: 832.80 s, dT: 0.1000 s, Temp: 184.70 C, Target: 176.15 C, Output: 23
Time: 832.90 s, dT: 0.1000 s, Temp: 184.66 C, Target: 176.05 C, Output: 25
Time: 833.00 s, dT: 0.1000 s, Temp: 184.47 C, Target: 175.95 C, Output: 23
Time: 833.10 s, dT: 0.1000 s, Temp: 184.27 C, Target: 175.85 C, Output: 23
Time: 833.20 s, dT: 0.1000 s, Temp: 184.11 C, Target: 175.75 C, Output: 23
Time: 833.30 s, dT: 0.1000 s, Temp: 183.98 C, Target: 175.65 C, Output: 24
Time: 833.40 s, dT: 0.1000 s, Temp: 183.90 C, Target: 175.55 C, Output: 24
Time: 833.50 s, dT: 0.1000 s, Temp: 183.96 C, Target: 175.45 C, Output: 27
Time: 833.60 s, dT: 0.1000 s, Temp: 183.74 C, Target: 175.35 C, Output: 23
Time: 833.70 s, dT: 0.1000 s, Temp: 183.67 C, Target: 175.25 C, Output: 25
Time: 833.80 s, dT: 0.1000 s, Temp: 183.53 C, Target: 175.15 C, Output: 24
Time: 833.90 s, dT: 0.1000 s, Temp: 183.42 C, Target: 175.05 C, Output: 25
Time: 834.00 s, dT: 0.1000 s, Temp: 183.30 C, Target: 174.95 C, Output: 24
Time: 834.10 s, dT: 0.1000 s, Temp: 183.23 C, Target: 174.85 C, Output: 25
Time: 834.20 s, dT: 0.1000 s, Temp: 183.11 C, Target: 174.75 C, Output: 25
Time: 834.30 s, dT: 0.1000 s, Temp: 183.11 C, Target: 174.65 C, Output: 27
Time: 834.40 s, dT: 0.1000 s, Temp: 183.04 C, Target: 174.55 C, Output: 26
Time: 834.50 s, dT: 0.1000 s, Temp: 183.04 C, Target: 174.45 C, Output: 27
Time: 834.60 s, dT: 0.1000 s, Temp: 182.90 C, Target: 174.35 C, Output: 25
Time: 834.70 s, dT: 0.1000 s, Temp: 182.85 C, Target: 174.25 C, Output: 27
Time: 834.80 s, dT: 0.1000 s, Temp: 182.83 C, Target: 174.15 C, Output: 27
Time: 834.90 s, dT: 0.1000 s, Temp: 182.72 C, Target: 174.05 C, Output: 26
Time: 835.00 s, dT: 0.1000 s, Temp: 182.63 C, Target: 173.95 C, Output: 26
Time: 835.10 s, dT: 0.1000 s, Temp: 182.56 C, Target: 173.85 C, Output: 27
Time: 835.20 s, dT: 0.1000 s, Temp: 182.37 C, Target: 173.75 C, Output: 25
Time: 835.30 s, dT: 0.1000 s, Temp: 182.30 C, Target: 173.65 C, Output: 27
Time: 835.40 s, dT: 0.1000 s, Temp: 182.23 C, Target: 173.55 C, Output: 27
Time: 835.50 s, dT: 0.1000 s, Temp: 181.99 C, Target: 173.45 C, Output: 24
Time: 835.60 s, dT: 0.1000 s, Temp: 181.59 C, Target: 173.35 C, Output: 21
Time: 835.70 s, dT: 0.1000 s, Temp: 181.39 C, Target: 173.25 C, Output: 24
Time: 835.80 s, dT: 0.1000 s, Temp: 181.11 C, Target: 173.15 C, Output: 23
Time: 835.90 s, dT: 0.1000 s, Temp: 180.83 C, Target: 173.05 C, Output: 22
Time: 836.00 s, dT: 0.1000 s, Temp: 180.77 C, Target: 172.95 C, Output: 26
Time: 836.10 s, dT: 0.1000 s, Temp: 180.59 C, Target: 172.85 C, Output: 24
Time: 836.20 s, dT: 0.1000 s, Temp: 180.30 C, Target: 172.75 C, Output: 22
Time: 836.30 s, dT: 0.1000 s, Temp: 180.12 C, Target: 172.65 C, Output: 24
Time: 836.40 s, dT: 0.1000 s, Temp: 180.05 C, Target: 172.55 C, Output: 25
Time: 836.50 s, dT: 0.1000 s, Temp: 179.87 C, Target: 172.45 C, Output: 24
Time: 836.60 s, dT: 0.1000 s, Temp: 179.70 C, Target: 172.35 C, Output: 24
Time: 836.70 s, dT: 0.1000 s, Temp: 179.45 C, Target: 172.25 C, Output: 22
Time: 836.80 s, dT: 0.1000 s, Temp: 179.29 C, Target: 172.15 C, Output: 24
Time: 836.90 s, dT: 0.1000 s, Temp: 179.12 C, Target: 172.05 C, Output: 24
Time: 837.00 s, dT: 0.1000 s, Temp: 178.99 C, Target: 171.95 C, Output: 24
Time: 837.10 s, dT: 0.1000 s, Temp: 178.55 C, Target: 171.85 C, Output: 19
Time: 837.20 s, dT: 0.1000 s, Temp: 178.38 C, Target: 171.75 C, Output: 23
Time: 837.30 s, dT: 0.1000 s, Temp: 178.22 C, Target: 171.65 C, Output: 23
Time: 837.40 s, dT: 0.1000 s, Temp: 178.08 C, Target: 171.55 C, Output: 23
Time: 837.50 s, dT: 0.1000 s, Temp: 177.95 C, Target: 171.45 C, Output: 23
Time: 837.60 s, dT: 0.1000 s, Temp: 177.92 C, Target: 171.35 C, Output: 25
Time: 837.70 s, dT: 0.1000 s, Temp: 177.80 C, Target: 171.25 C, Output: 24
Time: 837.80 s, dT: 0.1000 s, Temp: 177.74 C, Target: 171.15 C, Output: 25
Time: 837.90 s, dT: 0.1000 s, Temp: 177.75 C, Target: 171.05 C, Output: 26
Time: 838.00 s, dT: 0.1000 s, Temp: 177.74 C, Target: 170.95 C, Output: 26
Time: 838.10 s, dT: 0.1000 s, Temp: 177.72 C, Target: 170.85 C, Output: 26
Time: 838.20 s, dT: 0.1000 s, Temp: 177.72 C, Target: 170.75 C, Output: 27
Time: 838.30 s, dT: 0.1000 s, Temp: 177.73 C, Target: 170.65 C, Output: 27
Time: 838.40 s, dT: 0.1000 s, Temp: 177.75 C, Target: 170.55 C, Output: 28
Time: 838.50 s, dT: 0.1000 s, Temp: 177.74 C, Target: 170.45 C, Output: 27
Time: 838.60 s, dT: 0.1000 s, Temp: 177.64 C, Target: 170.35 C, Output: 26
Time: 838.70 s, dT: 0.1000 s, Temp: 177.68 C, Target: 170.25 C, Output: 29
Time: 838.80 s, dT: 0.1000 s, Temp: 177.66 C, Target: 170.15 C, Output: 28
Time: 838.90 s, dT: 0.1000 s, Temp: 177.55 C, Target: 170.05 C, Output: 27
Time: 839.00 s, dT: 0.1000 s, Temp: 177.53 C, Target: 169.95 C, Output: 28
Time: 839.10 s, dT: 0.1000 s, Temp: 177.52 C, Target: 169.85 C, Output: 29
Time: 839.20 s, dT: 0.1000 s, Temp: 177.39 C, Target: 169.75 C, Output: 27
Time: 839.30 s, dT: 0.1000 s, Temp: 177.33 C, Target: 169.65 C, Output: 28
Time: 839.40 s, dT: 0.1000 s, Temp: 177.25 C, Target: 169.55 C, Output: 28
Time: 839.50 s, dT: 0.1000 s, Temp: 177.09 C, Target: 169.45 C, Output: 27
Time: 839.60 s, dT: 0.1000 s, Temp: 176.88 C, Target: 169.35 C, Output: 26
Time: 839.70 s, dT: 0.1000 s, Temp: 176.81 C, Target: 169.25 C, Output: 28
Time: 839.80 s, dT: 0.1000 s, Temp: 176.65 C, Target: 169.15 C, Output: 26
Time: 839.90 s, dT: 0.1000 s, Temp: 176.48 C, Target: 169.05 C, Output: 26
Time: 840.00 s, dT: 0.1000 s, Temp: 176.37 C, Target: 168.95 C, Output: 27
Time: 840.10 s, dT: 0.1000 s, Temp: 176.22 C, Target: 168.85 C, Output: 27
Time: 840.20 s, dT: 0.1000 s, Temp: 175.98 C, Target: 168.75 C, Output: 25
Time: 840.30 s, dT: 0.1000 s, Temp: 175.83 C, Target: 168.65 C, Output: 26
Time: 840.40 s, dT: 0.1000 s, Temp: 175.72 C, Target: 168.55 C, Output: 27
