Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
67 C, Target: 0.00 C, Output: 0
Time: 232.49 s, dT: 0.1000 s, Temp: 29.43 C, Target: 41.89 C, Output: 255
Time: 232.59 s, dT: 0.1000 s, Temp: 29.52 C, Target: 41.97 C, Output: 255
Time: 232.69 s, dT: 0.1000 s, Temp: 29.52 C, Target: 42.04 C, Output: 255
Time: 232.79 s, dT: 0.1000 s, Temp: 29.55 C, Target: 42.11 C, Output: 255
Time: 232.89 s, dT: 0.1000 s, Temp: 29.52 C, Target: 42.18 C, Output: 255
Time: 232.99 s, dT: 0.1000 s, Temp: 29.66 C, Target: 42.25 C, Output: 255
Time: 233.09 s, dT: 0.1000 s, Temp: 29.70 C, Target: 42.33 C, Output: 255
Time: 233.19 s, dT: 0.1010 s, Temp: 29.68 C, Target: 42.40 C, Output: 255
Time: 233.29 s, dT: 0.1000 s, Temp: 29.67 C, Target: 42.47 C, Output: 255
Time: 233.39 s, dT: 0.1000 s, Temp: 29.72 C, Target: 42.54 C, Output: 255
Time: 233.49 s, dT: 0.1000 s, Temp: 29.73 C, Target: 42.62 C, Output: 255
Time: 233.59 s, dT: 0.1010 s, Temp: 29.79 C, Target: 42.69 C, Output: 255
Time: 233.70 s, dT: 0.1010 s, Temp: 29.70 C, Target: 42.76 C, Output: 255
Time: 233.80 s, dT: 0.1010 s, Temp: 29.78 C, Target: 42.84 C, Output: 255
Time: 233.90 s, dT: 0.1010 s, Temp: 29.86 C, Target: 42.91 C, Output: 255
Time: 234.00 s, dT: 0.1000 s, Temp: 29.98 C, Target: 42.98 C, Output: 255
Time: 234.10 s, dT: 0.1000 s, Temp: 29.99 C, Target: 43.05 C, Output: 255
Time: 234.20 s, dT: 0.1000 s, Temp: 29.96 C, Target: 43.12 C, Output: 255
Time: 234.30 s, dT: 0.1010 s, Temp: 29.97 C, Target: 43.20 C, Output: 255
Time: 234.40 s, dT: 0.1010 s, Temp: 30.10 C, Target: 43.27 C, Output: 255
Time: 234.50 s, dT: 0.1010 s, Temp: 30.04 C, Target: 43.34 C, Output: 255
Time: 234.60 s, dT: 0.1010 s, Temp: 30.08 C, Target: 43.42 C, Output: 255
Time: 234.70 s, dT: 0.1010 s, Temp: 30.08 C, Target: 43.49 C, Output: 255
Time: 234.80 s, dT: 0.1010 s, Temp: 30.16 C, Target: 43.56 C, Output: 255
Time: 234.90 s, dT: 0.1000 s, Temp: 30.10 C, Target: 43.63 C, Output: 255
Time: 235.00 s, dT: 0.1010 s, Temp: 30.22 C, Target: 43.71 C, Output: 255
Time: 235.11 s, dT: 0.1010 s, Temp: 30.23 C, Target: 43.78 C, Output: 255
Time: 235.21 s, dT: 0.1010 s, Temp: 30.27 C, Target: 43.85 C, Output: 255
Time: 235.31 s, dT: 0.1000 s, Temp: 30.30 C, Target: 43.93 C, Output: 255
Time: 235.41 s, dT: 0.1010 s, Temp: 30.32 C, Target: 44.00 C, Output: 255
Time: 235.51 s, dT: 0.1010 s, Temp: 30.38 C, Target: 44.07 C, Output: 255
Time: 235.61 s, dT: 0.1010 s, Temp: 30.30 C, Target: 44.14 C, Output: 255
Time: 235.71 s, dT: 0.1010 s, Temp: 30.45 C, Target: 44.22 C, Output: 255
Time: 235.81 s, dT: 0.1010 s, Temp: 30.45 C, Target: 44.29 C, Output: 255
Time: 235.91 s, dT: 0.1000 s, Temp: 30.51 C, Target: 44.36 C, Output: 255
Time: 236.01 s, dT: 0.1010 s, Temp: 30.59 C, Target: 44.44 C, Output: 255
Time: 236.11 s, dT: 0.1000 s, Temp: 30.64 C, Target: 44.51 C, Output: 255
Time: 236.21 s, dT: 0.1010 s, Temp: 30.64 C, Target: 44.58 C, Output: 255
Time: 236.31 s, dT: 0.1000 s, Temp: 30.63 C, Target: 44.65 C, Output: 255
Time: 236.41 s, dT: 0.1010 s, Temp: 30.71 C, Target: 44.73 C, Output: 255
Time: 236.52 s, dT: 0.1010 s, Temp: 30.69 C, Target: 44.80 C, Output: 255
Time: 236.62 s, dT: 0.1010 s, Temp: 30.77 C, Target: 44.87 C, Output: 255
Time: 236.72 s, dT: 0.1010 s, Temp: 30.84 C, Target: 44.94 C, Output: 255
Time: 236.82 s, dT: 0.1000 s, Temp: 30.87 C, Target: 45.02 C, Output: 255
Time: 236.92 s, dT: 0.1000 s, Temp: 30.88 C, Target: 45.09 C, Output: 255
Time: 237.02 s, dT: 0.1000 s, Temp: 30.87 C, Target: 45.16 C, Output: 255
Time: 237.12 s, dT: 0.1000 s, Temp: 31.02 C, Target: 45.23 C, Output: 255
Time: 237.22 s, dT: 0.1000 s, Temp: 30.95 C, Target: 45.31 C, Output: 255
Time: 237.32 s, dT: 0.1000 s, Temp: 31.05 C, Target: 45.38 C, Output: 255
Time: 237.42 s, dT: 0.1000 s, Temp: 31.08 C, Target: 45.45 C, Output: 255
Time: 237.52 s, dT: 0.1000 s, Temp: 31.16 C, Target: 45.52 C, Output: 255
Time: 237.62 s, dT: 0.1000 s, Temp: 31.15 C, Target: 45.59 C, Output: 255
Time: 237.72 s, dT: 0.1000 s, Temp: 31.15 C, Target: 45.67 C, Output: 255
Time: 237.82 s, dT: 0.1000 s, Temp: 31.27 C, Target: 45.74 C, Output: 255
Time: 237.92 s, dT: 0.1000 s, Temp: 31.30 C, Target: 45.81 C, Output: 255
Time: 238.02 s, dT: 0.1000 s, Temp: 31.40 C, Target: 45.88 C, Output: 255
Time: 238.12 s, dT: 0.1000 s, Temp: 31.39 C, Target: 45.96 C, Output: 255
Time: 238.22 s, dT: 0.1000 s, Temp: 31.47 C, Target: 46.03 C, Output: 255
Time: 238.32 s, dT: 0.1000 s, Temp: 31.48 C, Target: 46.10 C, Output: 255
Time: 238.42 s, dT: 0.1000 s, Temp: 31.58 C, Target: 46.17 C, Output: 255
Time: 238.52 s, dT: 0.1000 s, Temp: 31.52 C, Target: 46.24 C, Output: 255
Time: 238.62 s, dT: 0.1000 s, Temp: 31.57 C, Target: 46.32 C, Output: 255
Time: 238.72 s, dT: 0.1000 s, Temp: 31.75 C, Target: 46.39 C, Output: 255
Time: 238.82 s, dT: 0.1000 s, Temp: 31.80 C, Target: 46.46 C, Output: 255
Time: 238.92 s, dT: 0.1000 s, Temp: 31.80 C, Target: 46.53 C, Output: 255
Time: 239.02 s, dT: 0.1000 s, Temp: 31.78 C, Target: 46.61 C, Output: 255
Time: 239.12 s, dT: 0.1000 s, Temp: 31.86 C, Target: 46.68 C, Output: 255
Time: 239.22 s, dT: 0.1000 s, Temp: 31.89 C, Target: 46.75 C, Output: 255
Time: 239.32 s, dT: 0.1000 s, Temp: 32.02 C, Target: 46.82 C, Output: 255
Time: 239.42 s, dT: 0.1000 s, Temp: 32.06 C, Target: 46.89 C, Output: 255
Time: 239.52 s, dT: 0.1000 s, Temp: 32.07 C, Target: 46.97 C, Output: 255
Time: 239.62 s, dT: 0.1010 s, Temp: 32.11 C, Target: 47.04 C, Output: 255
Time: 239.72 s, dT: 0.1000 s, Temp: 32.20 C, Target: 47.11 C, Output: 255
Time: 239.82 s, dT: 0.1000 s, Temp: 32.29 C, Target: 47.18 C, Output: 255
Time: 239.92 s, dT: 0.1000 s, Temp: 32.30 C, Target: 47.26 C, Output: 255
Time: 240.02 s, dT: 0.1000 s, Temp: 32.34 C, Target: 47.33 C, Output: 255
Time: 240.12 s, dT: 0.1000 s, Temp: 32.41 C, Target: 47.40 C, Output: 255
Time: 240.22 s, dT: 0.1000 s, Temp: 32.45 C, Target: 47.47 C, Output: 255
Time: 240.32 s, dT: 0.1000 s, Temp: 32.49 C, Target: 47.55 C, Output: 255
Time: 240.42 s, dT: 0.1000 s, Temp: 32.62 C, Target: 47.62 C, Output: 255
Time: 240.52 s, dT: 0.1010 s, Temp: 32.59 C, Target: 47.69 C, Output: 255
Time: 240.62 s, dT: 0.1010 s, Temp: 32.68 C, Target: 47.76 C, Output: 255
Time: 240.72 s, dT: 0.1010 s, Temp: 32.80 C, Target: 47.84 C, Output: 255
Time: 240.82 s, dT: 0.1010 s, Temp: 32.88 C, Target: 47.91 C, Output: 255
Time: 240.92 s, dT: 0.1010 s, Temp: 32.88 C, Target: 47.98 C, Output: 255
Time: 241.03 s, dT: 0.1010 s, Temp: 32.96 C, Target: 48.06 C, Output: 255
Time: 241.13 s, dT: 0.1010 s, Temp: 33.08 C, Target: 48.13 C, Output: 255
Time: 241.23 s, dT: 0.1010 s, Temp: 33.12 C, Target: 48.20 C, Output: 255
Time: 241.33 s, dT: 0.1010 s, Temp: 33.17 C, Target: 48.27 C, Output: 255
Time: 241.43 s, dT: 0.1010 s, Temp: 33.27 C, Target: 48.35 C, Output: 255
Time: 241.53 s, dT: 0.1000 s, Temp: 33.30 C, Target: 48.42 C, Output: 255
Time: 241.63 s, dT: 0.1000 s, Temp: 33.38 C, Target: 48.49 C, Output: 255
Time: 241.73 s, dT: 0.1010 s, Temp: 33.46 C, Target: 48.56 C, Output: 255
Time: 241.83 s, dT: 0.1010 s, Temp: 33.46 C, Target: 48.64 C, Output: 255
Time: 241.93 s, dT: 0.1010 s, Temp: 33.50 C, Target: 48.71 C, Output: 255
Time: 242.03 s, dT: 0.1000 s, Temp: 33.55 C, Target: 48.78 C, Output: 255
Time: 242.13 s, dT: 0.1000 s, Temp: 33.71 C, Target: 48.86 C, Output: 255
Time: 242.23 s, dT: 0.1010 s, Temp: 33.75 C, Target: 48.93 C, Output: 255
Time: 242.33 s, dT: 0.1010 s, Temp: 33.84 C, Target: 49.00 C, Output: 255
Time: 242.44 s, dT: 0.1010 s, Temp: 33.87 C, Target: 49.07 C, Output: 255
Time: 242.54 s, dT: 0.1010 s, Temp: 33.98 C, Target: 49.15 C, Output: 255
Time: 242.64 s, dT: 0.1010 s, Temp: 34.06 C, Target: 49.22 C, Output: 255
Time: 242.74 s, dT: 0.1010 s, Temp: 34.18 C, Target: 49.29 C, Output: 255
Time: 242.84 s, dT: 0.1000 s, Temp: 34.22 C, Target: 49.36 C, Output: 255
Time: 242.94 s, dT: 0.1010 s, Temp: 34.25 C, Target: 49.44 C, Output: 255
Time: 243.04 s, dT: 0.1000 s, Temp: 34.24 C, Target: 49.51 C, Output: 255
Time: 243.14 s, dT: 0.1000 s, Temp: 34.35 C, Target: 49.58 C, Output: 255
Time: 243.24 s, dT: 0.1000 s, Temp: 34.49 C, Target: 49.65 C, Output: 255
Time: 243.34 s, dT: 0.1000 s, Temp: 34.52 C, Target: 49.73 C, Output: 255
Time: 243.44 s, dT: 0.1010 s, Temp: 34.60 C, Target: 49.80 C, Output: 255
Time: 243.54 s, dT: 0.1000 s, Temp: 34.73 C, Target: 49.87 C, Output: 255
Time: 243.64 s, dT: 0.1000 s, Temp: 34.80 C, Target: 49.94 C, Output: 255
Time: 243.74 s, dT: 0.1000 s, Temp: 34.83 C, Target: 50.02 C, Output: 255
Time: 243.84 s, dT: 0.1000 s, Temp: 34.84 C, Target: 50.09 C, Output: 255
Time: 243.94 s, dT: 0.1010 s, Temp: 34.90 C, Target: 50.16 C, Output: 255
Time: 244.04 s, dT: 0.1000 s, Temp: 35.06 C, Target: 50.23 C, Output: 255
Time: 244.14 s, dT: 0.1000 s, Temp: 35.15 C, Target: 50.31 C, Output: 255
Time: 244.24 s, dT: 0.1000 s, Temp: 35.21 C, Target: 50.38 C, Output: 255
Time: 244.34 s, dT: 0.1000 s, Temp: 35.28 C, Target: 50.45 C, Output: 255
Time: 244.44 s, dT: 0.1010 s, Temp: 35.37 C, Target: 50.52 C, Output: 255
Time: 244.54 s, dT: 0.1000 s, Temp: 35.41 C, Target: 50.60 C, Output: 255
Time: 244.64 s, dT: 0.1000 s, Temp: 35.49 C, Target: 50.67 C, Output: 255
Time: 244.74 s, dT: 0.1000 s, Temp: 35.60 C, Target: 50.74 C, Output: 255
Time: 244.84 s, dT: 0.1000 s, Temp: 35.75 C, Target: 50.81 C, Output: 255
Time: 244.94 s, dT: 0.1010 s, Temp: 35.70 C, Target: 50.89 C, Output: 255
Time: 245.04 s, dT: 0.1010 s, Temp: 35.86 C, Target: 50.96 C, Output: 255
Time: 245.14 s, dT: 0.1000 s, Temp: 35.91 C, Target: 51.03 C, Output: 255
Time: 245.24 s, dT: 0.1000 s, Temp: 36.00 C, Target: 51.10 C, Output: 255
Time: 245.34 s, dT: 0.1000 s, Temp: 36.00 C, Target: 51.17 C, Output: 255
Time: 245.44 s, dT: 0.1000 s, Temp: 36.23 C, Target: 51.25 C, Output: 255
Time: 245.55 s, dT: 0.1010 s, Temp: 36.31 C, Target: 51.32 C, Output: 255
Time: 245.65 s, dT: 0.1010 s, Temp: 36.38 C, Target: 51.39 C, Output: 255
Time: 245.75 s, dT: 0.1010 s, Temp: 36.47 C, Target: 51.47 C, Output: 255
Time: 245.85 s, dT: 0.1010 s, Temp: 36.49 C, Target: 51.54 C, Output: 255
Time: 245.95 s, dT: 0.1000 s, Temp: 36.65 C, Target: 51.61 C, Output: 255
Time: 246.05 s, dT: 0.1000 s, Temp: 36.66 C, Target: 51.68 C, Output: 255
Time: 246.15 s, dT: 0.1000 s, Temp: 36.77 C, Target: 51.76 C, Output: 255
Time: 246.25 s, dT: 0.1000 s, Temp: 36.84 C, Target: 51.83 C, Output: 255
Time: 246.35 s, dT: 0.1000 s, Temp: 36.93 C, Target: 51.90 C, Output: 255
Time: 246.45 s, dT: 0.1000 s, Temp: 37.06 C, Target: 51.97 C, Output: 255
Time: 246.55 s, dT: 0.1000 s, Temp: 37.05 C, Target: 52.04 C, Output: 255
Time: 246.65 s, dT: 0.1000 s, Temp: 37.15 C, Target: 52.12 C, Output: 255
Time: 246.75 s, dT: 0.1000 s, Temp: 37.23 C, Target: 52.19 C, Output: 255
Time: 246.85 s, dT: 0.1000 s, Temp: 37.30 C, Target: 52.26 C, Output: 255
Time: 246.95 s, dT: 0.1000 s, Temp: 37.41 C, Target: 52.33 C, Output: 255
Time: 247.05 s, dT: 0.1000 s, Temp: 37.53 C, Target: 52.41 C, Output: 255
Time: 247.15 s, dT: 0.1000 s, Temp: 37.70 C, Target: 52.48 C, Output: 255
Time: 247.25 s, dT: 0.1000 s, Temp: 37.66 C, Target: 52.55 C, Output: 255
Time: 247.35 s, dT: 0.1000 s, Temp: 37.76 C, Target: 52.62 C, Output: 255
Time: 247.45 s, dT: 0.1010 s, Temp: 37.88 C, Target: 52.70 C, Output: 255
Time: 247.55 s, dT: 0.1010 s, Temp: 38.01 C, Target: 52.77 C, Output: 255
Time: 247.65 s, dT: 0.1010 s, Temp: 38.08 C, Target: 52.84 C, Output: 255
Time: 247.75 s, dT: 0.1000 s, Temp: 38.12 C, Target: 52.91 C, Output: 255
Time: 247.85 s, dT: 0.1000 s, Temp: 38.22 C, Target: 52.99 C, Output: 255
Time: 247.95 s, dT: 0.1010 s, Temp: 38.27 C, Target: 53.06 C, Output: 255
Time: 248.05 s, dT: 0.1010 s, Temp: 38.42 C, Target: 53.13 C, Output: 255
Time: 248.15 s, dT: 0.1000 s, Temp: 38.51 C, Target: 53.20 C, Output: 255
Time: 248.25 s, dT: 0.1000 s, Temp: 38.47 C, Target: 53.28 C, Output: 255
Time: 248.35 s, dT: 0.1010 s, Temp: 38.64 C, Target: 53.35 C, Output: 255
Time: 248.45 s, dT: 0.1000 s, Temp: 38.76 C, Target: 53.42 C, Output: 255
Time: 248.55 s, dT: 0.1000 s, Temp: 38.78 C, Target: 53.49 C, Output: 255
Time: 248.66 s, dT: 0.1010 s, Temp: 38.96 C, Target: 53.57 C, Output: 255
Time: 248.76 s, dT: 0.1010 s, Temp: 39.02 C, Target: 53.64 C, Output: 255
Time: 248.86 s, dT: 0.1010 s, Temp: 39.22 C, Target: 53.71 C, Output: 255
Time: 248.96 s, dT: 0.1010 s, Temp: 39.23 C, Target: 53.78 C, Output: 255
Time: 249.06 s, dT: 0.1000 s, Temp: 39.33 C, Target: 53.86 C, Output: 255
Time: 249.16 s, dT: 0.1010 s, Temp: 39.44 C, Target: 53.93 C, Output: 255
Time: 249.26 s, dT: 0.1010 s, Temp: 39.52 C, Target: 54.00 C, Output: 255
Time: 249.36 s, dT: 0.1000 s, Temp: 39.71 C, Target: 54.08 C, Output: 255
Time: 249.46 s, dT: 0.1010 s, Temp: 39.73 C, Target: 54.15 C, Output: 255
Time: 249.56 s, dT: 0.1010 s, Temp: 39.84 C, Target: 54.22 C, Output: 255
Time: 249.66 s, dT: 0.1010 s, Temp: 39.99 C, Target: 54.29 C, Output: 255
Time: 249.76 s, dT: 0.1010 s, Temp: 40.01 C, Target: 54.37 C, Output: 255
Time: 249.87 s, dT: 0.1010 s, Temp: 40.21 C, Target: 54.44 C, Output: 255
Time: 249.97 s, dT: 0.1010 s, Temp: 40.34 C, Target: 54.51 C, Output: 255
Time: 250.07 s, dT: 0.1010 s, Temp: 40.35 C, Target: 54.59 C, Output: 255
Time: 250.17 s, dT: 0.1010 s, Temp: 40.48 C, Target: 54.66 C, Output: 255
Time: 250.27 s, dT: 0.1000 s, Temp: 40.62 C, Target: 54.73 C, Output: 255
Time: 250.37 s, dT: 0.1010 s, Temp: 40.67 C, Target: 54.80 C, Output: 255
Time: 250.47 s, dT: 0.1010 s, Temp: 40.70 C, Target: 54.88 C, Output: 255
Time: 250.57 s, dT: 0.1010 s, Temp: 40.87 C, Target: 54.95 C, Output: 255
Time: 250.67 s, dT: 0.1000 s, Temp: 40.89 C, Target: 55.02 C, Output: 255
Time: 250.77 s, dT: 0.1000 s, Temp: 41.05 C, Target: 55.09 C, Output: 255
Time: 250.87 s, dT: 0.1000 s, Temp: 41.19 C, Target: 55.17 C, Output: 255
Time: 250.97 s, dT: 0.1000 s, Temp: 41.27 C, Target: 55.24 C, Output: 255
Time: 251.07 s, dT: 0.1000 s, Temp: 41.41 C, Target: 55.31 C, Output: 255
Time: 251.17 s, dT: 0.1000 s, Temp: 41.48 C, Target: 55.38 C, Output: 255
Time: 251.27 s, dT: 0.1000 s, Temp: 41.66 C, Target: 55.46 C, Output: 255
Time: 251.37 s, dT: 0.1000 s, Temp: 41.73 C, Target: 55.53 C, Output: 255
Time: 251.47 s, dT: 0.1000 s, Temp: 41.84 C, Target: 55.60 C, Output: 255
Time: 251.57 s, dT: 0.1000 s, Temp: 41.98 C, Target: 55.67 C, Output: 255
Time: 251.67 s, dT: 0.1010 s, Temp: 42.20 C, Target: 55.75 C, Output: 255
Time: 251.77 s, dT: 0.1010 s, Temp: 42.23 C, Target: 55.82 C, Output: 255
Time: 251.87 s, dT: 0.1010 s, Temp: 42.21 C, Target: 55.89 C, Output: 255
Time: 251.97 s, dT: 0.1010 s, Temp: 42.40 C, Target: 55.96 C, Output: 255
Time: 252.08 s, dT: 0.1010 s, Temp: 42.51 C, Target: 56.04 C, Output: 255
Time: 252.18 s, dT: 0.1010 s, Temp: 42.73 C, Target: 56.11 C, Output: 255
Time: 252.28 s, dT: 0.1010 s, Temp: 42.73 C, Target: 56.18 C, Output: 255
Time: 252.38 s, dT: 0.1010 s, Temp: 42.84 C, Target: 56.26 C, Output: 255
Time: 252.48 s, dT: 0.1010 s, Temp: 43.04 C, Target: 56.33 C, Output: 255
Time: 252.58 s, dT: 0.1000 s, Temp: 43.05 C, Target: 56.40 C, Output: 255
Time: 252.68 s, dT: 0.1010 s, Temp: 43.34 C, Target: 56.47 C, Output: 255
Time: 252.78 s, dT: 0.1000 s, Temp: 43.41 C, Target: 56.55 C, Output: 255
Time: 252.88 s, dT: 0.1010 s, Temp: 43.44 C, Target: 56.62 C, Output: 255
Time: 252.98 s, dT: 0.1010 s, Temp: 43.48 C, Target: 56.69 C, Output: 255
Time: 253.08 s, dT: 0.1010 s, Temp: 43.77 C, Target: 56.76 C, Output: 255
Time: 253.18 s, dT: 0.1000 s, Temp: 43.84 C, Target: 56.84 C, Output: 255
Time: 253.28 s, dT: 0.1010 s, Temp: 44.01 C, Target: 56.91 C, Output: 255
Time: 253.39 s, dT: 0.1010 s, Temp: 44.08 C, Target: 56.98 C, Output: 255
Time: 253.49 s, dT: 0.1010 s, Temp: 44.20 C, Target: 57.06 C, Output: 255
Time: 253.59 s, dT: 0.1010 s, Temp: 44.16 C, Target: 57.13 C, Output: 255
Time: 253.69 s, dT: 0.1010 s, Temp: 44.39 C, Target: 57.20 C, Output: 255
Time: 253.79 s, dT: 0.1010 s, Temp: 44.47 C, Target: 57.27 C, Output: 255
Time: 253.89 s, dT: 0.1010 s, Temp: 44.62 C, Target: 57.35 C, Output: 255
Time: 253.99 s, dT: 0.1010 s, Temp: 44.66 C, Target: 57.42 C, Output: 255
Time: 254.09 s, dT: 0.1010 s, Temp: 44.83 C, Target: 57.49 C, Output: 255
Time: 254.19 s, dT: 0.1010 s, Temp: 44.95 C, Target: 57.57 C, Output: 255
Time: 254.30 s, dT: 0.1010 s, Temp: 45.03 C, Target: 57.64 C, Output: 255
Time: 254.40 s, dT: 0.1010 s, Temp: 45.05 C, Target: 57.71 C, Output: 255
Time: 254.50 s, dT: 0.1010 s, Temp: 45.23 C, Target: 57.79 C, Output: 255
Time: 254.60 s, dT: 0.1010 s, Temp: 45.40 C, Target: 57.86 C, Output: 255
Time: 254.70 s, dT: 0.1010 s, Temp: 45.58 C, Target: 57.93 C, Output: 255
Time: 254.80 s, dT: 0.1010 s, Temp: 45.57 C, Target: 58.00 C, Output: 255
Time: 254.90 s, dT: 0.1010 s, Temp: 45.65 C, Target: 58.08 C, Output: 255
Time: 255.00 s, dT: 0.1010 s, Temp: 45.88 C, Target: 58.15 C, Output: 255
Time: 255.10 s, dT: 0.1010 s, Temp: 45.95 C, Target: 58.22 C, Output: 255
Time: 255.20 s, dT: 0.1010 s, Temp: 46.00 C, Target: 58.30 C, Output: 255
Time: 255.31 s, dT: 0.1010 s, Temp: 46.17 C, Target: 58.37 C, Output: 255
Time: 255.41 s, dT: 0.1010 s, Temp: 46.27 C, Target: 58.44 C, Output: 255
Time: 255.51 s, dT: 0.1010 s, Temp: 46.36 C, Target: 58.51 C, Output: 255
Time: 255.61 s, dT: 0.1010 s, Temp: 46.53 C, Target: 58.59 C, Output: 255
Time: 255.71 s, dT: 0.1000 s, Temp: 46.62 C, Target: 58.66 C, Output: 255
Time: 255.81 s, dT: 0.1010 s, Temp: 46.62 C, Target: 58.73 C, Output: 255
Time: 255.91 s, dT: 0.1010 s, Temp: 46.87 C, Target: 58.81 C, Output: 255
Time: 256.01 s, dT: 0.1010 s, Temp: 46.99 C, Target: 58.88 C, Output: 255
Time: 256.11 s, dT: 0.1000 s, Temp: 47.06 C, Target: 58.95 C, Output: 255
Time: 256.21 s, dT: 0.1010 s, Temp: 47.12 C, Target: 59.02 C, Output: 255
Time: 256.31 s, dT: 0.1000 s, Temp: 47.25 C, Target: 59.10 C, Output: 255
Time: 256.41 s, dT: 0.1000 s, Temp: 47.42 C, Target: 59.17 C, Output: 255
Time: 256.51 s, dT: 0.1000 s, Temp: 47.52 C, Target: 59.24 C, Output: 255
Time: 256.61 s, dT: 0.1000 s, Temp: 47.60 C, Target: 59.31 C, Output: 255
Time: 256.71 s, dT: 0.1010 s, Temp: 47.73 C, Target: 59.39 C, Output: 255
Time: 256.81 s, dT: 0.1000 s, Temp: 47.84 C, Target: 59.46 C, Output: 255
Time: 256.91 s, dT: 0.1000 s, Temp: 48.09 C, Target: 59.53 C, Output: 255
Time: 257.01 s, dT: 0.1000 s, Temp: 48.21 C, Target: 59.60 C, Output: 255
Time: 257.11 s, dT: 0.1000 s, Temp: 48.21 C, Target: 59.67 C, Output: 255
Time: 257.21 s, dT: 0.1000 s, Temp: 48.27 C, Target: 59.75 C, Output: 255
Time: 257.31 s, dT: 0.1000 s, Temp: 48.41 C, Target: 59.82 C, Output: 255
Time: 257.41 s, dT: 0.1000 s, Temp: 48.59 C, Target: 59.89 C, Output: 255
Time: 257.51 s, dT: 0.1000 s, Temp: 48.66 C, Target: 59.96 C, Output: 255
Time: 257.61 s, dT: 0.1000 s, Temp: 48.83 C, Target: 60.04 C, Output: 255
Time: 257.71 s, dT: 0.1000 s, Temp: 48.99 C, Target: 60.11 C, Output: 255
Time: 257.81 s, dT: 0.1000 s, Temp: 49.08 C, Target: 60.18 C, Output: 255
Time: 257.91 s, dT: 0.1000 s, Temp: 49.33 C, Target: 60.25 C, Output: 255
Time: 258.01 s, dT: 0.1000 s, Temp: 49.38 C, Target: 60.32 C, Output: 255
Time: 258.11 s, dT: 0.1010 s, Temp: 49.49 C, Target: 60.40 C, Output: 255
Time: 258.22 s, dT: 0.1010 s, Temp: 49.57 C, Target: 60.47 C, Output: 255
Time: 258.32 s, dT: 0.1010 s, Temp: 49.87 C, Target: 60.54 C, Output: 255
Time: 258.42 s, dT: 0.1010 s, Temp: 49.95 C, Target: 60.62 C, Output: 255
Time: 258.52 s, dT: 0.1000 s, Temp: 50.06 C, Target: 60.69 C, Output: 255
Time: 258.62 s, dT: 0.1000 s, Temp: 50.11 C, Target: 60.76 C, Output: 255
Time: 258.72 s, dT: 0.1010 s, Temp: 50.16 C, Target: 60.83 C, Output: 255
Time: 258.82 s, dT: 0.1000 s, Temp: 50.41 C, Target: 60.91 C, Output: 255
Time: 258.92 s, dT: 0.1010 s, Temp: 50.49 C, Target: 60.98 C, Output: 255
Time: 259.02 s, dT: 0.1000 s, Temp: 50.54 C, Target: 61.05 C, Output: 255
Time: 259.12 s, dT: 0.1010 s, Temp: 50.65 C, Target: 61.12 C, Output: 255
Time: 259.22 s, dT: 0.1000 s, Temp: 50.79 C, Target: 61.20 C, Output: 255
Time: 259.32 s, dT: 0.1010 s, Temp: 51.01 C, Target: 61.27 C, Output: 255
Time: 259.42 s, dT: 0.1010 s, Temp: 51.12 C, Target: 61.34 C, Output: 255
Time: 259.52 s, dT: 0.1010 s, Temp: 51.17 C, Target: 61.42 C, Output: 255
Time: 259.62 s, dT: 0.1010 s, Temp: 51.23 C, Target: 61.49 C, Output: 255
Time: 259.72 s, dT: 0.1000 s, Temp: 51.35 C, Target: 61.56 C, Output: 255
Time: 259.82 s, dT: 0.1010 s, Temp: 51.62 C, Target: 61.63 C, Output: 255
Time: 259.93 s, dT: 0.1010 s, Temp: 51.71 C, Target: 61.71 C, Output: 255
Time: 260.03 s, dT: 0.1010 s, Temp: 51.73 C, Target: 61.78 C, Output: 255
Time: 260.13 s, dT: 0.1010 s, Temp: 51.84 C, Target: 61.85 C, Output: 255
Time: 260.23 s, dT: 0.1010 s, Temp: 51.97 C, Target: 61.93 C, Output: 255
Time: 260.33 s, dT: 0.1000 s, Temp: 52.17 C, Target: 62.00 C, Output: 255
Time: 260.43 s, dT: 0.1010 s, Temp: 52.35 C, Target: 62.07 C, Output: 255
Time: 260.53 s, dT: 0.1010 s, Temp: 52.43 C, Target: 62.14 C, Output: 255
Time: 260.63 s, dT: 0.1010 s, Temp: 52.55 C, Target: 62.22 C, Output: 255
Time: 260.73 s, dT: 0.1010 s, Temp: 52.84 C, Target: 62.29 C, Output: 255
Time: 260.83 s, dT: 0.1010 s, Temp: 52.90 C, Target: 62.36 C, Output: 255
Time: 260.94 s, dT: 0.1010 s, Temp: 53.09 C, Target: 62.43 C, Output: 255
Time: 261.04 s, dT: 0.1010 s, Temp: 53.14 C, Target: 62.51 C, Output: 255
Time: 261.14 s, dT: 0.1010 s, Temp: 53.37 C, Target: 62.58 C, Output: 255
